date,open,high,low,close,volume
2025-01-02,320.0,336.0,319.5,330.0,3128091
2025-01-03,330.0,338.0,325.0,328.5,1905683
2025-01-06,331.0,333.5,327.0,329.0,1665169
2025-01-07,330.0,332.0,327.5,327.5,1783793
2025-01-08,327.5,343.0,327.5,342.0,1961848
2025-01-09,342.0,345.5,339.0,342.0,1658307
2025-01-10,340.0,342.0,334.0,337.0,1035925
2025-01-13,336.0,338.0,331.5,335.0,1339473
2025-01-14,335.0,342.5,334.5,337.0,1192894
2025-01-15,339.0,342.0,335.5,340.0,1126704
2025-01-16,342.5,348.5,340.0,340.0,1273360
2025-01-17,342.5,347.5,341.0,345.0,932287
2025-01-20,346.5,350.0,342.5,347.0,934718
2025-01-21,347.0,348.0,341.5,343.0,660223
2025-01-22,344.5,347.0,340.5,347.0,783111
2025-02-03,344.0,357.5,340.5,357.5,1933212
2025-02-04,353.5,357.5,348.0,352.0,1670981
2025-02-05,355.0,360.0,351.5,354.5,1369700
2025-02-06,355.0,357.5,350.5,355.5,955969
2025-02-07,355.5,357.0,350.5,355.0,714798
2025-02-10,355.0,355.0,348.0,348.0,909882
2025-02-11,351.0,353.0,346.5,351.5,1111814
2025-02-12,361.0,361.0,349.5,352.5,1082380
2025-02-13,353.5,356.0,351.0,354.5,906041
2025-02-14,353.5,354.0,345.0,349.5,1132739
2025-02-17,350.0,351.0,346.0,349.0,371526
2025-02-18,348.0,360.5,347.0,360.0,1701322
2025-02-19,359.5,360.0,355.5,357.5,750115
2025-02-20,358.0,369.5,358.0,369.5,1941306
2025-02-21,370.0,395.0,367.0,389.5,2986632
2025-02-24,387.0,387.0,378.0,380.5,1279633
2025-02-25,383.0,386.0,378.5,381.0,1079896
2025-02-26,379.5,380.0,375.0,377.5,746318
2025-02-27,378.5,381.5,374.5,377.0,876051
2025-03-03,376.0,388.0,373.5,385.0,1387873
2025-03-04,382.0,386.0,376.0,384.0,1842140
2025-03-05,384.5,389.5,380.5,384.5,1273951
2025-03-06,382.5,387.5,382.5,384.0,1239855
2025-03-07,385.0,386.0,382.5,384.5,1316140
2025-03-10,384.5,384.5,375.0,379.0,1244423
2025-03-11,376.0,376.0,359.0,361.5,3172167
2025-03-12,362.5,364.0,358.5,362.0,1521240
2025-03-13,363.0,365.0,350.5,351.0,2601976
2025-03-14,350.0,351.5,332.0,338.5,3734708
2025-03-17,339.0,344.0,329.0,329.0,2729428
2025-03-18,331.0,335.0,328.5,332.0,1716955
2025-03-19,332.0,338.0,331.5,333.0,1507639
2025-03-20,337.5,338.0,334.5,335.0,1238124
2025-03-21,337.0,340.0,335.5,340.0,1679258
2025-03-24,341.0,345.5,337.0,342.0,1742161
2025-03-25,342.5,345.5,339.5,343.5,1366577
2025-03-26,343.0,346.5,341.5,343.5,1343992
2025-03-27,331.0,331.0,316.0,322.0,2890663
2025-03-28,322.0,323.0,316.5,323.0,1382677
2025-03-31,319.0,319.0,306.0,306.5,2359388
2025-04-01,311.0,318.5,309.5,316.5,1213753
2025-04-02,316.5,318.5,311.5,316.5,853142
2025-04-07,285.0,285.0,285.0,285.0,295796
2025-04-08,256.5,256.5,256.5,256.5,1836610
2025-04-09,231.0,231.0,231.0,231.0,1231256
2025-04-10,254.0,254.0,253.0,254.0,5465833
2025-04-11,250.0,256.5,229.0,256.0,5682496
2025-04-14,257.5,279.0,256.0,271.5,4364941
2025-04-15,272.0,280.5,270.5,279.0,2953276
2025-04-16,274.0,279.0,268.0,268.5,2784676
2025-04-17,269.5,277.0,265.5,268.0,1632620
2025-04-18,268.0,268.0,259.0,261.0,2192166
2025-04-21,258.5,260.0,246.5,247.0,2396878
2025-04-22,244.5,257.0,239.0,252.5,3359332
2025-04-23,258.0,274.0,258.0,271.0,2571266
2025-04-24,269.0,277.0,269.0,274.0,2445554
2025-04-25,275.5,283.0,273.5,282.0,1743248
2025-04-28,282.5,286.5,282.0,283.5,966343
2025-04-29,292.0,292.0,282.0,286.0,1439489
2025-04-30,287.0,288.0,282.0,284.0,896363
2025-05-02,288.0,289.0,281.0,284.5,1036740
2025-05-05,270.0,272.0,256.5,256.5,3087192
2025-05-06,237.5,253.5,237.5,248.0,7701601
2025-05-07,253.5,260.5,252.5,259.5,2502042
2025-05-08,254.0,265.0,253.5,265.0,2534517
2025-05-09,266.0,276.0,265.5,275.0,1676455
2025-05-12,279.0,282.5,275.5,282.5,1041130
2025-05-13,285.0,288.0,277.0,278.0,1374030
2025-05-14,283.5,286.5,281.0,282.5,1623659
2025-05-15,284.0,284.0,278.5,284.0,980816
2025-05-16,290.0,290.0,281.5,285.5,809460
2025-05-19,280.5,282.5,279.5,280.0,1007633
2025-05-20,280.0,283.5,269.0,273.5,1809362
2025-05-21,272.0,280.0,270.0,279.5,1314771
2025-05-22,277.5,280.0,273.0,276.5,1702365
2025-05-23,263.0,272.5,262.0,268.0,2737338
2025-05-26,264.0,272.0,264.0,270.0,1662920
2025-05-27,271.5,271.5,265.5,266.0,1224458
2025-05-28,270.0,273.5,267.0,268.5,1233066
2025-05-29,275.0,280.0,273.0,276.0,2666113
2025-06-02,269.5,269.5,264.0,267.0,2539048
2025-06-03,269.0,270.0,264.0,267.0,1465700
2025-06-04,268.5,269.0,255.5,257.0,3167138
2025-06-05,258.5,263.0,247.5,248.0,2869179
2025-06-06,250.5,253.5,245.0,245.0,2105692
2025-06-09,249.0,254.0,247.5,249.5,2585893
2025-06-10,251.5,253.5,246.5,246.5,2297059
2025-06-11,249.0,250.0,242.0,247.5,2775861
2025-06-12,249.5,252.0,243.0,243.0,2347793
2025-06-13,243.0,244.5,238.0,238.5,1357605
2025-06-16,235.0,240.0,230.0,237.0,3186668
2025-06-17,235.5,246.5,235.5,243.0,2940220
2025-06-18,239.0,242.5,234.0,240.5,2960969
2025-06-19,238.5,239.5,231.5,233.0,2790789
2025-06-20,234.0,234.0,226.5,226.5,3008016
2025-06-23,224.5,229.5,222.0,229.0,2178570
2025-06-24,232.5,234.0,229.0,231.5,1883459
2025-06-25,235.0,239.5,231.0,235.5,2209417
2025-06-26,236.0,241.0,236.0,238.0,1512569
2025-06-27,241.0,245.5,237.5,245.0,1861033
2025-06-30,245.0,245.5,236.0,236.0,3830226
2025-07-01,239.5,246.0,236.0,238.5,5103924
2025-07-02,240.0,253.5,240.0,252.5,2932371
2025-07-03,265.0,269.0,250.5,251.5,3594463
2025-07-04,254.0,256.0,252.0,255.0,1467452
2025-07-07,254.5,255.0,249.0,255.0,1132592
2025-07-08,252.5,252.5,247.0,252.0,1642334
2025-07-09,250.0,253.0,248.5,251.5,1151384
2025-07-10,251.5,252.0,247.0,248.0,1056884
2025-07-11,250.0,252.5,247.5,250.0,855317
2025-07-14,250.0,250.0,244.0,245.0,1045140
2025-07-15,246.0,248.0,243.0,245.0,858662
2025-07-16,248.5,254.0,246.0,250.0,2413744
2025-07-17,251.5,257.5,251.5,254.0,2488612
2025-07-18,254.5,256.0,250.0,253.0,2408701
2025-07-21,254.5,263.5,253.0,263.5,3831720
2025-07-22,262.5,267.5,256.0,260.5,7142330
2025-07-23,263.0,269.0,262.0,266.5,2789618
2025-07-24,267.0,270.0,265.5,267.5,1974864
