date,open,high,low,close,volume
2025-01-02,159.0,168.0,155.0,163.5,2240110
2025-01-03,164.5,164.5,160.0,163.0,926410
2025-01-06,163.0,170.0,163.0,163.0,1131794
2025-01-07,163.5,173.0,161.5,168.5,2641162
2025-01-08,170.5,183.5,170.5,177.0,4652914
2025-01-09,178.0,183.0,171.0,172.0,3148205
2025-01-10,174.5,174.5,166.0,171.0,1177011
2025-01-13,170.5,170.5,159.5,166.5,1865942
2025-01-14,171.0,171.0,164.0,168.5,804921
2025-01-15,168.0,176.5,166.0,166.0,1619199
2025-01-16,172.0,179.5,168.0,178.0,3306022
2025-01-17,177.0,184.0,166.5,167.5,4442099
2025-01-20,168.5,173.0,166.5,171.5,1251566
2025-01-21,171.5,174.0,169.0,173.0,687165
2025-01-22,173.0,178.5,171.0,176.5,1536303
2025-02-03,160.0,162.0,159.0,159.0,1274631
2025-02-04,158.5,158.5,143.5,148.0,4031705
2025-02-05,150.5,158.5,148.5,156.5,2163792
2025-02-06,157.0,158.5,148.0,154.5,2977178
2025-02-07,156.0,157.0,152.0,154.5,898867
2025-02-10,155.0,158.0,150.0,153.0,909611
2025-02-11,153.0,157.0,152.5,154.0,681694
2025-02-12,154.5,155.0,147.5,148.0,1400248
2025-02-13,148.5,150.5,146.5,148.0,1114491
2025-02-14,148.5,149.5,146.5,147.0,456732
2025-02-17,147.0,149.0,145.5,146.0,570170
2025-02-18,146.5,149.0,146.5,148.0,296305
2025-02-19,149.0,153.5,147.0,150.5,1281754
2025-02-20,151.0,159.5,150.5,156.0,1139033
2025-02-21,156.0,158.5,153.5,158.0,901925
2025-02-24,157.5,163.5,156.0,160.0,1111906
2025-02-25,158.5,159.0,154.5,155.5,1036792
2025-02-26,157.0,158.0,153.5,154.5,696947
2025-02-27,156.0,156.5,152.0,154.5,693560
2025-03-03,153.0,154.0,148.0,148.0,495000
2025-03-04,147.5,152.5,144.5,151.5,642251
2025-03-05,154.0,154.0,150.5,152.5,439612
2025-03-06,156.5,158.0,153.0,157.0,1989710
2025-03-07,157.5,165.5,156.5,156.5,2336129
2025-03-10,156.0,160.0,155.0,158.5,656584
2025-03-11,154.0,155.5,150.5,153.0,800387
2025-03-12,155.5,157.5,153.0,153.5,368526
2025-03-13,155.5,157.0,151.5,151.5,405908
2025-03-14,152.0,163.0,150.0,162.0,1143621
2025-03-17,162.0,166.5,158.0,158.5,1657225
2025-03-18,161.5,165.5,160.0,160.0,1477315
2025-03-19,162.0,173.5,159.5,166.5,3671899
2025-03-20,166.5,167.5,163.0,165.0,1594203
2025-03-21,166.0,169.0,163.0,163.0,1361531
2025-03-24,163.5,170.5,163.0,167.5,1974001
2025-03-25,167.5,167.5,161.0,164.0,2013624
2025-03-26,164.5,164.5,160.0,160.0,781021
2025-03-27,158.0,158.0,153.5,154.0,861336
2025-03-28,154.5,156.5,149.0,152.0,942795
2025-03-31,145.5,152.0,142.0,142.5,815259
2025-04-01,144.0,147.5,143.0,145.0,443911
2025-04-02,145.0,147.5,144.5,147.5,333139
2025-04-07,133.0,133.0,133.0,133.0,43798
2025-04-08,120.0,120.0,120.0,120.0,121583
2025-04-09,108.5,112.0,108.0,108.0,851015
2025-04-10,118.5,118.5,114.5,118.5,1040615
2025-04-11,109.0,113.0,107.0,112.0,1129563
2025-04-14,120.0,122.0,117.0,118.0,967500
2025-04-15,120.0,127.0,120.0,127.0,575783
2025-04-16,126.0,132.0,124.0,124.0,931707
2025-04-17,125.0,128.5,123.0,126.0,484725
2025-04-18,127.0,128.5,125.5,126.5,285844
2025-04-21,128.5,129.5,119.5,120.5,797553
2025-04-22,118.5,124.0,118.0,118.5,584665
2025-04-23,122.0,130.0,122.0,130.0,910001
2025-04-24,132.5,137.0,131.5,135.0,1626614
2025-04-25,140.0,142.5,136.5,137.0,888271
2025-04-28,138.5,139.0,134.5,136.0,398496
2025-04-29,138.0,145.5,135.0,145.5,1370975
2025-04-30,146.5,147.0,141.0,141.5,752978
2025-05-02,144.5,146.5,143.0,145.0,599714
2025-05-05,145.0,145.5,135.5,140.0,639861
2025-05-06,137.5,143.5,137.5,142.0,504556
2025-05-07,142.0,142.0,137.5,139.0,718663
2025-05-08,141.0,149.0,140.5,145.0,1015108
2025-05-09,150.5,155.0,147.0,148.5,2165405
2025-05-12,150.0,150.0,145.0,148.5,816345
2025-05-13,150.5,152.0,147.0,148.0,660254
2025-05-14,150.0,150.5,148.5,150.5,496450
2025-05-15,151.5,154.0,148.5,150.5,848295
2025-05-16,151.5,158.0,150.5,156.5,2614920
2025-05-19,157.0,163.5,155.0,156.0,2665188
2025-05-20,158.0,166.0,158.0,160.5,3680989
2025-05-21,159.0,166.0,159.0,160.0,2328965
2025-05-22,159.0,161.0,158.0,159.5,679195
2025-05-23,160.5,162.0,155.0,155.0,923596
2025-05-26,155.0,157.0,154.0,155.0,388127
2025-05-27,157.0,157.5,152.0,154.0,441292
2025-05-28,157.0,157.0,152.0,153.0,365481
2025-05-29,154.5,154.5,152.0,152.5,188683
2025-06-02,152.5,155.5,149.5,150.5,444022
2025-06-03,152.0,152.0,147.5,148.0,449861
2025-06-04,150.5,157.5,150.5,157.0,1091692
2025-06-05,164.0,172.5,162.5,172.5,5409552
2025-06-06,173.0,186.0,170.5,182.0,13518646
2025-06-09,182.5,185.5,180.5,185.5,4678585
2025-06-10,185.5,193.5,184.0,192.0,4039458
2025-06-11,198.0,203.5,195.0,203.0,5944040
2025-06-12,204.0,209.5,202.0,208.0,3872614
2025-06-13,208.0,208.0,198.5,207.5,3451696
2025-06-16,204.5,210.5,200.5,208.0,2532402
2025-06-17,212.0,215.0,205.0,212.0,4205179
2025-06-18,214.0,214.0,201.5,208.0,3415703
2025-06-19,210.0,214.5,205.0,209.0,3819817
2025-06-20,209.0,214.0,204.0,207.0,2330052
2025-06-23,204.0,212.0,203.5,208.5,1636226
2025-06-24,210.0,219.0,202.0,204.5,4343028
2025-06-25,205.5,206.5,199.0,202.0,1703293
2025-06-26,203.5,204.0,197.0,198.0,1128595
2025-06-27,198.0,199.0,194.0,195.5,902889
2025-06-30,197.0,203.0,195.0,198.0,2021720
2025-07-01,199.0,208.0,198.0,202.0,2611988
2025-07-02,204.0,217.5,200.5,208.0,6134451
2025-07-03,210.5,211.0,202.0,204.0,2775462
2025-07-04,211.5,217.0,204.0,204.5,6680682
2025-07-07,203.0,204.5,193.0,195.5,2690990
2025-07-08,195.5,205.0,193.5,205.0,1778261
2025-07-09,204.0,212.5,202.5,207.0,2760119
2025-07-10,207.0,215.5,206.0,214.0,2950327
2025-07-11,215.5,217.0,208.0,212.0,2882433
2025-07-14,210.5,210.5,202.5,204.5,1588687
2025-07-15,204.5,205.0,199.5,200.5,1068729
2025-07-16,203.5,209.0,198.0,199.0,1618540
2025-07-17,202.0,210.0,200.5,209.0,2493542
2025-07-18,209.0,209.0,204.5,207.5,1368746
2025-07-21,208.5,228.0,208.0,228.0,4521401
2025-07-22,228.5,229.5,205.5,205.5,6978557
2025-07-23,203.0,203.5,197.5,199.5,3896786
2025-07-24,200.5,202.5,196.5,198.5,1475001
2025-07-25,200.0,202.0,194.5,200.0,1588220
2025-07-28,201.0,201.5,197.5,197.5,984657
2025-07-29,198.5,200.0,191.0,194.0,1576585
2025-07-30,196.5,196.5,191.0,192.0,700128
2025-07-31,192.5,197.5,191.5,194.0,921815
2025-08-01,192.0,202.5,190.0,201.0,1632488
2025-08-04,199.0,210.0,199.0,208.0,3027418
2025-08-05,213.5,214.5,204.5,208.0,3579947
2025-08-06,211.0,212.5,205.5,205.5,2061091
2025-08-07,207.5,209.5,204.5,207.5,1361651
2025-08-08,208.0,211.0,206.0,208.0,1159965
2025-08-11,207.5,209.5,202.0,207.0,1078049
2025-08-12,207.0,210.0,205.5,208.5,1164733
2025-08-13,210.5,213.0,199.5,202.5,1934540
2025-08-14,203.5,211.0,203.0,205.0,1465257
2025-08-15,208.5,210.0,204.0,207.5,1306237
2025-08-18,208.0,218.0,206.5,217.5,3877791
2025-08-19,218.0,220.5,207.5,213.5,2864118
2025-08-20,212.0,216.5,205.0,205.0,1910248
2025-08-21,206.5,211.5,206.5,210.5,1206111
2025-08-22,217.5,231.5,217.0,231.5,8461121
2025-08-25,245.5,254.5,245.5,254.5,3540616
2025-08-26,254.5,270.0,250.5,264.5,10606966
2025-08-27,262.0,274.0,257.0,268.0,4888455
2025-08-28,275.0,279.0,270.0,276.0,4841708
2025-08-29,279.0,282.5,271.0,274.5,3282831
2025-09-01,283.0,301.0,274.0,279.0,5184424
2025-09-02,288.5,302.0,283.5,295.5,8196196
2025-09-03,295.0,310.0,293.5,300.5,6274312
2025-09-04,310.0,319.5,293.5,296.5,7105609
2025-09-05,300.0,301.5,292.5,298.0,2744261
2025-09-08,303.0,303.0,287.5,293.5,2874318
2025-09-09,294.0,295.0,286.5,290.0,1412455
2025-09-10,292.5,297.5,288.5,292.0,2219392
2025-09-11,291.5,292.0,273.5,274.0,3212649
2025-09-12,275.5,277.0,269.0,271.5,1357082
2025-09-15,279.0,282.5,271.5,275.0,2768707
2025-09-16,278.0,280.0,263.5,278.0,4234777
2025-09-17,279.0,281.5,273.0,273.0,2403958
2025-09-18,276.0,281.0,265.0,271.0,3449604
2025-09-19,271.0,280.0,270.5,277.5,1668959
2025-09-22,277.5,297.0,276.0,288.5,4502164
2025-09-23,291.0,293.0,283.5,286.5,2555014
2025-09-24,285.0,293.0,285.0,286.0,1979263
2025-09-25,286.0,289.0,277.0,277.5,1729030
2025-09-26,276.0,276.0,267.0,270.5,1616362
2025-09-30,274.0,289.0,272.5,286.5,1976448
2025-10-01,286.0,302.0,284.5,297.5,4355990
2025-10-02,305.0,309.0,294.5,306.0,5463761
2025-10-03,305.5,308.5,301.0,307.0,2682495
2025-10-07,310.0,314.0,295.0,300.5,3827225
2025-10-08,297.5,299.0,288.5,288.5,2359253
2025-10-09,289.0,295.5,286.5,288.5,1750279
2025-10-13,268.0,289.5,267.5,288.0,1564248
2025-10-14,291.0,293.5,275.0,277.0,1927309
2025-10-15,279.0,282.0,275.0,279.5,954679
2025-10-16,282.5,287.0,279.0,279.5,1159095
2025-10-17,279.5,279.5,271.5,275.0,1205069
2025-10-20,275.0,279.5,273.0,275.0,702854
2025-10-21,276.0,283.0,273.0,274.0,1159883
2025-10-22,274.0,275.5,269.5,271.5,1072999
2025-10-23,269.5,271.5,265.5,267.0,1223845
2025-10-27,273.0,284.5,271.0,277.5,1647315
2025-10-28,277.0,280.5,271.0,277.5,1100530
2025-10-29,282.5,302.0,282.0,290.5,3972208
2025-10-30,292.5,302.0,290.5,295.0,3073732
2025-10-31,300.0,321.5,295.5,318.5,6178000
2025-11-03,321.0,323.0,297.5,301.5,4528728
2025-11-04,300.0,300.0,285.0,285.0,2880504
2025-11-05,291.0,296.0,277.0,281.0,6823783
2025-11-06,284.5,300.0,284.0,298.0,6598966
2025-11-07,296.5,309.0,288.0,293.5,6697187
2025-11-10,294.5,294.5,276.0,276.5,4356279
2025-11-11,279.0,291.5,278.5,284.5,3552570
2025-11-12,293.0,306.5,293.0,296.0,6242239
2025-11-13,293.5,302.5,290.5,301.5,3326663
2025-11-14,296.0,299.5,291.5,293.0,1917254
2025-11-17,294.0,297.0,284.0,285.5,2387902
2025-11-18,281.5,283.5,269.0,275.0,2652278
2025-11-19,272.5,280.0,265.5,269.0,1852493
2025-11-20,278.0,287.0,276.5,282.0,1894371
2025-11-21,272.5,274.5,257.5,261.0,2868855
