date,open,high,low,close,volume
2025-01-02,15.45,15.5,14.95,14.95,1485424
2025-01-03,15.0,15.25,14.8,14.85,864445
2025-01-06,15.0,15.15,14.8,15.1,930049
2025-01-07,15.15,15.15,14.6,14.65,629777
2025-01-08,14.6,14.8,14.45,14.75,845419
2025-01-09,14.75,14.8,14.1,14.15,769901
2025-01-10,14.0,14.4,14.0,14.4,891281
2025-01-13,14.2,14.2,13.5,13.85,1254900
2025-01-14,13.85,14.25,13.85,14.2,597374
2025-01-15,14.2,14.35,14.05,14.25,542153
2025-01-16,14.45,14.55,14.35,14.4,539596
2025-01-17,14.4,14.65,14.4,14.6,476678
2025-01-20,14.7,14.85,14.45,14.85,472522
2025-01-21,14.95,15.0,14.7,14.7,314542
2025-01-22,14.75,15.0,14.6,14.8,490086
2025-02-03,14.6,14.95,14.5,14.9,670927
2025-02-04,14.85,15.35,14.75,15.2,745639
2025-02-05,15.35,15.55,15.3,15.5,688654
2025-02-06,15.5,15.6,15.35,15.4,262713
2025-02-07,15.5,15.5,15.35,15.45,315943
2025-02-10,15.45,15.45,15.05,15.15,343475
2025-02-11,15.1,15.25,14.9,14.95,427105
2025-02-12,14.9,15.25,14.9,15.05,500368
2025-02-13,15.15,15.7,15.15,15.55,763750
2025-02-14,15.55,15.75,15.55,15.7,471504
2025-02-17,15.8,15.8,15.5,15.6,553084
2025-02-18,15.55,15.8,15.55,15.65,477943
2025-02-19,15.6,15.9,15.6,15.7,701101
2025-02-20,15.8,15.9,15.5,15.5,472869
2025-02-21,15.45,15.55,15.4,15.5,355733
2025-02-24,15.5,15.85,15.3,15.55,531447
2025-02-25,15.55,15.55,15.05,15.4,588033
2025-02-26,15.4,15.45,15.25,15.35,383614
2025-02-27,15.35,15.6,15.05,15.1,685662
2025-03-03,15.1,15.1,14.75,14.9,720813
2025-03-04,14.75,14.9,14.55,14.8,540539
2025-03-05,14.8,15.2,14.65,15.2,570130
2025-03-06,15.2,15.2,14.65,14.65,1303561
2025-03-07,14.7,14.75,14.4,14.45,999151
2025-03-10,14.5,14.6,14.3,14.3,695020
2025-03-11,14.1,14.3,13.7,14.2,1231307
2025-03-12,14.15,14.55,14.15,14.4,698259
2025-03-13,14.6,14.6,14.2,14.25,668912
2025-03-14,14.15,14.45,14.15,14.35,748654
2025-03-17,14.5,14.5,14.2,14.25,782671
2025-03-18,14.15,14.25,13.95,14.0,1569019
2025-03-19,14.0,14.05,13.8,13.85,993308
2025-03-20,13.9,14.2,13.9,14.05,948105
2025-03-21,14.05,14.25,14.0,14.1,5416619
2025-03-24,14.3,15.5,14.3,15.5,2436680
2025-03-25,16.15,16.4,15.05,15.1,13041468
2025-03-26,15.1,15.3,14.9,15.15,1984414
2025-03-27,15.0,15.0,14.7,14.75,1322962
2025-03-28,14.75,14.75,13.9,14.1,2016257
2025-03-31,13.75,13.85,13.0,13.1,2264932
2025-04-01,13.15,13.55,12.95,13.4,1210418
2025-04-02,13.45,13.6,13.2,13.55,575933
2025-04-07,12.2,12.2,12.2,12.2,360510
2025-04-08,11.0,11.5,11.0,11.0,2183632
2025-04-09,10.0,10.5,9.9,9.9,2889691
2025-04-10,10.55,10.85,10.5,10.85,1562475
