Date,open,open,high,high,low,low,close,close,volume,volume
2025-02-14,30.149999618530273,11.5,30.149999618530273,11.5,30.149999618530273,11.800000190734863,30.149999618530273,11.800000190734863,371015,327208
2025-02-17,30.100000381469727,11.800000190734863,30.100000381469727,11.800000190734863,30.299999237060547,11.899999618530273,30.299999237060547,11.899999618530273,235186,240685
2025-02-18,30.149999618530273,11.699999809265137,30.149999618530273,11.699999809265137,30.299999237060547,11.850000381469727,30.299999237060547,11.850000381469727,494071,187005
2025-02-19,29.899999618530273,11.800000190734863,29.899999618530273,11.800000190734863,30.350000381469727,11.899999618530273,30.350000381469727,11.899999618530273,731323,160947
2025-02-20,30.399999618530273,11.800000190734863,30.399999618530273,11.800000190734863,30.399999618530273,11.899999618530273,30.399999618530273,11.899999618530273,491045,130992
2025-02-21,30.100000381469727,11.699999809265137,30.100000381469727,11.699999809265137,30.299999237060547,11.850000381469727,30.299999237060547,11.850000381469727,390351,115120
2025-02-24,30.100000381469727,11.800000190734863,30.100000381469727,11.800000190734863,30.350000381469727,11.949999809265137,30.350000381469727,11.949999809265137,243066,248007
2025-02-25,30.100000381469727,11.850000381469727,30.100000381469727,11.850000381469727,30.25,11.949999809265137,30.25,11.949999809265137,321838,113484
2025-02-26,30.25,11.850000381469727,30.25,11.850000381469727,30.450000762939453,12.0,30.450000762939453,12.0,343006,213007
2025-02-27,30.25,11.949999809265137,30.25,11.949999809265137,30.549999237060547,11.949999809265137,30.549999237060547,11.949999809265137,320040,180205
2025-03-03,30.149999618530273,11.850000381469727,30.149999618530273,11.850000381469727,30.149999618530273,11.899999618530273,30.149999618530273,11.899999618530273,900400,180810
2025-03-04,29.200000762939453,11.800000190734863,29.200000762939453,11.800000190734863,29.600000381469727,11.850000381469727,29.600000381469727,11.850000381469727,654474,227357
2025-03-05,30.100000381469727,11.899999618530273,30.100000381469727,11.899999618530273,30.75,11.949999809265137,30.75,11.949999809265137,797488,351826
2025-03-06,30.700000762939453,11.949999809265137,30.700000762939453,11.949999809265137,30.700000762939453,12.449999809265137,30.700000762939453,12.449999809265137,453718,1207547
2025-03-07,29.899999618530273,12.300000190734863,29.899999618530273,12.300000190734863,30.25,12.350000381469727,30.25,12.350000381469727,328199,463111
2025-03-10,30.25,12.199999809265137,30.25,12.199999809265137,31.149999618530273,12.199999809265137,31.149999618530273,12.199999809265137,698772,280045
2025-03-11,30.049999237060547,12.199999809265137,30.049999237060547,12.199999809265137,30.649999618530273,12.5,30.649999618530273,12.5,569356,1603631
2025-03-12,30.799999237060547,12.600000381469727,30.799999237060547,12.600000381469727,31.0,12.75,31.0,12.75,539878,982561
2025-03-13,31.049999237060547,12.399999618530273,31.049999237060547,12.399999618530273,31.350000381469727,12.649999618530273,31.350000381469727,12.649999618530273,428013,4220180
2025-03-14,31.049999237060547,12.25,31.049999237060547,12.25,31.600000381469727,12.5,31.600000381469727,12.5,999702,874791
2025-03-17,31.299999237060547,12.399999618530273,31.299999237060547,12.399999618530273,32.150001525878906,12.5,32.150001525878906,12.5,1072713,286124
2025-03-18,31.899999618530273,12.550000190734863,31.899999618530273,12.550000190734863,33.0,12.699999809265137,33.0,12.699999809265137,1060320,977060
2025-03-19,32.900001525878906,12.5,32.900001525878906,12.5,33.20000076293945,12.649999618530273,33.20000076293945,12.649999618530273,523511,388760
2025-03-20,32.650001525878906,12.5,32.650001525878906,12.5,32.75,12.600000381469727,32.75,12.600000381469727,287049,269291
2025-03-21,32.25,12.600000381469727,32.25,12.600000381469727,32.75,12.75,32.75,12.75,374053,1045064
2025-03-24,32.5,12.5,32.5,12.5,32.5,12.600000381469727,32.5,12.600000381469727,402837,269013
2025-03-25,32.5,12.649999618530273,32.5,12.649999618530273,32.599998474121094,12.649999618530273,32.599998474121094,12.649999618530273,552738,397638
2025-03-26,32.20000076293945,12.600000381469727,32.20000076293945,12.600000381469727,32.45000076293945,12.600000381469727,32.45000076293945,12.600000381469727,334030,357041
2025-03-27,32.150001525878906,12.600000381469727,32.150001525878906,12.600000381469727,32.29999923706055,12.600000381469727,32.29999923706055,12.600000381469727,384596,280391
2025-03-28,31.75,12.449999809265137,31.75,12.449999809265137,31.75,12.600000381469727,31.75,12.600000381469727,512480,511237
2025-03-31,29.850000381469727,12.300000190734863,29.850000381469727,12.300000190734863,30.100000381469727,12.5,30.100000381469727,12.5,723990,907080
2025-04-01,29.299999237060547,12.300000190734863,29.299999237060547,12.300000190734863,30.0,12.449999809265137,30.0,12.449999809265137,480114,859389
2025-04-02,29.799999237060547,12.199999809265137,29.799999237060547,12.199999809265137,30.200000762939453,12.300000190734863,30.200000762939453,12.300000190734863,178002,243410
2025-04-07,27.049999237060547,11.100000381469727,27.049999237060547,11.100000381469727,27.049999237060547,11.100000381469727,27.049999237060547,11.100000381469727,94008,234655
2025-04-08,24.350000381469727,10.850000381469727,24.350000381469727,10.850000381469727,25.049999237060547,11.199999809265137,25.049999237060547,11.199999809265137,1758622,1557225
2025-04-09,23.899999618530273,10.800000190734863,23.899999618530273,10.800000190734863,23.899999618530273,10.800000190734863,23.899999618530273,10.800000190734863,1781918,1708030
2025-04-10,24.100000381469727,10.699999809265137,24.100000381469727,10.699999809265137,24.100000381469727,11.0,24.100000381469727,11.0,471454,1528610
2025-04-11,24.100000381469727,10.449999809265137,24.100000381469727,10.449999809265137,24.200000762939453,10.75,24.200000762939453,10.75,675618,697451
2025-04-14,25.049999237060547,10.649999618530273,25.049999237060547,10.649999618530273,25.700000762939453,10.899999618530273,25.700000762939453,10.899999618530273,601633,612678
2025-04-15,25.600000381469727,10.649999618530273,25.600000381469727,10.649999618530273,27.700000762939453,11.0,27.700000762939453,11.0,818649,353994
2025-04-16,26.950000762939453,10.899999618530273,26.950000762939453,10.899999618530273,28.399999618530273,10.899999618530273,28.399999618530273,10.899999618530273,1067281,266061
2025-04-17,26.299999237060547,10.5,26.299999237060547,10.5,27.75,10.699999809265137,27.75,10.699999809265137,725125,244490
2025-04-18,27.25,10.699999809265137,27.25,10.699999809265137,27.450000762939453,10.899999618530273,27.450000762939453,10.899999618530273,427279,323100
2025-04-21,27.149999618530273,10.899999618530273,27.149999618530273,10.899999618530273,27.700000762939453,10.949999809265137,27.700000762939453,10.949999809265137,621524,248002
2025-04-22,27.299999237060547,10.600000381469727,27.299999237060547,10.600000381469727,28.950000762939453,10.949999809265137,28.950000762939453,10.949999809265137,863072,407002
2025-04-23,28.899999618530273,11.050000190734863,28.899999618530273,11.050000190734863,29.0,11.050000190734863,29.0,11.050000190734863,784041,369371
2025-04-24,28.700000762939453,11.0,28.700000762939453,11.0,28.899999618530273,11.100000381469727,28.899999618530273,11.100000381469727,598135,217226
2025-04-25,28.899999618530273,11.050000190734863,28.899999618530273,11.050000190734863,29.600000381469727,11.350000381469727,29.600000381469727,11.350000381469727,489279,630301
2025-04-28,29.350000381469727,11.300000190734863,29.350000381469727,11.300000190734863,30.299999237060547,11.399999618530273,30.299999237060547,11.399999618530273,651232,130000
2025-04-29,30.049999237060547,11.25,30.049999237060547,11.25,31.700000762939453,11.350000381469727,31.700000762939453,11.350000381469727,979545,255000
2025-04-30,31.700000762939453,11.300000190734863,31.700000762939453,11.300000190734863,32.599998474121094,11.350000381469727,32.599998474121094,11.350000381469727,710566,154234
2025-05-02,32.349998474121094,11.300000190734863,32.349998474121094,11.300000190734863,33.0,11.5,33.0,11.5,850415,351993
2025-05-05,33.0,11.600000381469727,33.0,11.600000381469727,33.0,11.850000381469727,33.0,11.850000381469727,717163,619040
2025-05-06,30.799999237060547,11.75,30.799999237060547,11.75,32.099998474121094,11.800000190734863,32.099998474121094,11.800000190734863,445519,207000
2025-05-07,32.20000076293945,11.699999809265137,32.20000076293945,11.699999809265137,32.20000076293945,11.800000190734863,32.20000076293945,11.800000190734863,396020,147597
2025-05-08,32.0,11.800000190734863,32.0,11.800000190734863,32.04999923706055,12.100000381469727,32.04999923706055,12.100000381469727,367046,395002
2025-05-09,31.450000762939453,12.149999618530273,31.450000762939453,12.149999618530273,31.450000762939453,12.149999618530273,31.450000762939453,12.149999618530273,829046,190736
2025-05-12,30.25,12.350000381469727,30.25,12.350000381469727,30.649999618530273,12.600000381469727,30.649999618530273,12.600000381469727,526690,1260309
2025-05-13,30.899999618530273,12.600000381469727,30.899999618530273,12.600000381469727,31.049999237060547,12.800000190734863,31.049999237060547,12.800000190734863,379013,1262281
2025-05-14,30.549999237060547,12.600000381469727,30.549999237060547,12.600000381469727,30.649999618530273,12.649999618530273,30.649999618530273,12.649999618530273,411560,385370
2025-05-15,30.5,12.899999618530273,30.5,12.899999618530273,30.5,13.25,30.5,13.25,224280,3134242
2025-05-16,30.049999237060547,13.199999809265137,30.049999237060547,13.199999809265137,30.350000381469727,13.25,30.350000381469727,13.25,193975,1909100
2025-05-19,30.149999618530273,13.100000381469727,30.149999618530273,13.100000381469727,30.950000762939453,13.199999809265137,30.950000762939453,13.199999809265137,642230,1290120
2025-05-20,30.649999618530273,13.050000190734863,30.649999618530273,13.050000190734863,30.850000381469727,13.050000190734863,30.850000381469727,13.050000190734863,364100,796474
2025-05-21,29.799999237060547,12.800000190734863,29.799999237060547,12.800000190734863,30.200000762939453,12.899999618530273,30.200000762939453,12.899999618530273,328200,346040
2025-05-22,29.700000762939453,12.800000190734863,29.700000762939453,12.800000190734863,30.0,13.0,30.0,13.0,326301,308066
2025-05-23,29.649999618530273,12.899999618530273,29.649999618530273,12.899999618530273,30.100000381469727,13.050000190734863,30.100000381469727,13.050000190734863,225659,402125
2025-05-26,29.899999618530273,13.100000381469727,29.899999618530273,13.100000381469727,30.100000381469727,13.100000381469727,30.100000381469727,13.100000381469727,288009,310643
2025-05-27,29.700000762939453,12.899999618530273,29.700000762939453,12.899999618530273,29.950000762939453,13.050000190734863,29.950000762939453,13.050000190734863,396048,463100
2025-05-28,29.200000762939453,13.0,29.200000762939453,13.0,29.5,13.0,29.5,13.0,251007,504001
2025-05-29,28.75,12.800000190734863,28.75,12.800000190734863,29.100000381469727,12.949999809265137,29.100000381469727,12.949999809265137,214002,279122
2025-06-02,28.5,13.0,28.5,13.0,28.5,13.100000381469727,28.5,13.100000381469727,348201,588041
2025-06-03,28.149999618530273,12.899999618530273,28.149999618530273,12.899999618530273,28.350000381469727,12.949999809265137,28.350000381469727,12.949999809265137,133965,242042
2025-06-04,28.149999618530273,12.850000381469727,28.149999618530273,12.850000381469727,28.299999237060547,12.949999809265137,28.299999237060547,12.949999809265137,208082,220002
2025-06-05,28.0,12.899999618530273,28.0,12.899999618530273,28.200000762939453,12.949999809265137,28.200000762939453,12.949999809265137,235122,571001
2025-06-06,28.0,12.800000190734863,28.0,12.800000190734863,28.0,12.850000381469727,28.0,12.850000381469727,502110,208135
2025-06-09,27.450000762939453,12.949999809265137,27.450000762939453,12.949999809265137,27.600000381469727,12.949999809265137,27.600000381469727,12.949999809265137,267046,696640
2025-06-10,27.149999618530273,13.449999809265137,27.149999618530273,13.449999809265137,27.600000381469727,13.899999618530273,27.600000381469727,13.899999618530273,264000,4632793
2025-06-11,27.299999237060547,14.100000381469727,27.299999237060547,14.100000381469727,27.399999618530273,14.149999618530273,27.399999618530273,14.149999618530273,277037,5134949
2025-06-12,27.350000381469727,14.0,27.350000381469727,14.0,27.549999237060547,14.149999618530273,27.549999237060547,14.149999618530273,180528,1833715
2025-06-13,27.149999618530273,14.0,27.149999618530273,14.0,27.149999618530273,14.0,27.149999618530273,14.0,494282,1593720
2025-06-16,26.5,13.850000381469727,26.5,13.850000381469727,26.75,14.0,26.75,14.0,374496,1568091
2025-06-17,26.899999618530273,14.050000190734863,26.899999618530273,14.050000190734863,27.049999237060547,14.300000190734863,27.049999237060547,14.300000190734863,161132,1523931
2025-06-18,26.600000381469727,14.0,26.600000381469727,14.0,27.299999237060547,14.0,27.299999237060547,14.0,173100,900719
2025-06-19,27.049999237060547,13.75,27.049999237060547,13.75,27.100000381469727,13.75,27.100000381469727,13.75,230600,1859083
2025-06-20,26.850000381469727,13.199999809265137,26.850000381469727,13.199999809265137,26.850000381469727,13.5,26.850000381469727,13.5,230210,891700
2025-06-23,26.0,13.300000190734863,26.0,13.300000190734863,26.049999237060547,13.699999809265137,26.049999237060547,13.699999809265137,202939,858734
2025-06-24,25.899999618530273,13.800000190734863,25.899999618530273,13.800000190734863,26.799999237060547,13.899999618530273,26.799999237060547,13.899999618530273,276000,1377273
2025-06-25,26.649999618530273,13.850000381469727,26.649999618530273,13.850000381469727,26.850000381469727,13.850000381469727,26.850000381469727,13.850000381469727,191797,691041
2025-06-26,26.549999237060547,13.600000381469727,26.549999237060547,13.600000381469727,27.100000381469727,13.75,27.100000381469727,13.75,247913,489060
2025-06-27,27.0,13.600000381469727,27.0,13.600000381469727,27.399999618530273,13.699999809265137,27.399999618530273,13.699999809265137,259001,585042
2025-06-30,26.899999618530273,13.5,26.899999618530273,13.5,26.899999618530273,13.600000381469727,26.899999618530273,13.600000381469727,151326,4396108
2025-07-01,26.399999618530273,13.350000381469727,26.399999618530273,13.350000381469727,26.549999237060547,13.899999618530273,26.549999237060547,13.899999618530273,194508,2262675
2025-07-02,25.899999618530273,13.800000190734863,25.899999618530273,13.800000190734863,26.200000762939453,13.850000381469727,26.200000762939453,13.850000381469727,188410,785900
2025-07-03,25.700000762939453,13.75,25.700000762939453,13.75,26.25,13.850000381469727,26.25,13.850000381469727,207865,823956
2025-07-04,26.299999237060547,13.699999809265137,26.299999237060547,13.699999809265137,26.700000762939453,13.800000190734863,26.700000762939453,13.800000190734863,503409,1032333
2025-07-07,25.399999618530273,13.850000381469727,25.399999618530273,13.850000381469727,25.399999618530273,14.300000190734863,25.399999618530273,14.300000190734863,304403,2399855
2025-07-08,24.75,13.699999809265137,24.75,13.699999809265137,25.0,13.949999809265137,25.0,13.949999809265137,249316,2014420
2025-07-09,24.600000381469727,13.75,24.600000381469727,13.75,24.850000381469727,14.100000381469727,24.850000381469727,14.100000381469727,192320,1368019
2025-07-10,24.350000381469727,14.0,24.350000381469727,14.0,24.5,14.300000190734863,24.5,14.300000190734863,496210,3122295
2025-07-11,23.950000762939453,13.899999618530273,23.950000762939453,13.899999618530273,24.700000762939453,14.100000381469727,24.700000762939453,14.100000381469727,316100,5698739
2025-07-14,24.350000381469727,13.399999618530273,24.350000381469727,13.399999618530273,24.450000762939453,13.5,24.450000762939453,13.5,256426,2726174
2025-07-15,24.100000381469727,13.300000190734863,24.100000381469727,13.300000190734863,24.450000762939453,13.399999618530273,24.450000762939453,13.399999618530273,229561,781474
2025-07-16,24.299999237060547,13.350000381469727,24.299999237060547,13.350000381469727,24.600000381469727,13.5,24.600000381469727,13.5,350497,1025266
2025-07-17,24.100000381469727,13.300000190734863,24.100000381469727,13.300000190734863,25.0,13.350000381469727,25.0,13.350000381469727,560165,758265
2025-07-18,25.100000381469727,13.199999809265137,25.100000381469727,13.199999809265137,25.200000762939453,13.300000190734863,25.200000762939453,13.300000190734863,449271,2309697
2025-07-21,24.850000381469727,13.0,24.850000381469727,13.0,25.450000762939453,13.199999809265137,25.450000762939453,13.199999809265137,485599,742076
2025-07-22,25.149999618530273,12.899999618530273,25.149999618530273,12.899999618530273,25.350000381469727,12.949999809265137,25.350000381469727,12.949999809265137,638200,1214461
2025-07-23,24.75,12.600000381469727,24.75,12.600000381469727,25.600000381469727,12.800000190734863,25.600000381469727,12.800000190734863,328329,448724
2025-07-24,25.600000381469727,12.75,25.600000381469727,12.75,25.899999618530273,12.75,25.899999618530273,12.75,256560,324731
2025-07-25,25.399999618530273,12.649999618530273,25.399999618530273,12.649999618530273,25.700000762939453,12.649999618530273,25.700000762939453,12.649999618530273,172215,480122
2025-07-28,25.549999237060547,12.550000190734863,25.549999237060547,12.550000190734863,25.799999237060547,12.550000190734863,25.799999237060547,12.550000190734863,218375,894771
2025-07-29,25.600000381469727,12.5,25.600000381469727,12.5,25.600000381469727,12.550000190734863,25.600000381469727,12.550000190734863,239849,412183
2025-07-30,25.549999237060547,12.399999618530273,25.549999237060547,12.399999618530273,25.649999618530273,12.399999618530273,25.649999618530273,12.399999618530273,147235,586200
2025-07-31,25.899999618530273,12.25,25.899999618530273,12.25,25.899999618530273,12.350000381469727,25.899999618530273,12.350000381469727,369110,858800
2025-08-04,25.549999237060547,12.0,25.549999237060547,12.0,26.200000762939453,12.149999618530273,26.200000762939453,12.149999618530273,710701,680750
2025-08-05,24.700000762939453,12.199999809265137,24.700000762939453,12.199999809265137,24.899999618530273,12.25,24.899999618530273,12.25,892313,280120
2025-08-06,24.0,12.199999809265137,24.0,12.199999809265137,24.25,12.25,24.25,12.25,285280,674000
2025-08-07,24.100000381469727,12.25,24.100000381469727,12.25,24.200000762939453,12.25,24.200000762939453,12.25,439117,826213
2025-08-08,23.600000381469727,12.199999809265137,23.600000381469727,12.199999809265137,23.700000762939453,12.350000381469727,23.700000762939453,12.350000381469727,466400,576720
2025-08-11,23.149999618530273,12.25,23.149999618530273,12.25,23.350000381469727,12.75,23.350000381469727,12.75,337523,1472201
2025-08-12,23.149999618530273,12.649999618530273,23.149999618530273,12.649999618530273,23.350000381469727,12.699999809265137,23.350000381469727,12.699999809265137,362731,866098
2025-08-13,23.100000381469727,12.800000190734863,23.100000381469727,12.800000190734863,23.75,12.850000381469727,23.75,12.850000381469727,474750,1213633
2025-08-14,23.75,12.350000381469727,23.75,12.350000381469727,23.850000381469727,12.350000381469727,23.850000381469727,12.350000381469727,304315,5012509
2025-08-15,23.25,12.149999618530273,23.25,12.149999618530273,23.350000381469727,12.199999809265137,23.350000381469727,12.199999809265137,258226,823181
2025-08-18,23.200000762939453,12.149999618530273,23.200000762939453,12.149999618530273,24.200000762939453,12.350000381469727,24.200000762939453,12.350000381469727,542798,1593318
2025-08-19,24.25,12.399999618530273,24.25,12.399999618530273,24.25,12.399999618530273,24.25,12.399999618530273,261211,839000
2025-08-20,23.549999237060547,12.25,23.549999237060547,12.25,23.600000381469727,12.25,23.600000381469727,12.25,348395,1362395
2025-08-21,23.299999237060547,12.199999809265137,23.299999237060547,12.199999809265137,23.600000381469727,12.350000381469727,23.600000381469727,12.350000381469727,238800,526660
2025-08-22,23.299999237060547,12.350000381469727,23.299999237060547,12.350000381469727,23.5,12.350000381469727,23.5,12.350000381469727,430894,417385
2025-08-25,23.25,12.350000381469727,23.25,12.350000381469727,23.5,12.399999618530273,23.5,12.399999618530273,178083,617325
2025-08-26,23.100000381469727,12.25,23.100000381469727,12.25,23.399999618530273,12.25,23.399999618530273,12.25,140677,786181
2025-08-27,23.0,12.25,23.0,12.25,23.950000762939453,12.350000381469727,23.950000762939453,12.350000381469727,549463,1424106
2025-08-28,23.950000762939453,12.199999809265137,23.950000762939453,12.199999809265137,23.950000762939453,12.350000381469727,23.950000762939453,12.350000381469727,247877,1774848
2025-08-29,23.700000762939453,11.75,23.700000762939453,11.75,23.799999237060547,11.800000190734863,23.799999237060547,11.800000190734863,188652,2532839
2025-09-01,23.350000381469727,11.600000381469727,23.350000381469727,11.600000381469727,23.450000762939453,11.649999618530273,23.450000762939453,11.649999618530273,472606,1088817
2025-09-02,23.049999237060547,11.5,23.049999237060547,11.5,23.700000762939453,11.5,23.700000762939453,11.5,266359,861021
2025-09-03,23.700000762939453,11.5,23.700000762939453,11.5,24.200000762939453,11.699999809265137,24.200000762939453,11.699999809265137,342076,633001
2025-09-04,23.549999237060547,11.649999618530273,23.549999237060547,11.649999618530273,23.950000762939453,12.050000190734863,23.950000762939453,12.050000190734863,277349,1359341
2025-09-05,23.450000762939453,12.050000190734863,23.450000762939453,12.050000190734863,23.700000762939453,12.050000190734863,23.700000762939453,12.050000190734863,253956,788840
2025-09-08,23.399999618530273,11.699999809265137,23.399999618530273,11.699999809265137,24.700000762939453,11.75,24.700000762939453,11.75,817569,339631
2025-09-09,24.200000762939453,11.75,24.200000762939453,11.75,24.200000762939453,11.75,24.200000762939453,11.75,396733,680804
2025-09-10,23.399999618530273,11.649999618530273,23.399999618530273,11.649999618530273,23.399999618530273,11.699999809265137,23.399999618530273,11.699999809265137,544941,396844
2025-09-11,23.149999618530273,11.550000190734863,23.149999618530273,11.550000190734863,23.149999618530273,11.600000381469727,23.149999618530273,11.600000381469727,831258,943021
2025-09-12,22.899999618530273,11.449999809265137,22.899999618530273,11.449999809265137,23.0,11.550000190734863,23.0,11.550000190734863,259279,269561
2025-09-15,22.700000762939453,11.5,22.700000762939453,11.5,22.950000762939453,11.5,22.950000762939453,11.5,548201,869181
2025-09-16,23.0,11.350000381469727,23.0,11.350000381469727,23.5,11.350000381469727,23.5,11.350000381469727,510050,720097
2025-09-17,23.5,11.300000190734863,23.5,11.300000190734863,23.899999618530273,11.5,23.899999618530273,11.5,327617,307000
2025-09-18,23.200000762939453,11.399999618530273,23.200000762939453,11.399999618530273,23.799999237060547,11.449999809265137,23.799999237060547,11.449999809265137,362200,441236
2025-09-19,23.450000762939453,11.5,23.450000762939453,11.5,23.549999237060547,11.5,23.549999237060547,11.5,263223,524000
2025-09-22,23.100000381469727,11.350000381469727,23.100000381469727,11.350000381469727,23.299999237060547,11.399999618530273,23.299999237060547,11.399999618530273,375351,397080
2025-09-23,23.100000381469727,11.350000381469727,23.100000381469727,11.350000381469727,23.149999618530273,11.350000381469727,23.149999618530273,11.350000381469727,354414,355113
2025-09-24,22.899999618530273,11.350000381469727,22.899999618530273,11.350000381469727,23.149999618530273,11.350000381469727,23.149999618530273,11.350000381469727,270490,278055
2025-09-25,22.850000381469727,11.350000381469727,22.850000381469727,11.350000381469727,23.899999618530273,11.5,23.899999618530273,11.5,510731,698404
2025-09-26,23.100000381469727,11.350000381469727,23.100000381469727,11.350000381469727,23.100000381469727,11.399999618530273,23.100000381469727,11.399999618530273,727708,943219
2025-09-30,22.299999237060547,11.199999809265137,22.299999237060547,11.199999809265137,22.600000381469727,11.25,22.600000381469727,11.25,332152,205049
2025-10-01,22.299999237060547,11.199999809265137,22.299999237060547,11.199999809265137,22.299999237060547,11.25,22.299999237060547,11.25,766559,407552
2025-10-02,22.25,11.300000190734863,22.25,11.300000190734863,22.25,11.300000190734863,22.25,11.300000190734863,242836,592364
2025-10-03,22.0,11.199999809265137,22.0,11.199999809265137,22.0,11.199999809265137,22.0,11.199999809265137,444476,422240
2025-10-07,22.0,11.199999809265137,22.0,11.199999809265137,22.049999237060547,11.300000190734863,22.049999237060547,11.300000190734863,383346,542644
2025-10-08,21.950000762939453,11.199999809265137,21.950000762939453,11.199999809265137,22.200000762939453,11.25,22.200000762939453,11.25,301040,366960
2025-10-09,21.950000762939453,11.300000190734863,21.950000762939453,11.300000190734863,22.100000381469727,11.300000190734863,22.100000381469727,11.300000190734863,319651,483084
2025-10-13,21.450000762939453,11.0,21.450000762939453,11.0,21.450000762939453,11.149999618530273,21.450000762939453,11.149999618530273,366507,1722000
2025-10-14,21.25,11.149999618530273,21.25,11.149999618530273,21.549999237060547,11.25,21.549999237060547,11.25,426224,1313450
2025-10-15,20.649999618530273,11.050000190734863,20.649999618530273,11.050000190734863,20.75,11.100000381469727,20.75,11.100000381469727,272754,498443
2025-10-16,20.700000762939453,11.0,20.700000762939453,11.0,21.0,11.0,21.0,11.0,266246,1454958
2025-10-17,20.549999237060547,10.949999809265137,20.549999237060547,10.949999809265137,20.799999237060547,11.050000190734863,20.799999237060547,11.050000190734863,373439,318812
2025-10-20,20.649999618530273,11.050000190734863,20.649999618530273,11.050000190734863,20.649999618530273,11.050000190734863,20.649999618530273,11.050000190734863,764494,394332
2025-10-21,20.299999237060547,11.0,20.299999237060547,11.0,20.5,11.050000190734863,20.5,11.050000190734863,829541,857356
2025-10-22,20.200000762939453,11.100000381469727,20.200000762939453,11.100000381469727,21.149999618530273,11.199999809265137,21.149999618530273,11.199999809265137,1117019,534012
2025-10-23,21.200000762939453,11.050000190734863,21.200000762939453,11.050000190734863,21.299999237060547,11.149999618530273,21.299999237060547,11.149999618530273,834190,494565
2025-10-27,20.450000762939453,11.149999618530273,20.450000762939453,11.149999618530273,20.450000762939453,11.149999618530273,20.450000762939453,11.149999618530273,512987,685353
2025-10-28,20.299999237060547,11.149999618530273,20.299999237060547,11.149999618530273,20.5,11.149999618530273,20.5,11.149999618530273,373285,238476
