date,open,high,low,close,volume
2025-01-02,29.5,30.05,29.45,29.85,449450
2025-01-03,30.05,30.15,29.7,29.75,245283
2025-01-06,29.9,30.1,29.9,29.95,436199
2025-01-07,29.95,30.0,29.5,29.8,434568
2025-01-08,29.95,29.95,29.75,29.9,203045
2025-01-09,29.95,29.95,28.85,28.95,657376
2025-01-10,28.7,29.3,28.7,29.2,482061
2025-01-13,29.0,29.15,28.6,28.85,433593
2025-01-14,29.2,29.5,29.05,29.35,776236
2025-01-15,29.5,29.7,29.2,29.25,428996
2025-01-16,29.7,29.7,29.25,29.25,340593
2025-01-17,29.25,29.5,29.2,29.25,451669
2025-01-20,29.35,29.35,29.05,29.2,352467
2025-01-21,29.2,29.4,29.1,29.2,237245
2025-01-22,29.45,29.45,29.05,29.1,644066
2025-02-03,28.6,28.95,28.5,28.7,722598
2025-02-04,28.7,28.85,28.35,28.35,828541
2025-02-05,28.1,28.75,28.1,28.75,498382
2025-02-06,28.75,28.95,28.7,28.9,289899
2025-02-07,29.0,29.1,28.9,29.0,206201
2025-02-10,29.0,29.3,28.95,29.05,378505
2025-02-11,29.1,29.3,28.9,29.0,452534
2025-02-12,29.0,29.5,29.0,29.2,694102
2025-02-13,29.35,30.65,29.25,30.3,2037835
2025-02-14,30.6,32.1,30.35,31.0,5718845
2025-02-17,31.05,31.9,30.5,31.45,3213038
2025-02-18,31.45,31.45,31.0,31.3,990036
2025-02-19,31.3,31.45,31.05,31.45,918044
2025-02-20,31.5,32.2,31.3,31.5,1916513
2025-02-21,31.5,31.75,31.4,31.6,597013
2025-02-24,32.1,33.15,32.05,32.65,7564590
2025-02-25,33.0,33.05,32.35,32.6,2683893
2025-02-26,32.95,33.0,32.45,32.45,1623659
2025-02-27,32.7,33.6,32.45,32.55,4790738
2025-03-03,32.0,32.35,31.85,32.3,1301272
2025-03-04,32.2,32.9,31.8,32.9,1278361
2025-03-05,33.0,33.0,32.4,32.8,1151937
2025-03-06,32.8,33.15,32.6,32.75,1082321
2025-03-07,32.5,33.1,32.5,32.55,1424156
2025-03-10,32.55,32.85,32.3,32.4,961711
