date,open,high,low,close,volume
2025-01-02,27.1,27.3,26.6,27.2,143019
2025-01-03,26.9,27.8,26.9,27.45,339906
2025-01-06,27.95,28.2,27.9,28.0,314069
2025-01-07,28.1,28.95,28.1,28.55,553354
2025-01-08,28.45,30.8,28.45,29.8,1732553
2025-01-09,29.8,30.75,29.6,29.85,1000401
2025-01-10,29.65,30.35,29.65,29.95,420919
2025-01-13,30.0,31.15,29.7,30.9,1465291
2025-01-14,30.95,30.95,30.0,30.8,478838
2025-01-15,30.8,30.8,29.6,30.15,428145
2025-01-16,30.45,30.45,29.85,30.05,260332
2025-01-17,30.05,30.25,29.85,29.95,189089
2025-01-20,30.0,30.0,29.25,29.7,232197
2025-01-21,29.4,30.4,29.15,30.3,300789
2025-01-22,30.6,31.85,30.2,31.45,1367270
2025-02-03,31.45,32.9,30.8,31.3,1594494
2025-02-04,31.4,32.3,30.75,31.6,847839
2025-02-05,31.95,32.05,31.3,32.0,515112
2025-02-06,32.1,32.95,31.9,32.6,895649
2025-02-07,32.6,32.65,32.1,32.5,538407
2025-02-10,32.5,32.7,31.5,32.4,497978
2025-02-11,32.0,32.4,31.35,31.5,667055
2025-02-12,31.35,32.5,31.35,31.5,539598
2025-02-13,31.5,32.8,31.5,32.6,1383952
2025-02-14,32.6,32.6,31.9,32.3,561450
2025-02-17,32.7,32.95,31.8,31.9,1442392
2025-02-18,31.9,32.45,31.5,32.3,736331
2025-02-19,32.3,32.5,31.75,32.0,528777
2025-02-20,32.3,32.6,31.75,32.35,572044
2025-02-21,32.35,33.3,32.15,33.0,1605811
2025-02-24,33.4,33.95,33.0,33.5,1264458
2025-02-25,33.7,33.85,33.1,33.2,793923
2025-02-26,33.6,33.6,32.3,32.7,848816
2025-02-27,32.75,32.75,31.65,31.7,571458
2025-03-03,31.4,31.45,29.9,30.8,774697
2025-03-04,30.6,31.0,30.1,30.35,328778
2025-03-05,30.3,31.2,30.3,30.9,526571
2025-03-06,30.25,31.0,29.9,30.1,782058
2025-03-07,30.1,30.1,28.6,28.65,1073435
2025-03-10,28.7,28.7,28.2,28.35,484494
2025-03-11,27.7,28.5,26.9,27.25,882663
2025-03-12,27.25,28.25,27.25,27.9,373981
2025-03-13,29.3,30.65,28.4,28.4,2675302
2025-03-14,28.3,28.9,28.0,28.3,816325
2025-03-17,28.3,28.3,27.75,27.8,650595
2025-03-18,28.1,28.4,27.8,27.8,554729
2025-03-19,27.95,28.6,27.7,28.0,1055460
2025-03-20,27.7,27.8,27.3,27.75,879440
2025-03-21,27.5,27.7,26.8,26.8,3656016
2025-03-24,26.85,27.35,26.85,27.25,746533
2025-03-25,27.4,27.95,26.9,26.95,641218
2025-03-26,27.1,27.25,26.95,27.25,170452
2025-03-27,27.0,27.2,26.85,26.95,343534
2025-03-28,27.0,27.15,26.5,26.8,470551
2025-03-31,25.95,26.2,25.2,25.25,895732
2025-04-01,25.35,27.65,25.35,27.3,2251954
2025-04-02,27.3,27.4,26.95,27.2,383587
2025-04-07,24.5,24.5,24.5,24.5,67263
2025-04-08,22.05,22.35,22.05,22.05,1152404
2025-04-09,21.6,21.6,19.85,19.85,2151663
2025-04-10,21.8,21.8,21.05,21.8,1026652
2025-04-11,21.0,21.7,20.3,21.7,625292
2025-04-14,22.5,23.7,22.1,22.4,528465
2025-04-15,22.5,24.6,22.5,24.6,748178
2025-04-16,24.5,25.55,24.0,25.4,1013877
2025-04-17,25.4,25.4,24.35,24.75,429220
2025-04-18,24.75,24.95,24.4,24.4,250974
2025-04-21,24.45,24.55,23.6,23.8,232037
2025-04-22,23.75,23.8,22.9,22.9,383109
2025-04-23,23.2,23.75,23.2,23.55,248031
2025-04-24,23.55,23.95,23.55,23.75,107358
2025-04-25,24.05,24.25,23.9,23.9,163961
2025-04-28,23.95,24.15,23.9,23.95,115434
2025-04-29,24.25,24.3,24.0,24.1,222566
2025-04-30,24.05,24.1,23.55,23.6,251277
