date,open,high,low,close,volume
2025-01-02,61.2,63.1,60.9,60.9,104171
2025-01-03,61.3,61.3,60.3,60.3,157169
2025-01-06,60.2,60.9,60.2,60.8,153487
2025-01-07,60.8,61.2,59.0,59.0,273202
2025-01-08,58.7,60.1,58.7,59.2,116961
2025-01-09,59.1,60.0,58.8,58.8,149262
2025-01-10,58.5,59.4,58.5,58.5,144065
2025-01-13,57.5,58.0,54.5,55.5,354824
2025-01-14,55.5,56.5,55.4,56.2,227041
2025-01-15,56.4,56.5,55.4,55.8,164071
2025-01-16,56.7,56.9,55.8,55.9,135655
2025-01-17,55.9,56.5,55.5,55.5,295023
2025-01-20,56.3,56.9,55.5,55.5,272072
2025-01-21,55.7,56.8,55.2,56.6,302499
2025-01-22,57.0,57.0,55.3,56.1,355353
2025-02-03,54.9,56.0,54.4,54.5,257299
2025-02-04,55.4,55.9,54.8,55.3,98008
2025-02-05,56.2,56.4,55.8,56.4,72258
2025-02-06,56.3,57.2,56.3,57.2,60206
2025-02-07,57.1,57.5,56.1,56.7,103123
2025-02-10,55.3,56.3,55.3,56.0,83115
2025-02-11,57.0,57.0,56.1,56.1,38105
2025-02-12,56.2,56.6,55.8,56.6,52010
2025-02-13,56.6,57.7,56.6,57.7,64160
2025-02-14,57.4,57.7,56.9,57.2,47202
2025-02-17,57.3,57.6,57.2,57.4,58492
2025-02-18,57.2,57.8,57.2,57.4,45719
2025-02-19,57.4,58.4,57.4,58.2,91609
2025-02-20,59.0,59.0,58.1,58.5,59154
2025-02-21,58.0,58.8,58.0,58.6,41021
2025-02-24,57.9,58.6,57.9,58.4,48740
2025-02-25,58.5,58.8,57.8,58.5,45249
2025-02-26,58.3,58.6,58.3,58.3,66674
2025-02-27,59.0,59.0,57.9,58.2,95871
2025-03-03,57.0,58.0,57.0,57.3,70216
2025-03-04,56.4,57.2,55.9,57.0,110447
2025-03-05,57.0,57.5,56.9,57.0,49410
2025-03-06,57.1,57.2,56.6,56.8,62470
2025-03-07,56.7,56.8,56.1,56.3,51881
2025-03-10,57.5,57.5,55.6,56.1,63640
2025-03-11,54.7,55.7,53.9,55.5,129229
2025-03-12,56.1,57.1,55.4,56.2,99566
2025-03-13,56.2,56.3,55.5,55.5,88344
2025-03-14,55.6,56.3,55.3,56.3,50000
2025-03-17,56.5,56.6,56.3,56.3,69010
2025-03-18,56.3,57.0,56.2,56.5,67171
2025-03-19,56.5,57.6,56.5,57.4,73006
2025-03-20,57.4,57.9,57.1,57.9,61931
2025-03-21,57.7,57.7,57.0,57.0,48150
2025-03-24,57.3,57.3,56.1,56.3,62371
2025-03-25,57.0,57.0,55.3,55.3,89401
2025-03-26,55.3,56.2,55.3,55.7,39025
2025-03-27,55.7,55.7,55.0,55.4,58320
2025-03-28,54.9,54.9,52.9,53.4,271087
2025-03-31,51.6,52.5,51.5,51.6,245620
2025-04-01,51.8,52.4,51.6,52.1,81381
2025-04-02,51.9,52.6,51.9,52.5,40090
2025-04-07,47.25,47.25,47.25,47.25,26575
2025-04-08,42.7,43.5,42.55,42.55,460020
2025-04-09,40.1,40.85,38.3,38.35,402472
2025-04-10,42.15,42.15,42.15,42.15,85761
2025-04-11,42.05,43.55,40.95,43.5,74964
2025-04-14,44.2,45.05,43.05,43.35,183350
2025-04-15,43.5,44.8,43.5,44.8,160205
2025-04-16,43.65,44.3,43.5,43.6,78083
2025-04-17,43.55,44.05,42.8,44.05,44010
2025-04-18,44.2,44.2,43.9,43.9,59123
2025-04-21,43.8,43.8,42.8,42.95,44243
2025-04-22,42.35,42.95,42.3,42.5,115236
2025-04-23,42.95,43.9,42.95,43.9,76166
2025-04-24,43.9,43.9,42.8,43.25,46168
2025-04-25,43.9,44.45,43.8,44.0,77484
