date,open,high,low,close,volume
2025-01-02,169.5,170.0,160.5,164.5,9989670
2025-01-03,165.0,166.5,159.0,160.5,9074921
2025-01-06,164.0,164.5,157.5,160.5,8507419
2025-01-07,162.5,171.0,160.0,164.0,23882717
2025-01-08,164.0,166.0,160.0,161.5,10302892
2025-01-09,162.0,163.0,151.5,152.5,11369406
2025-01-10,152.0,155.0,151.0,151.0,5066739
2025-01-13,146.5,149.5,140.0,144.5,10954635
2025-01-14,144.5,145.0,142.0,143.5,5110122
2025-01-15,143.5,145.5,141.0,141.0,4737717
2025-01-16,144.5,148.0,144.0,146.5,5989823
2025-01-17,146.5,146.5,142.0,142.5,4545528
2025-01-20,144.0,144.5,142.5,143.0,2800688
2025-01-21,143.0,143.0,140.0,141.0,3123996
2025-01-22,142.0,143.0,140.5,141.0,2971901
2025-02-03,135.0,138.0,132.5,136.5,3575136
2025-02-04,136.5,137.0,132.0,137.0,3196409
2025-02-05,136.5,144.0,136.5,142.5,5580312
2025-02-06,143.5,146.0,142.0,142.0,4393918
2025-02-07,143.5,144.5,141.5,143.5,2367178
2025-02-10,144.0,146.5,142.0,144.0,3947966
2025-02-11,145.0,153.0,145.0,150.5,8547008
2025-02-12,151.5,158.0,151.5,153.5,12986787
2025-02-13,154.0,155.0,149.5,150.5,4880636
2025-02-14,151.0,154.5,145.0,145.0,7270557
2025-02-17,146.0,157.0,146.0,154.5,12456536
2025-02-18,155.0,156.0,152.5,156.0,5713162
2025-02-19,158.5,160.0,154.5,155.0,7488431
2025-02-20,155.0,156.0,152.0,152.0,2958602
2025-02-21,152.0,165.5,151.0,161.0,17995593
2025-02-24,158.5,161.0,157.0,158.5,5626875
2025-02-25,158.5,160.5,154.0,154.5,8647552
2025-02-26,154.5,160.0,153.5,160.0,5507739
2025-02-27,161.5,168.0,157.0,157.0,23433956
2025-03-03,155.0,158.0,153.0,158.0,5700971
2025-03-04,155.0,159.0,152.5,156.0,5730988
2025-03-05,158.0,160.0,155.0,155.0,5245407
2025-03-06,156.0,157.0,153.0,153.0,2994933
2025-03-07,153.5,155.0,149.0,149.5,4680393
2025-03-10,151.5,153.0,146.5,149.0,3619500
2025-03-11,142.0,146.0,140.5,146.0,4603988
2025-03-12,145.5,150.0,145.5,150.0,3522405
2025-03-13,152.5,158.0,150.5,150.5,9677900
2025-03-14,152.0,159.0,148.0,158.0,8154810
2025-03-17,162.0,164.5,157.5,160.0,16102017
2025-03-18,160.5,162.5,158.0,158.0,6031582
2025-03-19,159.0,159.0,148.0,149.5,8954968
2025-03-20,151.5,153.0,150.0,150.0,3828706
2025-03-21,150.5,151.0,148.5,149.5,2525649
2025-03-24,150.0,151.0,146.0,146.0,2268668
2025-03-25,150.0,150.5,146.5,147.0,1867048
2025-03-26,148.0,150.5,148.0,149.0,1617144
2025-03-27,147.0,150.0,146.0,150.0,1342043
2025-03-28,148.0,149.0,142.0,144.5,2655280
2025-03-31,138.5,141.0,131.0,136.0,4977348
2025-04-01,136.0,142.0,134.5,142.0,2484127
2025-04-02,140.0,145.0,138.0,145.0,2410398
2025-04-07,130.5,130.5,130.5,130.5,145853
2025-04-08,117.5,117.5,117.5,117.5,747851
2025-04-09,106.0,106.0,106.0,106.0,806766
2025-04-10,116.5,116.5,114.0,116.5,2484299
2025-04-11,111.0,112.5,105.0,111.0,5070714
2025-04-14,116.0,121.5,115.0,116.0,5072122
2025-04-15,118.0,124.0,117.5,122.5,4127656
2025-04-16,123.0,124.0,118.5,119.5,2455341
2025-04-17,117.0,120.5,114.5,120.0,2910573
2025-04-18,120.0,122.0,117.5,119.0,2977048
2025-04-21,120.0,121.5,112.0,112.0,2921464
2025-04-22,109.0,120.5,108.0,114.5,7410445
