date,open,high,low,close,volume
2025-01-02,240.0,240.0,228.5,229.5,3351496
2025-01-03,232.0,239.0,228.5,228.5,3708014
2025-01-06,233.0,234.5,228.5,230.5,2792628
2025-01-07,233.5,247.5,233.5,240.0,8127646
2025-01-08,239.0,250.0,235.5,250.0,6626219
2025-01-09,251.5,260.0,242.0,250.0,13694468
2025-01-10,249.5,259.0,245.0,253.0,12776660
2025-01-13,257.0,257.0,228.0,228.0,12749962
2025-01-14,226.0,230.0,221.5,224.0,5294993
2025-01-15,225.0,234.5,225.0,233.0,7565299
2025-01-16,242.0,256.0,239.0,254.0,13474493
2025-01-17,251.5,253.5,236.0,236.5,10009223
2025-01-20,239.0,242.5,234.5,236.0,4899816
2025-01-21,238.5,245.0,237.0,240.5,5963713
2025-01-22,243.0,247.5,239.5,242.5,5610052
2025-02-03,220.5,232.0,220.5,228.0,4133852
2025-02-04,228.0,231.5,219.0,226.5,3803902
2025-02-05,229.5,232.5,225.5,227.5,2484116
2025-02-06,231.0,239.0,230.0,233.0,3343108
2025-02-07,233.0,243.0,230.0,238.5,4652799
2025-02-10,235.5,238.0,231.0,232.5,2831084
2025-02-11,235.0,239.0,232.5,237.5,2824556
2025-02-12,235.5,245.5,231.5,233.5,5976399
2025-02-13,235.0,237.5,231.5,233.0,1702838
2025-02-14,233.0,236.0,227.5,230.0,1981566
2025-02-17,230.5,233.0,229.5,229.5,1078731
2025-02-18,230.5,233.5,228.5,231.0,1279382
2025-02-19,231.0,233.5,228.0,228.0,1311556
2025-02-20,228.5,230.0,225.0,225.0,1264214
2025-02-21,224.5,229.0,223.0,229.0,893479
2025-02-24,227.0,227.5,224.0,226.0,710414
2025-02-25,224.0,225.0,212.5,214.5,3560241
2025-02-26,214.5,218.0,213.5,214.0,1538449
2025-02-27,215.0,216.5,199.0,203.0,4918134
2025-03-03,200.0,200.0,183.0,183.5,6261740
2025-03-04,181.0,183.5,177.0,179.0,5789763
2025-03-05,181.5,188.0,180.0,186.5,3070258
2025-03-06,187.0,189.0,183.0,183.0,1996675
2025-03-07,180.0,184.0,176.5,177.5,1922084
2025-03-10,181.0,184.5,178.0,180.5,2221563
2025-03-11,174.5,177.0,165.5,177.0,2092158
2025-03-12,177.5,183.5,176.5,178.0,2155919
2025-03-13,180.5,182.5,176.0,176.0,1543516
2025-03-14,179.5,179.5,172.0,178.0,1366312
2025-03-17,179.0,182.5,176.0,178.5,1759580
2025-03-18,179.0,180.5,175.0,175.5,1142960
2025-03-19,178.5,180.0,171.5,173.0,1947863
