Date,open,high,low,close,volume
2025-01-02,142.0,149.5,141.0,147.0,23489969
2025-01-03,150.0,151.5,146.5,149.5,23418241
2025-01-06,151.5,153.5,149.5,151.5,17426020
2025-01-07,155.0,156.0,153.0,154.0,19259538
2025-01-08,153.0,154.5,152.5,153.0,9544499
2025-01-09,151.5,152.0,145.5,145.5,15289545
2025-01-10,145.5,148.0,144.5,145.0,6797381
2025-01-13,144.0,144.0,137.5,140.0,14504922
2025-01-14,140.0,141.5,139.5,140.5,7517247
2025-01-15,139.5,141.0,138.0,138.5,8230346
2025-01-16,141.5,143.5,141.5,142.0,6767117
2025-01-17,143.0,143.5,141.0,142.0,3827293
2025-01-20,143.5,144.0,140.5,141.0,9275628
2025-01-21,141.0,141.0,138.5,139.5,15443683
2025-01-22,139.0,140.0,137.0,139.0,21295743
2025-02-03,135.0,136.0,125.5,126.5,41494547
2025-02-04,127.0,127.5,121.5,121.5,31575640
2025-02-05,122.0,125.0,120.5,123.0,18349152
2025-02-06,123.5,125.0,123.0,123.5,11483724
2025-02-07,123.5,125.5,123.0,125.0,10229991
2025-02-10,125.5,126.0,123.5,123.5,10273089
2025-02-11,124.5,127.0,124.0,124.5,9509844
2025-02-12,125.5,127.0,122.0,122.0,14117344
2025-02-13,122.5,128.0,122.0,128.0,18345365
2025-02-14,128.5,128.5,125.5,126.5,12772943
2025-02-17,125.5,126.5,124.0,125.0,20799333
2025-02-18,125.5,128.5,125.0,128.0,13627117
2025-02-19,129.0,134.0,128.5,130.0,32438645
2025-02-20,131.5,132.0,127.0,127.5,20176203
2025-02-21,127.5,133.5,127.0,131.5,27304882
2025-02-24,129.0,132.0,128.5,130.5,15454111
2025-02-25,129.0,131.5,129.0,129.5,14499147
2025-02-26,126.5,127.0,124.0,125.5,24197708
2025-02-27,124.0,125.0,117.5,118.0,47457619
2025-03-03,114.0,117.0,113.0,114.0,22834189
2025-03-04,111.5,114.0,110.5,113.5,26965447
2025-03-05,115.0,116.5,113.5,116.0,15147698
2025-03-06,116.5,116.5,113.5,113.5,11621411
2025-03-07,112.0,114.5,111.5,112.0,14059922
2025-03-10,114.0,115.5,113.0,113.0,11637315
2025-03-11,109.0,109.5,106.0,109.5,19871968
2025-03-12,110.0,113.0,109.5,112.0,9361793
2025-03-13,113.5,114.5,107.5,107.5,18006466
2025-03-14,107.0,107.5,103.5,106.0,30471649
2025-03-17,107.0,108.5,105.5,107.5,20811281
2025-03-18,107.5,109.0,107.5,108.0,7157584
2025-03-19,107.0,108.5,104.0,104.5,15308005
2025-03-20,106.5,109.5,106.0,109.5,11886948
2025-03-21,109.5,111.0,108.0,110.0,11977583
2025-03-24,111.0,111.5,106.5,106.5,8014067
2025-03-25,108.5,109.5,106.0,106.0,9082463
2025-03-26,107.0,108.5,107.0,107.0,5708997
2025-03-27,105.5,105.5,103.5,104.5,8305159
2025-03-28,103.5,103.5,98.0,99.0,31728084
2025-03-31,94.5,96.5999984741211,92.0,92.5,28781939
2025-04-01,94.5999984741211,95.80000305175781,92.19999694824219,95.4000015258789,19303006
2025-04-02,94.5,96.4000015258789,93.0,96.4000015258789,14371059
2025-04-07,86.80000305175781,86.80000305175781,86.80000305175781,86.80000305175781,1617496
2025-04-08,78.5,80.5,78.19999694824219,78.19999694824219,16374140
2025-04-09,71.5,74.4000015258789,70.4000015258789,70.4000015258789,27615561
2025-04-10,77.4000015258789,77.4000015258789,76.80000305175781,77.4000015258789,15604973
2025-04-11,76.0,80.80000305175781,73.4000015258789,78.30000305175781,36689800
2025-04-14,84.5999984741211,86.0999984741211,83.4000015258789,84.69999694824219,27343902
2025-04-15,87.0,90.30000305175781,86.69999694824219,88.80000305175781,29270490
2025-04-16,86.4000015258789,87.80000305175781,85.19999694824219,85.19999694824219,18003443
2025-04-17,83.69999694824219,85.0999984741211,82.69999694824219,84.69999694824219,12470441
2025-04-18,84.69999694824219,86.4000015258789,84.30000305175781,85.19999694824219,8532107
2025-04-21,84.5,84.9000015258789,81.0,81.19999694824219,10414468
2025-04-22,79.4000015258789,83.5,79.30000305175781,81.0,11388599
2025-04-23,86.30000305175781,89.0999984741211,86.19999694824219,88.80000305175781,31792768
