date,open,high,low,close,volume
2025-01-02,29.6,29.6,27.7,27.85,72997
2025-01-03,27.55,27.55,27.35,27.5,11002
2025-01-06,27.8,27.8,27.65,27.65,3398
2025-01-07,27.35,27.35,27.05,27.3,14634
2025-01-08,27.15,27.3,27.1,27.3,6720
2025-01-09,27.1,27.3,27.05,27.25,32602
2025-01-10,27.05,27.15,26.9,27.15,13557
2025-01-13,27.15,27.3,26.9,27.3,35242
2025-01-14,27.35,27.35,27.0,27.3,19450
2025-01-15,26.6,27.4,26.6,27.2,36326
2025-01-16,27.15,27.55,27.15,27.35,12028
2025-01-17,27.55,27.55,27.4,27.4,12610
2025-01-20,27.05,27.5,27.05,27.25,14516
2025-01-21,27.3,27.35,27.3,27.3,31765
2025-01-22,27.55,27.55,27.2,27.25,28004
2025-02-03,27.0,27.05,26.85,26.9,47423
2025-02-04,26.9,27.2,26.7,27.15,57561
2025-02-05,27.2,27.2,27.1,27.15,10118
2025-02-06,27.25,27.6,27.2,27.6,10658
2025-02-07,27.15,27.5,27.15,27.25,14803
2025-02-10,27.25,27.25,27.2,27.2,3962
2025-02-11,27.2,27.3,27.15,27.2,17729
2025-02-12,27.45,27.45,27.45,27.45,2190
2025-02-13,27.3,27.45,27.2,27.45,18673
2025-02-14,27.45,27.45,27.45,27.45,2453
2025-02-17,27.6,27.7,27.6,27.7,6765
2025-02-18,27.6,27.65,27.6,27.6,7835
2025-02-19,27.6,27.6,27.6,27.6,1633
2025-02-20,27.95,28.05,27.5,27.5,13533
2025-02-21,27.5,27.65,27.4,27.65,45824
2025-02-24,27.4,27.4,27.4,27.4,10636
2025-02-25,27.4,27.55,27.25,27.5,13288
2025-02-26,27.5,27.5,27.4,27.5,3551
2025-02-27,27.9,27.9,27.4,27.65,7685
2025-03-03,27.65,27.65,27.25,27.25,6064
2025-03-04,0.0,0.0,0.0,0.0,1123
2025-03-05,27.3,27.45,27.25,27.45,10004
2025-03-06,27.45,27.45,27.3,27.3,3321
2025-03-07,27.3,27.3,27.0,27.2,11139
2025-03-10,27.0,27.45,27.0,27.2,32418
2025-03-11,27.0,27.25,27.0,27.1,32286
2025-03-12,27.4,27.4,27.15,27.15,12318
2025-03-13,27.15,27.4,27.0,27.0,29200
2025-03-14,27.0,27.3,27.0,27.05,10822
2025-03-17,27.05,27.5,27.05,27.25,6174
2025-03-18,27.5,27.5,27.0,27.3,6629
2025-03-19,27.4,27.5,27.4,27.4,13215
2025-03-20,27.45,27.45,27.3,27.35,6199
2025-03-21,27.2,27.5,27.1,27.1,10485
2025-03-24,27.1,27.35,27.1,27.3,7944
2025-03-25,27.15,27.3,27.15,27.3,6032
2025-03-26,27.3,27.45,27.1,27.25,12227
2025-03-27,27.25,27.45,27.25,27.45,21937
2025-03-28,27.2,27.3,27.0,27.05,34953
2025-03-31,27.05,27.05,26.7,26.7,25808
2025-04-01,27.0,27.05,27.0,27.05,4693
2025-04-02,26.8,27.2,26.8,27.2,49814
2025-04-07,24.55,25.0,24.55,24.75,85538
2025-04-08,25.75,25.8,24.9,24.95,27398
2025-04-09,24.85,24.85,23.95,24.25,58347
2025-04-10,25.4,26.3,25.3,25.95,99256
2025-04-11,25.5,27.0,24.4,24.7,190249
2025-04-14,24.4,24.95,22.75,24.5,365792
2025-04-15,24.75,24.9,24.4,24.9,27586
2025-04-16,24.75,24.8,24.4,24.4,13660
2025-04-17,24.5,24.5,24.2,24.4,14942
2025-04-18,24.55,24.6,24.1,24.45,39668
2025-04-21,24.5,24.5,23.95,23.95,23238
2025-04-22,23.85,24.0,23.8,23.95,13654
2025-04-23,24.45,24.95,24.45,24.95,3383
2025-04-24,24.75,24.75,24.5,24.7,5009
2025-04-25,24.9,24.95,24.7,24.85,10561
2025-04-28,24.95,24.95,24.7,24.85,13543
2025-04-29,24.75,24.85,24.7,24.85,19013
2025-04-30,25.15,25.15,24.7,24.8,25652
2025-05-02,24.8,25.4,24.8,24.85,23305
2025-05-05,25.2,25.75,25.2,25.45,50639
2025-05-06,25.5,25.5,25.15,25.3,8072
2025-05-07,25.3,25.45,25.2,25.45,24119
2025-05-08,25.55,25.55,25.1,25.1,30302
2025-05-09,25.1,25.2,25.1,25.2,20325
2025-05-12,25.3,25.55,25.2,25.35,9114
2025-05-13,25.25,25.25,25.05,25.25,11451
2025-05-14,25.2,25.4,25.1,25.15,14740
2025-05-15,25.0,25.25,24.95,25.25,5920
2025-05-16,25.9,26.2,25.3,25.6,12537
2025-05-19,25.55,25.95,25.4,25.95,9704
2025-05-20,25.95,25.95,25.25,25.7,26038
2025-05-21,25.6,25.6,25.4,25.5,9340
2025-05-22,25.2,25.6,25.2,25.5,9181
2025-05-23,25.55,25.8,25.55,25.8,7688
2025-05-26,26.1,26.75,26.0,26.4,45814
2025-05-27,27.2,28.45,26.9,27.45,78277
2025-05-28,27.25,27.55,26.1,26.1,55779
2025-05-29,26.0,26.2,26.0,26.05,5922
2025-06-02,25.9,26.0,25.3,25.5,10194
2025-06-03,25.5,25.6,25.1,25.15,10151
2025-06-04,25.5,25.5,25.1,25.45,11508
2025-06-05,25.3,25.5,24.65,25.3,23974
2025-06-06,25.45,25.45,25.15,25.15,8480
2025-06-09,25.15,25.15,25.0,25.15,3461
2025-06-10,25.15,25.2,25.05,25.15,9742
2025-06-11,25.15,25.15,24.9,24.95,19388
2025-06-12,25.75,26.35,25.1,25.75,55736
2025-06-13,26.4,26.4,25.75,25.85,37615
2025-06-16,26.0,26.15,25.9,26.0,25267
2025-06-17,26.0,26.0,26.0,26.0,5906
2025-06-18,26.1,26.2,25.6,25.95,14262
2025-06-19,25.3,25.95,25.05,25.05,9095
2025-06-20,24.9,25.7,24.9,25.35,10121
2025-06-23,25.35,25.35,25.0,25.1,4525
2025-06-24,25.45,26.15,25.45,26.0,14986
2025-06-25,26.0,26.3,26.0,26.0,6364
2025-06-26,26.0,27.5,26.0,27.0,42117
2025-06-27,27.55,27.55,26.6,27.1,22992
2025-06-30,27.1,27.1,26.75,26.75,7643
2025-07-01,27.0,28.05,26.85,27.0,49229
2025-07-02,27.0,27.0,26.6,26.7,8744
2025-07-03,26.6,26.75,26.5,26.75,14508
2025-07-04,26.75,26.95,26.75,26.95,3953
2025-07-07,26.8,26.8,26.8,26.8,1797
2025-07-08,26.8,26.8,26.4,26.6,9166
2025-07-09,26.6,26.95,26.3,26.6,22757
2025-07-10,26.6,26.7,25.85,26.2,30079
2025-07-11,26.2,26.4,26.2,26.3,12713
2025-07-14,26.45,26.45,25.95,26.1,13404
2025-07-15,26.1,26.35,25.55,26.0,17124
2025-07-16,25.9,26.15,25.8,26.15,19065
2025-07-17,27.0,27.0,27.0,27.0,2055
2025-07-18,26.75,26.75,26.05,26.5,11051
2025-07-21,26.3,26.4,26.0,26.0,8176
2025-07-22,26.65,26.65,25.8,25.8,9582
2025-07-23,26.05,26.05,26.05,26.05,3029
2025-07-24,26.0,26.05,25.85,26.05,3254
2025-07-25,26.5,26.5,26.5,26.5,2737
2025-07-28,25.95,26.2,25.95,26.15,4001
2025-07-29,25.65,26.15,25.6,25.7,13537
2025-07-30,26.1,26.15,25.85,25.85,8590
2025-07-31,25.85,25.9,25.7,25.7,6080
2025-08-01,25.7,25.9,25.5,25.85,6754
2025-08-04,25.9,25.9,25.9,25.9,2634
2025-08-05,25.65,25.65,25.65,25.65,1585
2025-08-06,25.9,26.15,25.8,25.9,4770
2025-08-07,26.3,26.5,26.0,26.5,20454
2025-08-08,26.55,26.55,26.0,26.3,13531
2025-08-11,26.6,26.6,25.95,26.0,10064
2025-08-12,26.15,26.2,26.15,26.2,5709
2025-08-13,26.25,26.25,25.8,25.95,6725
2025-08-14,25.95,26.0,25.95,26.0,9860
2025-08-15,26.0,26.15,26.0,26.15,21230
2025-08-18,26.0,26.15,26.0,26.15,22189
2025-08-19,26.0,26.0,25.65,25.9,11995
2025-08-20,25.9,25.95,25.85,25.9,15194
2025-08-21,25.9,26.15,25.9,26.1,8126
2025-08-22,26.05,26.15,26.0,26.0,4483
2025-08-25,26.0,26.3,26.0,26.05,34049
