date,open,high,low,close,volume
2025-01-02,59.1,60.4,59.1,59.3,1625005
2025-01-03,59.5,60.2,59.3,59.3,1310332
2025-01-06,60.0,60.0,59.1,59.3,1973592
2025-01-07,59.6,60.2,59.3,59.4,1900792
2025-01-08,60.6,61.5,60.4,60.4,4412786
2025-01-09,60.4,60.8,59.0,59.1,2880268
2025-01-10,59.0,59.3,58.3,58.4,2248869
2025-01-13,58.1,58.1,56.4,56.7,2990219
2025-01-14,56.7,58.3,56.7,58.2,1402570
2025-01-15,58.1,59.5,57.9,59.5,1734451
2025-01-16,59.9,60.3,59.3,59.3,1535171
2025-01-17,59.3,60.4,59.2,60.3,1496129
2025-01-20,60.3,60.7,59.7,60.3,916371
2025-01-21,60.9,61.3,60.5,60.5,994402
2025-01-22,60.9,61.0,60.3,60.7,1242372
2025-02-03,60.0,60.9,59.8,60.9,1262783
2025-02-04,60.9,61.5,60.5,61.4,1817723
2025-02-05,61.6,61.8,61.1,61.3,1855507
2025-02-06,61.5,62.0,61.5,62.0,1754776
2025-02-07,62.0,62.4,61.5,61.5,1160243
2025-02-10,61.1,61.3,60.6,60.6,1784355
2025-02-11,60.5,61.4,60.5,61.0,1105815
2025-02-12,61.0,61.5,61.0,61.1,897630
2025-02-13,61.3,62.4,61.3,62.0,1958481
2025-02-14,62.0,62.3,61.4,61.5,882393
2025-02-17,62.2,63.6,62.1,63.5,3712909
2025-02-18,63.9,64.1,63.3,63.7,2743681
2025-02-19,64.2,65.3,64.1,65.0,4455489
2025-02-20,66.0,66.2,64.1,64.3,3688681
2025-02-21,64.5,64.5,63.8,64.3,1558222
2025-02-24,63.8,64.2,63.7,63.7,1233828
2025-02-25,63.3,63.7,63.3,63.3,1361707
2025-02-26,63.5,64.4,63.3,63.7,1558505
2025-02-27,64.2,64.8,64.0,64.0,2364514
2025-03-03,63.7,64.1,63.3,64.0,1145859
2025-03-04,63.8,64.4,63.0,63.8,1722569
2025-03-05,64.2,64.3,63.7,63.7,1174855
2025-03-06,64.0,64.3,63.2,63.3,1300062
2025-03-07,63.0,63.0,62.1,62.5,1837926
2025-03-10,62.3,62.4,61.7,61.8,1272307
2025-03-11,60.8,61.4,60.4,60.8,2836406
2025-03-12,60.8,61.6,60.5,60.8,2027319
2025-03-13,61.4,62.3,60.5,60.5,2252041
2025-03-14,60.9,61.2,60.5,60.7,1838358
2025-03-17,60.7,61.0,60.3,60.3,1676270
2025-03-18,60.6,61.1,60.3,60.3,1424869
2025-03-19,60.3,60.9,60.0,60.0,1263015
2025-03-20,60.0,60.7,60.0,60.5,1052728
2025-03-21,60.8,60.8,60.1,60.1,1501440
2025-03-24,60.2,60.3,59.3,59.6,2135869
2025-03-25,59.9,60.0,59.3,59.6,1123002
2025-03-26,59.6,59.9,59.5,59.5,710668
2025-03-27,59.0,59.8,58.9,59.8,1203900
2025-03-28,59.8,59.8,57.6,57.7,2315378
2025-03-31,56.5,56.5,54.4,54.4,3513998
2025-04-01,54.9,55.5,54.5,55.0,1353017
2025-04-02,55.2,56.1,55.0,56.1,1153893
2025-04-07,50.5,50.5,50.5,50.5,507929
2025-04-08,45.45,47.1,45.45,46.1,5533001
2025-04-09,46.05,46.45,41.55,41.75,5594793
2025-04-10,45.9,45.9,45.9,45.9,562282
2025-04-11,45.8,49.8,43.5,49.45,3523364
2025-04-14,50.5,51.9,49.9,50.6,2566436
2025-04-15,50.6,52.7,50.4,52.5,1722215
2025-04-16,51.6,52.3,51.1,51.1,1340224
2025-04-17,50.5,51.3,50.4,50.7,992462
2025-04-18,50.7,51.4,50.5,50.7,908073
2025-04-21,50.6,50.8,49.8,49.8,897980
2025-04-22,49.45,50.0,48.8,48.9,1109085
2025-04-23,49.6,50.6,49.6,50.4,834902
2025-04-24,50.7,50.9,49.9,50.0,906825
2025-04-25,50.7,50.9,50.0,50.1,1403895
2025-04-28,50.1,51.4,50.1,51.0,1671545
2025-04-29,51.0,52.2,50.9,52.0,1355430
2025-04-30,51.7,52.1,50.7,50.8,1451846
2025-05-02,51.0,52.3,51.0,51.5,959141
2025-05-05,51.4,51.7,49.75,49.95,1884388
2025-05-06,49.85,50.4,49.5,50.0,1150651
2025-05-07,50.2,50.8,50.0,50.1,1109519
2025-05-08,50.5,50.9,50.5,50.7,753055
2025-05-09,50.8,51.0,50.3,51.0,675593
2025-05-12,51.0,52.2,50.9,52.1,1567224
2025-05-13,52.5,52.6,51.7,51.9,1861128
2025-05-14,52.0,53.0,51.8,53.0,1783877
2025-05-15,53.1,53.3,52.4,52.7,1481117
2025-05-16,52.5,52.5,51.6,51.6,1945271
2025-05-19,51.6,51.6,50.5,50.7,1711524
2025-05-20,50.7,51.1,50.7,50.7,807403
2025-05-21,50.7,51.8,50.7,51.8,1147503
2025-05-22,51.2,51.7,51.1,51.1,711037
2025-05-23,51.1,51.3,50.6,50.7,770744
2025-05-26,50.8,50.9,50.4,50.4,1245796
2025-05-27,50.4,50.8,49.6,49.8,1976492
2025-05-28,50.4,50.5,49.6,49.7,1741216
2025-05-29,49.6,49.85,48.95,49.6,2405519
2025-06-02,49.35,50.5,48.1,50.5,2603491
2025-06-03,50.2,50.9,49.55,49.65,4048433
