date,open,high,low,close,volume
2025-01-02,95.2,95.7,94.5,95.6,67478
2025-01-03,97.0,97.0,95.1,95.9,45885
2025-01-06,96.6,96.6,96.0,96.4,53767
2025-01-07,96.7,98.3,96.6,97.7,155376
2025-01-08,97.7,104.0,97.1,103.5,465549
2025-01-09,103.5,104.0,99.6,99.7,556592
2025-01-10,100.5,101.0,97.3,97.5,178889
2025-01-13,97.4,97.4,92.7,92.7,200956
2025-01-14,93.0,94.2,93.0,93.5,27643
2025-01-15,94.1,94.1,93.0,93.0,33108
2025-01-16,93.8,93.8,93.1,93.4,32580
2025-01-17,93.4,94.0,93.3,93.6,12504
2025-01-20,94.5,94.5,93.1,93.1,44718
2025-01-21,93.3,93.4,92.6,92.6,47791
2025-01-22,93.7,93.7,92.6,92.7,42754
2025-02-03,92.7,93.0,91.0,91.1,73393
2025-02-04,91.2,91.2,90.0,90.3,78448
2025-02-05,92.7,93.0,90.1,90.1,68415
2025-02-06,90.2,90.7,90.1,90.1,39044
2025-02-07,90.2,90.2,89.3,89.8,64603
2025-02-10,89.5,90.2,89.2,89.8,63721
2025-02-11,89.9,91.8,89.4,91.2,73863
2025-02-12,91.2,91.2,90.5,90.5,31600
2025-02-13,90.7,90.7,90.2,90.5,20138
2025-02-14,90.3,90.7,89.2,89.7,66129
2025-02-17,89.7,90.6,89.7,90.4,21814
2025-02-18,90.6,90.7,90.5,90.7,15443
2025-02-19,91.0,91.6,90.5,91.4,30262
2025-02-20,90.6,91.0,90.5,90.5,39940
2025-02-21,90.0,91.5,89.9,91.2,43077
2025-02-24,90.2,91.3,89.9,90.5,50064
2025-02-25,90.1,91.1,90.1,90.6,16694
2025-02-26,90.6,91.5,90.6,90.8,36132
2025-02-27,91.2,91.2,90.8,90.9,17656
2025-03-03,90.5,93.9,90.5,93.8,220917
2025-03-04,94.7,96.5,93.2,93.5,184773
2025-03-05,93.8,93.8,92.4,93.0,38194
2025-03-06,93.0,93.9,92.4,92.4,46748
2025-03-07,92.4,92.8,91.9,92.5,36499
2025-03-10,92.5,93.7,91.7,92.4,31098
2025-03-11,91.7,91.7,90.1,90.7,89066
2025-03-12,91.7,91.9,90.6,90.9,51863
2025-03-13,91.5,91.5,90.4,90.6,36894
2025-03-14,90.1,90.7,90.1,90.7,42481
2025-03-17,91.0,91.4,90.7,90.7,17357
2025-03-18,90.9,91.5,90.8,90.9,29086
2025-03-19,91.7,92.0,91.1,91.3,33928
2025-03-20,92.5,92.5,91.5,92.0,22856
2025-03-21,91.6,92.7,91.5,92.5,18844
2025-03-24,92.5,92.8,91.9,91.9,11140
2025-03-25,91.9,91.9,91.0,91.0,15663
2025-03-26,90.7,91.4,90.7,91.4,7528
2025-03-27,90.8,91.4,90.6,90.7,18277
2025-03-28,90.4,90.4,88.6,89.0,106741
2025-03-31,88.3,88.3,85.8,86.1,143209
2025-04-01,86.9,88.0,86.5,88.0,24304
2025-04-02,88.0,88.5,87.5,88.0,16262
2025-04-07,79.2,79.2,79.2,79.2,82035
2025-04-08,79.2,80.3,76.6,78.5,167026
2025-04-09,78.4,79.3,72.0,73.1,177223
2025-04-10,80.4,80.4,79.0,80.4,336328
2025-04-11,78.6,83.0,74.0,80.0,98342
2025-04-14,85.6,85.6,79.5,80.0,84687
2025-04-15,82.7,82.7,81.2,82.1,68726
2025-04-16,81.7,83.8,79.6,79.6,94655
2025-04-17,80.0,80.3,78.0,79.8,44219
2025-04-18,79.9,80.1,79.4,79.9,62089
2025-04-21,79.7,80.3,79.0,79.9,54917
2025-04-22,78.5,80.0,77.9,79.9,48250
2025-04-23,79.8,80.5,79.4,79.7,83035
2025-04-24,79.9,80.6,79.4,79.9,20565
2025-04-25,80.4,80.5,79.9,80.3,45763
