date,open,high,low,close,volume
2025-01-02,53.0,53.6,52.3,52.4,124110
2025-01-03,52.5,53.1,52.1,52.3,99184
2025-01-06,53.2,55.3,53.2,54.4,400666
2025-01-07,54.5,55.4,53.0,53.0,483524
2025-01-08,53.1,53.4,52.2,53.3,244198
2025-01-09,54.0,57.0,53.2,54.5,754519
2025-01-10,55.3,55.3,52.9,53.0,243757
2025-01-13,53.6,53.6,50.0,50.8,686662
2025-01-14,49.75,50.8,49.15,49.95,511248
2025-01-15,49.9,50.1,49.15,49.2,356175
2025-01-16,49.95,50.4,49.9,50.0,102342
2025-01-17,52.0,55.0,52.0,55.0,1276307
2025-01-20,55.0,56.9,53.4,54.2,1503264
2025-01-21,54.2,56.6,53.6,56.2,635637
2025-01-22,56.7,59.6,56.0,58.3,1304392
2025-02-03,56.6,58.5,56.2,56.9,511364
2025-02-04,58.2,59.5,57.0,57.7,509997
2025-02-05,57.9,59.8,57.9,58.0,617034
2025-02-06,58.6,59.2,58.1,58.4,322337
2025-02-07,58.7,59.4,57.7,58.2,297612
2025-02-10,57.4,58.7,57.2,57.8,280936
2025-02-11,57.8,58.8,57.0,57.2,337535
2025-02-12,56.9,57.8,55.3,55.7,418657
2025-02-13,56.1,56.8,55.7,55.8,262618
2025-02-14,56.0,57.0,55.7,56.8,229058
2025-02-17,57.3,60.4,57.3,58.4,839065
2025-02-18,59.8,61.3,58.7,60.0,784112
2025-02-19,60.9,60.9,59.2,59.4,323704
2025-02-20,59.4,60.0,58.7,59.7,310036
2025-02-21,60.0,60.2,58.9,59.8,340849
2025-02-24,59.8,60.4,59.0,59.5,271535
2025-02-25,59.3,59.3,57.8,58.7,294077
2025-02-26,58.5,61.0,58.5,59.7,429810
2025-02-27,59.7,60.2,57.9,58.0,384254
2025-03-03,58.0,58.3,56.8,57.3,164906
2025-03-04,55.7,57.4,55.4,57.1,204929
2025-03-05,57.1,57.5,56.9,57.3,140797
2025-03-06,57.4,57.8,56.6,56.6,145995
2025-03-07,56.1,57.1,56.1,56.2,347777
2025-03-10,56.2,56.2,54.6,54.9,342853
2025-03-11,53.5,54.1,51.9,54.0,367765
2025-03-12,54.2,55.1,54.0,54.3,162890
2025-03-13,54.9,55.6,53.6,53.9,243446
2025-03-14,53.7,54.4,53.1,54.3,163743
2025-03-17,54.9,58.2,54.6,57.7,492436
2025-03-18,58.2,59.3,57.3,58.1,496452
2025-03-19,58.1,58.3,56.2,56.3,144562
2025-03-20,57.1,58.9,57.0,58.9,245216
2025-03-21,58.9,58.9,57.8,57.8,177287
2025-03-24,58.3,58.3,56.0,56.8,167941
2025-03-25,57.5,57.8,56.4,56.6,91456
2025-03-26,57.7,59.5,57.4,57.5,643853
2025-03-27,57.2,57.2,56.3,56.7,220587
2025-03-28,57.3,57.3,54.5,54.8,379743
2025-03-31,53.0,53.6,50.0,53.0,572965
2025-04-01,51.7,51.7,50.1,50.5,278063
2025-04-02,52.0,52.9,51.1,51.4,182807
2025-04-07,46.3,46.3,46.3,46.3,52133
2025-04-08,41.7,43.3,41.7,41.7,1290046
2025-04-09,39.25,39.3,37.55,37.55,1086138
