date,open,high,low,close,volume
2025-01-02,16.7,17.2,16.45,16.85,2090540
2025-01-03,16.9,17.15,16.45,16.5,1379318
2025-01-06,16.55,17.0,16.55,16.9,1531320
2025-01-07,17.15,17.15,16.65,16.65,1156660
2025-01-08,16.65,16.75,16.5,16.7,788341
2025-01-09,16.8,17.1,16.7,16.85,1839693
2025-01-10,16.95,17.35,16.55,16.6,2241312
2025-01-13,16.6,16.8,16.2,16.8,2166205
2025-01-14,16.8,16.85,16.6,16.85,881287
2025-01-15,16.85,17.15,16.5,16.5,1057472
2025-01-16,16.65,16.9,16.65,16.85,857389
2025-01-17,16.95,17.55,16.9,17.45,3373600
2025-01-20,17.7,17.7,17.0,17.6,2503928
2025-01-21,17.5,17.75,17.2,17.5,1151933
2025-01-22,17.65,17.65,17.1,17.2,1358235
2025-02-03,17.0,17.3,16.5,17.15,917312
2025-02-04,17.25,17.35,17.1,17.2,787189
2025-02-05,17.35,17.7,17.25,17.5,1382183
2025-02-06,17.65,18.45,17.65,17.8,6309839
2025-02-07,17.75,18.3,17.65,17.8,2814588
2025-02-10,18.1,18.8,17.85,18.7,6004769
2025-02-11,18.7,18.85,18.1,18.65,3780424
2025-02-12,18.85,19.15,18.65,19.0,3941432
2025-02-13,19.0,19.1,18.65,18.85,2062191
2025-02-14,18.95,19.45,18.15,18.4,4288828
2025-02-17,18.45,18.55,18.2,18.3,1238468
2025-02-18,18.25,18.45,17.9,18.45,2077875
2025-02-19,18.35,18.5,18.3,18.5,931321
2025-02-20,18.45,18.6,18.35,18.35,750047
2025-02-21,18.3,18.45,18.2,18.45,801563
2025-02-24,18.3,18.6,18.25,18.5,1232157
2025-02-25,18.45,18.95,18.4,18.65,1366679
2025-02-26,18.75,18.8,18.5,18.6,1316695
2025-02-27,18.5,18.6,18.2,18.45,1241809
2025-03-03,18.35,18.95,18.3,18.95,2191910
2025-03-04,18.6,19.15,18.6,19.0,2181402
2025-03-05,19.15,19.45,18.85,18.95,2415155
2025-03-06,19.0,19.3,18.85,18.85,1511175
2025-03-07,19.2,19.85,19.05,19.35,4934034
2025-03-10,19.45,19.6,19.05,19.35,2075445
2025-03-11,19.05,19.05,17.75,18.25,7148494
2025-03-12,18.2,18.6,18.0,18.5,1834175
2025-03-13,18.5,18.6,17.95,18.0,2042609
2025-03-14,18.0,18.05,17.7,17.8,1773300
2025-03-17,17.9,17.95,17.65,17.7,1190149
2025-03-18,17.7,17.85,17.55,17.6,1616966
2025-03-19,17.6,17.8,17.55,17.65,858640
2025-03-20,17.7,18.15,17.7,17.95,1881278
2025-03-21,17.9,18.95,17.85,18.75,4044152
2025-03-24,18.75,19.7,18.75,19.3,7920709
2025-03-25,19.45,19.55,18.6,18.95,2597833
2025-03-26,19.05,19.25,18.9,19.05,1241771
2025-03-27,18.95,19.0,18.7,18.85,1206518
2025-03-28,18.95,18.95,17.8,17.95,4063538
2025-03-31,17.6,18.1,17.45,17.95,1888911
2025-04-01,17.55,18.2,17.55,17.85,2076263
2025-04-02,17.8,17.95,17.45,17.8,1412613
2025-04-07,16.05,16.05,16.05,16.05,138934
2025-04-08,14.5,14.9,14.45,14.45,6082302
2025-04-09,14.45,14.45,13.1,13.15,4988627
2025-04-10,14.45,14.45,14.45,14.45,723998
2025-04-11,14.0,14.25,13.55,14.1,1875613
2025-04-14,14.3,14.5,13.95,14.05,1904080
2025-04-15,14.2,14.65,14.1,14.65,1363852
2025-04-16,15.25,15.25,14.35,14.35,1118237
2025-04-17,14.3,14.4,14.1,14.25,1002140
2025-04-18,14.3,14.45,14.25,14.35,336820
2025-04-21,14.35,14.35,13.8,13.8,985858
2025-04-22,13.75,14.0,13.55,13.85,494134
2025-04-23,14.0,14.25,13.95,14.1,611924
2025-04-24,14.1,14.25,13.85,13.85,653451
2025-04-25,14.2,14.35,14.15,14.3,883673
2025-04-28,14.3,14.5,14.2,14.35,719957
2025-04-29,14.25,14.65,14.25,14.45,823982
2025-04-30,14.55,14.75,14.35,14.35,620189
2025-05-02,14.45,14.6,14.3,14.55,1048104
2025-05-05,14.6,14.7,13.85,14.15,1284293
2025-05-06,14.15,14.3,14.0,14.3,629320
2025-05-07,14.3,14.3,13.9,13.9,853651
2025-05-08,14.2,14.2,13.9,13.9,681976
2025-05-09,13.9,14.0,13.7,13.95,775896
2025-05-12,14.15,14.15,13.95,14.05,792942
2025-05-13,14.1,14.1,13.8,13.85,2062513
2025-05-14,13.85,14.05,13.85,14.0,740792
2025-05-15,14.1,14.25,13.95,14.05,1084342
2025-05-16,14.05,14.1,13.9,14.1,1070191
2025-05-19,14.05,14.05,13.8,13.8,1450752
2025-05-20,13.85,13.85,13.75,13.85,719754
2025-05-21,13.85,13.95,13.75,13.9,852922
2025-05-22,13.9,13.9,13.6,13.7,1122474
2025-05-23,13.7,13.8,13.65,13.7,618890
2025-05-26,13.7,13.8,13.65,13.75,397890
2025-05-27,13.75,13.85,13.65,13.75,631748
2025-05-28,13.75,13.85,13.65,13.7,421989
2025-05-29,13.7,13.85,13.6,13.65,479382
2025-06-02,13.55,13.55,13.25,13.3,1098840
2025-06-03,13.4,13.4,13.2,13.35,637417
2025-06-04,13.4,13.7,13.4,13.55,603251
2025-06-05,13.55,13.65,13.4,13.45,772434
2025-06-06,13.3,13.55,13.3,13.4,235088
2025-06-09,13.4,13.4,13.1,13.15,1345881
2025-06-10,13.15,13.35,13.05,13.05,1188880
2025-06-11,13.35,13.5,13.15,13.25,1005454
2025-06-12,13.4,13.4,13.1,13.15,798592
2025-06-13,13.1,13.1,12.85,12.85,1839886
2025-06-16,12.7,12.9,12.6,12.85,869785
2025-06-17,12.85,12.95,12.7,12.75,733209
2025-06-18,12.8,12.9,12.75,12.75,465639
2025-06-19,12.8,12.8,12.5,12.55,1158195
2025-06-20,12.55,12.6,12.35,12.45,860099
2025-06-23,12.3,12.45,12.1,12.35,514274
2025-06-24,12.45,12.6,12.4,12.5,532238
2025-06-25,12.65,12.65,12.4,12.4,421089
2025-06-26,12.5,12.65,12.4,12.6,226193
2025-06-27,12.65,12.75,12.55,12.7,506680
2025-06-30,12.7,12.7,12.45,12.45,376376
2025-07-01,12.45,12.65,12.45,12.55,260113
2025-07-02,12.65,12.85,12.55,12.8,296579
2025-07-03,13.0,13.25,13.0,13.2,719154
2025-07-04,13.3,13.3,13.05,13.15,528671
2025-07-07,13.1,13.15,12.9,13.05,209854
2025-07-08,13.05,13.05,12.65,12.75,690730
2025-07-09,12.9,12.9,12.7,12.85,174773
2025-07-10,12.75,12.85,12.7,12.75,421689
2025-07-11,12.7,13.1,12.7,13.0,305074
2025-07-14,13.05,13.05,12.9,12.9,251628
2025-07-15,12.9,12.95,12.85,12.9,463499
2025-07-16,12.85,13.0,12.85,12.9,394311
2025-07-17,12.9,13.15,12.9,13.0,220317
2025-07-18,13.05,13.15,13.0,13.0,596590
2025-07-21,13.0,13.15,13.0,13.1,641442
2025-07-22,13.05,13.15,12.9,12.9,733212
2025-07-23,12.95,13.25,12.95,13.2,670591
2025-07-24,13.3,13.3,13.1,13.2,606558
2025-07-25,13.15,13.25,13.15,13.2,415099
2025-07-28,13.25,13.45,13.25,13.3,649584
2025-07-29,13.45,13.45,13.0,13.25,755836
2025-07-30,13.5,13.55,13.3,13.4,845978
2025-07-31,13.6,13.6,13.25,13.3,842965
2025-08-01,13.1,13.45,13.05,13.4,658378
2025-08-04,13.4,13.6,13.3,13.55,1959605
2025-08-05,12.6,12.6,12.35,12.4,2065676
2025-08-06,12.35,12.4,12.2,12.25,1052589
2025-08-07,12.3,12.35,12.15,12.2,1042791
2025-08-08,12.2,12.3,12.15,12.15,557922
2025-08-11,12.15,12.15,11.9,12.0,1291253
2025-08-12,12.0,12.1,12.0,12.05,200370
2025-08-13,12.1,12.1,11.85,11.85,1127067
2025-08-14,11.8,12.0,11.8,11.9,394278
2025-08-15,11.9,12.0,11.85,11.9,561849
2025-08-18,11.9,11.95,11.8,11.8,861763
2025-08-19,11.8,11.9,11.7,11.75,825039
2025-08-20,11.8,11.8,11.5,11.55,1253489
2025-08-21,11.7,11.75,11.55,11.55,559386
2025-08-22,11.6,11.6,11.3,11.3,1367196
2025-08-25,11.35,11.45,11.3,11.3,578184
2025-08-26,11.25,11.35,11.2,11.25,876132
2025-08-27,11.2,11.4,11.2,11.3,504585
2025-08-28,11.3,11.3,11.15,11.2,797732
2025-08-29,11.2,11.2,11.0,11.0,1206263
2025-09-01,11.1,11.2,11.0,11.0,576739
2025-09-02,11.1,11.1,10.9,10.95,532988
2025-09-03,10.9,11.0,10.9,10.95,473154
2025-09-04,11.0,11.3,10.95,11.2,814965
2025-09-05,11.25,11.3,11.1,11.2,386432
2025-09-08,11.2,11.25,11.1,11.25,512863
2025-09-09,11.3,11.3,11.05,11.1,665061
2025-09-10,11.1,11.1,10.8,10.9,1354338
2025-09-11,10.85,10.9,10.7,10.7,758617
2025-09-12,10.75,10.9,10.7,10.7,385195
2025-09-15,10.7,10.85,10.7,10.7,327300
2025-09-16,10.7,10.85,10.7,10.75,295532
2025-09-17,10.75,11.0,10.75,10.85,482048
2025-09-18,10.95,11.0,10.9,10.9,430724
2025-09-19,11.15,11.15,10.9,10.95,424282
2025-09-22,11.0,11.0,10.85,10.95,321673
2025-09-23,11.0,11.05,10.9,11.0,302473
2025-09-24,11.0,11.15,11.0,11.1,370057
2025-09-25,11.1,11.3,11.1,11.2,682724
2025-09-26,11.2,11.2,11.0,11.1,416447
2025-09-30,11.1,11.2,11.0,11.05,265230
2025-10-01,11.05,11.45,11.05,11.25,954566
2025-10-02,11.4,11.6,11.1,11.1,1342647
2025-10-03,11.25,11.25,11.1,11.15,586919
2025-10-07,11.25,11.3,11.1,11.15,483118
2025-10-08,11.15,11.2,11.05,11.1,285301
2025-10-09,11.2,11.45,11.15,11.35,883751
2025-10-13,11.05,11.35,11.05,11.2,454950
2025-10-14,11.2,11.5,11.15,11.15,457112
2025-10-15,11.3,11.3,11.1,11.15,201190
2025-10-16,11.25,11.25,11.1,11.15,362145
2025-10-17,11.25,11.25,11.0,11.15,290209
2025-10-20,11.2,11.4,11.0,11.25,497332
2025-10-21,11.3,11.35,11.1,11.1,320970
2025-10-22,11.1,11.25,11.1,11.15,392238
2025-10-23,11.15,11.35,11.1,11.3,410718
2025-10-27,11.3,11.35,11.2,11.25,528720
2025-10-28,11.3,11.45,11.15,11.2,593973
2025-10-29,11.2,11.2,11.05,11.1,554933
