date,open,high,low,close,volume
2025-01-02,67.0,69.8,66.0,67.2,3503333
2025-01-03,67.5,68.8,65.0,65.5,1455369
2025-01-06,66.5,72.0,65.9,70.6,6597666
2025-01-07,71.7,72.8,68.1,68.2,4575958
2025-01-08,68.8,71.0,66.7,68.0,2037859
2025-01-09,68.6,74.8,68.4,74.8,9566482
2025-01-10,76.5,79.1,67.5,67.7,25684332
2025-01-13,67.2,67.7,64.1,67.3,3647498
2025-01-14,67.3,69.6,63.9,68.4,6777588
2025-01-15,69.5,74.9,69.5,73.1,16600658
2025-01-16,74.0,75.1,72.1,73.6,17332261
2025-01-17,73.7,74.4,70.7,71.2,4944738
2025-01-20,71.4,75.4,70.9,73.6,7073347
2025-01-21,73.9,74.5,71.6,73.0,3248488
2025-01-22,72.7,73.0,71.2,71.2,2266062
2025-02-03,68.1,69.4,64.9,66.3,1592709
2025-02-04,66.4,69.4,65.0,68.2,1809261
2025-02-05,68.2,68.6,66.6,67.5,1305179
2025-02-06,68.5,74.2,68.1,74.2,5678393
2025-02-07,75.2,76.2,73.0,73.5,9737640
2025-02-10,74.3,77.4,73.1,74.5,7220732
2025-02-11,74.8,75.4,73.1,74.3,3462904
2025-02-12,74.6,81.7,74.5,78.2,16998150
2025-02-13,78.2,79.1,76.3,77.1,5094203
2025-02-14,77.7,78.9,72.5,73.9,5068146
2025-02-17,74.6,74.9,72.8,73.9,1685483
2025-02-18,75.0,78.6,74.6,76.5,8159383
2025-02-19,77.0,77.7,75.8,76.1,2543325
2025-02-20,77.2,81.2,75.5,80.3,7930347
2025-02-21,80.1,80.1,77.1,79.6,4033995
2025-02-24,79.0,80.1,77.4,77.6,2781233
2025-02-25,77.4,78.5,75.0,75.5,2193607
2025-02-26,76.8,79.5,75.8,77.2,4532709
2025-02-27,77.2,78.2,74.8,75.0,1849142
2025-03-03,74.6,74.9,69.6,70.0,2339021
2025-03-04,68.6,70.1,65.9,69.6,2493577
2025-03-05,71.1,72.3,69.4,69.9,1759500
2025-03-06,70.8,71.5,67.6,68.5,1156751
2025-03-07,68.0,68.5,66.5,67.0,1070945
2025-03-10,67.4,71.5,66.4,69.9,2010167
2025-03-11,67.0,68.5,65.2,68.2,1198925
2025-03-12,69.3,70.4,68.7,68.7,970217
2025-03-13,69.5,70.9,66.6,66.6,911149
2025-03-14,67.9,67.9,65.6,66.6,579859
2025-03-17,68.0,68.5,66.6,66.8,336115
2025-03-18,67.5,69.3,66.6,67.8,995336
2025-03-19,68.7,68.9,66.0,66.2,773811
2025-03-20,67.3,67.7,66.6,66.6,405338
2025-03-21,67.4,67.4,65.4,65.4,576737
2025-03-24,65.9,65.9,62.1,62.3,1676955
2025-03-25,62.7,63.4,61.8,61.9,622274
2025-03-26,62.3,63.0,62.0,62.6,298902
2025-03-27,61.6,61.9,60.8,61.2,349324
2025-03-28,61.2,61.2,57.9,59.0,1068556
2025-03-31,57.3,57.6,54.7,55.0,1047418
2025-04-01,55.6,56.5,55.1,56.2,378015
2025-04-02,56.0,56.5,55.0,56.1,424504
2025-04-07,50.5,50.5,50.5,50.5,58615
2025-04-08,45.45,45.45,45.45,45.45,346442
2025-04-09,41.0,42.45,40.95,40.95,941210
2025-04-10,44.95,45.0,43.4,45.0,1409625
2025-04-11,44.0,44.0,40.5,43.65,870320
2025-04-14,46.0,47.0,44.3,44.6,766011
2025-04-15,45.7,48.5,45.7,48.2,1010099
2025-04-16,48.2,48.2,46.0,46.1,643422
2025-04-17,45.55,47.05,45.1,46.4,346013
2025-04-18,46.45,47.9,46.25,46.65,538841
2025-04-21,46.7,46.95,43.85,44.2,591812
2025-04-22,43.35,44.85,43.05,43.65,326705
2025-04-23,45.6,46.5,45.2,45.85,382319
2025-04-24,49.15,50.4,49.15,50.4,690070
2025-04-25,52.8,54.5,50.7,50.8,3548197
2025-04-28,51.3,51.9,50.8,51.5,594922
2025-04-29,51.7,52.4,51.0,52.0,450253
2025-04-30,52.8,53.4,51.2,51.3,677651
2025-05-02,52.1,55.6,52.1,53.1,1534277
2025-05-05,53.7,53.7,49.45,50.3,711079
2025-05-06,50.0,51.9,50.0,51.7,235853
2025-05-07,52.5,52.8,51.3,52.0,339637
2025-05-08,52.7,53.2,52.1,52.8,321554
2025-05-09,53.6,53.6,52.1,52.6,299748
2025-05-12,52.1,56.5,52.1,55.6,1660299
2025-05-13,57.5,57.9,55.1,55.9,975574
2025-05-14,56.0,56.7,55.3,55.6,750013
2025-05-15,55.2,56.4,55.0,55.4,371192
2025-05-16,55.6,56.7,55.4,55.9,502148
2025-05-19,55.8,57.6,54.9,54.9,663822
2025-05-20,55.4,56.9,54.6,54.9,415938
2025-05-21,55.1,55.8,54.3,54.5,236335
2025-05-22,55.0,56.9,54.2,55.0,2445163
2025-05-23,55.3,59.2,54.3,55.8,4282853
2025-05-26,56.0,56.4,54.4,54.4,1157505
2025-05-27,55.3,55.3,52.1,52.3,794857
2025-05-28,53.1,53.1,50.6,51.3,464195
2025-05-29,51.7,53.2,51.3,52.5,724385
2025-06-02,51.2,51.2,49.5,50.0,444140
2025-06-03,49.9,55.0,49.9,55.0,2510962
2025-06-04,57.5,58.0,54.8,55.0,6262983
2025-06-05,54.5,55.4,54.1,54.4,781834
2025-06-06,54.2,54.6,52.4,52.4,600329
2025-06-09,52.9,53.1,51.8,52.0,367059
2025-06-10,52.3,53.9,51.7,51.7,494524
2025-06-11,52.1,53.1,52.1,52.6,567579
2025-06-12,52.6,55.1,52.0,52.6,1047285
2025-06-13,52.7,52.7,50.7,51.1,656812
2025-06-16,51.6,53.0,50.2,52.1,627973
2025-06-17,52.7,55.0,52.5,53.1,1271947
2025-06-18,52.8,56.4,52.8,54.0,2741222
2025-06-19,54.1,54.6,52.7,52.9,782904
2025-06-20,53.5,54.4,51.6,52.7,736278
2025-06-23,51.6,52.4,49.8,52.3,518070
2025-06-24,53.0,54.6,52.9,53.9,789067
2025-06-25,54.6,55.2,53.7,53.7,529584
2025-06-26,54.0,54.8,53.8,54.0,416727
2025-06-27,54.7,54.9,53.9,54.2,411158
2025-06-30,54.5,59.6,54.5,59.6,9703245
2025-07-01,62.0,62.1,58.9,60.0,18286240
2025-07-02,60.0,60.0,57.4,58.0,2805611
2025-07-03,58.2,59.6,56.7,57.1,2102994
2025-07-04,57.1,57.3,54.3,54.6,1615899
2025-07-07,54.6,54.6,53.1,53.1,729228
2025-07-08,52.9,53.6,52.4,53.1,616318
2025-07-09,53.4,55.2,53.2,55.2,1154070
2025-07-10,55.5,58.5,55.0,55.0,3349249
2025-07-11,54.5,54.5,53.6,54.3,678334
2025-07-14,54.0,54.4,53.4,53.7,300995
2025-07-15,53.8,55.2,53.8,54.6,478872
2025-07-16,54.7,56.8,54.7,55.0,714316
2025-07-17,55.6,56.9,55.0,56.5,909002
2025-07-18,57.1,57.1,55.4,56.0,420254
2025-07-21,56.3,56.3,55.2,55.5,219786
2025-07-22,55.6,58.4,53.4,53.4,2608803
2025-07-23,54.0,54.6,53.8,54.5,273803
2025-07-24,54.9,54.9,53.3,54.2,349635
2025-07-25,54.5,54.5,53.6,53.6,158145
2025-07-28,54.1,54.6,53.2,54.3,261583
2025-07-29,54.6,54.6,53.0,54.5,405200
2025-07-30,55.9,56.4,54.6,54.8,806493
2025-07-31,55.1,56.5,54.8,55.1,966798
2025-08-01,53.9,59.5,53.4,57.8,5038425
2025-08-04,57.8,61.8,57.1,59.1,7355829
2025-08-05,59.3,59.5,57.6,58.2,1939780
2025-08-06,58.5,59.2,57.1,57.2,981038
2025-08-07,57.4,57.5,55.9,56.3,684715
2025-08-08,56.5,56.8,55.5,55.7,550664
2025-08-11,54.6,54.8,53.6,54.3,809586
2025-08-12,54.3,55.8,53.9,54.4,854035
2025-08-13,54.4,57.8,54.2,55.9,1860645
2025-08-14,57.4,59.0,56.2,57.2,2497170
2025-08-15,58.0,62.3,58.0,59.1,5721012
2025-08-18,58.8,61.2,58.6,60.2,3216662
2025-08-19,61.7,63.5,58.9,60.4,3412592
2025-08-20,60.4,60.9,57.6,57.6,1803133
2025-08-21,58.8,62.0,58.8,60.6,3967285
2025-08-22,60.3,61.0,58.8,58.9,1522968
2025-08-25,59.6,60.3,58.5,58.8,928954
2025-08-26,58.5,58.5,57.0,57.7,788775
2025-08-27,58.1,59.7,58.0,59.1,830975
2025-08-28,59.5,62.7,58.1,60.4,2707878
2025-08-29,61.6,61.6,59.4,59.9,1756785
2025-09-01,61.0,62.9,59.3,59.6,6019516
2025-09-02,61.0,65.5,60.5,61.1,17340166
2025-09-03,61.7,63.8,60.4,62.3,5449061
2025-09-04,63.0,63.5,60.0,61.2,3595404
2025-09-05,61.2,62.2,60.5,60.8,1394518
2025-09-08,60.8,61.1,59.0,59.7,1284606
2025-09-09,59.7,60.4,57.6,57.6,1542344
2025-09-10,57.7,58.6,57.6,57.9,643513
2025-09-11,57.6,58.7,54.4,55.0,1894804
2025-09-12,55.3,56.0,54.5,54.5,599514
2025-09-15,54.5,54.8,53.5,53.5,705683
2025-09-16,54.0,57.4,54.0,56.8,1602680
2025-09-17,56.7,59.5,56.6,57.6,1737938
2025-09-18,58.6,60.8,57.8,58.7,2166156
2025-09-19,59.4,60.1,57.0,57.0,941080
2025-09-22,57.0,57.1,54.8,55.2,932260
2025-09-23,55.0,56.0,54.8,54.9,601201
2025-09-24,54.9,55.8,54.3,54.5,430142
2025-09-25,54.7,55.0,53.8,53.9,453601
2025-09-26,54.3,54.3,51.7,52.0,859959
2025-09-30,52.3,54.6,52.0,53.4,625428
2025-10-01,54.2,54.3,52.6,52.6,334564
2025-10-02,52.8,53.5,52.2,52.5,262545
2025-10-03,53.0,53.2,51.8,52.0,293799
2025-10-07,52.5,52.9,51.7,52.1,296692
2025-10-08,52.1,52.1,50.8,51.2,463949
2025-10-09,51.8,51.9,50.4,50.5,448347
2025-10-13,48.0,49.5,47.35,49.45,428820
2025-10-14,49.55,50.7,48.45,48.45,542128
2025-10-15,48.7,49.0,48.35,48.9,279691
2025-10-16,49.85,50.4,48.6,49.0,364463
2025-10-17,49.0,49.15,48.55,48.55,218284
2025-10-20,48.6,49.85,48.55,48.75,196810
2025-10-21,48.5,50.4,48.3,49.65,321771
2025-10-22,50.0,50.4,49.65,49.65,208196
2025-10-23,49.65,49.85,48.65,48.8,179932
2025-10-27,49.6,49.6,48.35,48.9,227265
2025-10-28,49.35,49.75,48.1,48.2,278794
