date,open,high,low,close,volume
2025-01-02,13.7,13.7,13.35,13.55,78384
2025-01-03,13.75,13.75,13.5,13.55,65218
2025-01-06,13.6,13.8,13.6,13.7,45525
2025-01-07,13.85,13.85,13.65,13.65,23268
2025-01-08,13.65,13.7,13.65,13.7,42618
2025-01-09,13.7,13.9,13.55,13.65,123423
2025-01-10,13.7,13.8,13.5,13.5,67551
2025-01-13,13.5,13.5,13.3,13.45,159500
2025-01-14,13.65,13.7,13.5,13.7,24702
2025-01-15,13.7,13.95,13.5,13.7,50922
2025-01-16,13.9,14.0,13.85,13.85,65188
2025-01-17,13.95,13.95,13.6,13.8,293717
2025-01-20,13.85,13.95,13.7,13.85,66338
2025-01-21,13.85,13.95,13.85,13.85,27341
2025-01-22,13.95,13.95,13.75,13.8,27386
2025-02-03,13.85,13.85,13.7,13.75,71403
2025-02-04,13.75,13.75,13.55,13.6,18793
2025-02-05,13.8,14.0,13.65,13.75,49276
2025-02-06,13.8,13.95,13.75,13.8,40317
2025-02-07,13.8,13.85,13.75,13.75,59668
2025-02-10,13.75,13.85,13.75,13.85,93147
2025-02-11,13.85,13.85,13.6,13.6,102073
2025-02-12,13.7,13.75,13.6,13.7,72444
2025-02-13,13.95,13.95,13.7,13.8,82064
2025-02-14,13.9,13.9,13.8,13.9,68008
2025-02-17,14.2,14.2,14.0,14.05,101962
2025-02-18,14.05,14.05,13.9,14.05,59352
2025-02-19,14.0,14.15,13.95,14.1,56333
2025-02-20,14.0,14.1,14.0,14.1,49589
2025-02-21,14.15,14.15,14.0,14.1,54733
2025-02-24,14.0,14.15,14.0,14.15,152454
2025-02-25,14.05,14.25,14.05,14.1,39599
2025-02-26,14.1,14.2,14.1,14.2,23319
2025-02-27,14.2,14.2,14.05,14.05,40351
2025-03-03,14.05,14.05,14.05,14.05,13948
2025-03-04,14.0,14.15,13.85,14.15,33722
2025-03-05,13.9,14.15,13.9,14.15,28767
2025-03-06,14.25,14.3,14.1,14.15,24095
2025-03-07,14.1,14.1,14.05,14.05,11100
2025-03-10,14.15,14.15,13.8,14.05,108694
2025-03-11,13.85,14.1,13.75,14.1,47648
2025-03-12,13.9,14.1,13.9,13.95,45178
2025-03-13,14.0,14.0,13.75,13.75,34759
2025-03-14,13.8,14.0,13.75,13.95,35660
2025-03-17,13.95,14.1,13.95,14.05,17796
2025-03-18,14.0,14.05,13.9,14.0,38986
2025-03-19,14.0,14.0,13.9,14.0,61243
2025-03-20,14.0,14.0,13.9,13.9,57853
2025-03-21,13.85,13.85,13.75,13.75,70529
2025-03-24,13.8,13.8,13.65,13.8,40392
2025-03-25,13.75,13.75,13.55,13.6,56108
2025-03-26,13.7,13.85,13.7,13.75,74968
2025-03-27,13.55,13.7,13.4,13.5,58398
2025-03-28,13.5,13.55,13.3,13.4,108903
2025-03-31,13.35,13.35,13.15,13.2,70740
2025-04-01,13.25,13.45,13.25,13.35,40720
2025-04-02,13.3,13.6,13.3,13.5,58034
2025-04-07,12.6,12.65,12.15,12.25,361062
2025-04-08,11.3,12.2,11.3,11.5,102995
2025-04-09,11.1,11.35,10.35,10.5,192907
2025-04-10,10.85,11.55,10.85,11.55,94005
2025-04-11,11.2,11.85,11.05,11.7,222063
2025-04-14,11.85,12.85,11.85,12.65,213463
2025-04-15,12.7,12.9,12.7,12.9,160226
2025-04-16,12.85,12.85,12.55,12.55,100041
2025-04-17,12.75,12.8,12.7,12.8,21596
2025-04-18,12.8,12.9,12.65,12.8,54045
2025-04-21,12.7,12.7,12.55,12.7,27734
2025-04-22,12.5,12.6,12.45,12.6,12172
2025-04-23,12.75,12.85,12.65,12.85,42272
2025-04-24,12.8,12.9,12.8,12.9,37916
2025-04-25,12.9,12.9,12.8,12.9,57140
2025-04-28,12.9,13.0,12.9,12.9,190072
2025-04-29,12.95,12.95,12.95,12.95,5384
2025-04-30,12.9,12.95,12.65,12.85,48940
2025-05-02,12.85,12.95,12.85,12.9,37893
2025-05-05,12.95,13.45,12.95,13.1,135010
2025-05-06,13.05,13.3,12.8,13.1,71092
2025-05-07,13.05,13.1,12.95,13.1,25635
2025-05-08,13.0,13.1,12.85,12.95,66375
2025-05-09,13.05,13.1,13.0,13.1,16100
2025-05-12,13.15,13.2,13.0,13.0,37773
2025-05-13,13.0,13.0,12.9,12.95,44858
2025-05-14,13.0,13.15,12.85,13.05,29718
2025-05-15,13.0,13.1,12.95,13.1,23960
2025-05-16,13.1,13.1,13.05,13.05,34809
2025-05-19,13.05,13.05,12.85,12.85,20480
2025-05-20,12.85,13.0,12.85,13.0,15324
2025-05-21,13.0,13.15,12.95,13.1,29001
2025-05-22,12.95,13.0,12.65,13.0,27577
2025-05-23,12.95,13.0,12.95,13.0,15082
2025-05-26,13.1,13.2,12.9,13.1,26967
2025-05-27,13.0,13.3,12.75,12.85,90006
2025-05-28,12.9,12.9,12.7,12.9,16522
2025-05-29,12.9,12.95,12.9,12.95,34531
2025-06-02,12.7,12.75,12.6,12.7,18638
2025-06-03,12.95,12.95,12.7,12.9,10259
2025-06-04,12.75,12.95,12.6,12.75,52014
2025-06-05,12.65,12.85,12.65,12.7,17747
2025-06-06,12.75,12.75,12.7,12.7,4822
2025-06-09,12.7,12.7,12.55,12.55,11868
2025-06-10,12.55,12.8,12.55,12.65,22147
2025-06-11,12.65,12.65,12.65,12.65,10173
2025-06-12,12.65,12.65,12.6,12.65,14955
2025-06-13,12.5,12.6,12.4,12.4,22995
2025-06-16,12.4,12.6,12.4,12.6,26746
2025-06-17,12.5,12.6,12.45,12.6,10343
2025-06-18,12.3,12.8,12.2,12.7,132483
2025-06-19,12.45,12.6,12.45,12.5,50797
2025-06-20,12.45,12.65,12.4,12.55,36303
2025-06-23,12.2,12.4,12.2,12.3,21129
2025-06-24,12.6,12.6,12.5,12.5,36527
2025-06-25,12.5,12.5,12.35,12.5,14245
2025-06-26,12.25,12.7,12.25,12.4,47998
2025-06-27,12.5,12.5,12.25,12.45,36170
2025-06-30,12.4,12.4,12.4,12.4,23502
2025-07-01,12.4,12.7,12.35,12.45,55865
2025-07-02,12.25,12.45,12.25,12.25,46128
2025-07-03,12.3,12.45,12.2,12.45,27881
2025-07-04,12.3,12.4,12.25,12.3,15845
2025-07-07,12.65,12.65,12.25,12.45,107928
2025-07-08,12.55,12.55,12.25,12.3,18533
2025-07-09,12.2,12.4,12.2,12.3,8988
2025-07-10,12.25,12.4,12.2,12.2,18640
2025-07-11,12.35,12.35,12.25,12.25,13391
2025-07-14,12.25,12.35,12.25,12.25,90433
2025-07-15,12.35,12.35,12.2,12.2,25494
2025-07-16,12.1,12.3,12.1,12.3,22476
2025-07-17,12.3,12.3,12.2,12.25,22026
2025-07-18,12.35,12.45,12.2,12.2,32704
2025-07-21,12.2,12.3,12.15,12.3,13039
2025-07-22,12.2,12.3,12.0,12.3,39020
2025-07-23,12.3,12.5,12.3,12.5,55336
2025-07-24,12.35,12.45,12.3,12.45,10139
2025-07-25,12.3,12.9,12.3,12.6,142705
2025-07-28,12.7,12.7,12.5,12.65,54673
2025-07-29,12.55,12.55,12.45,12.5,8098
2025-07-30,12.5,12.5,12.4,12.4,3443
2025-07-31,12.4,12.55,12.3,12.55,23352
2025-08-01,12.5,12.6,12.35,12.5,114729
2025-08-04,12.25,12.4,12.2,12.4,67100
