date,open,high,low,close,volume
2025-01-02,32.45,32.45,32.3,32.3,80173
2025-01-03,32.25,32.4,32.1,32.15,79283
2025-01-06,32.2,32.45,32.1,32.25,155837
2025-01-07,32.5,32.5,32.1,32.1,74798
2025-01-08,32.1,32.3,32.0,32.15,171789
2025-01-09,32.15,32.25,32.1,32.15,64824
2025-01-10,32.15,32.15,32.0,32.05,113698
2025-01-13,32.05,32.05,31.4,31.5,327701
2025-01-14,31.55,31.55,31.45,31.55,89334
2025-01-15,31.7,31.7,31.4,31.55,149181
2025-01-16,31.6,32.1,31.5,31.55,128866
2025-01-17,31.9,31.9,31.6,31.6,25335
2025-01-20,31.7,31.75,31.45,31.55,51627
2025-01-21,31.55,31.85,31.55,31.75,51302
2025-01-22,31.75,32.1,31.75,31.75,126877
2025-02-03,31.8,32.1,31.7,31.9,165315
2025-02-04,32.0,32.15,31.65,31.8,150746
2025-02-05,32.2,32.35,31.8,32.15,109974
2025-02-06,32.15,32.3,32.0,32.3,57905
2025-02-07,32.35,32.5,32.2,32.5,65706
2025-02-10,32.5,32.55,32.25,32.55,100893
2025-02-11,32.45,32.65,32.15,32.35,100586
2025-02-12,32.35,32.6,32.2,32.35,64518
2025-02-13,32.3,32.75,32.0,32.6,96436
2025-02-14,32.7,32.7,32.4,32.65,70005
2025-02-17,32.7,32.8,32.45,32.7,60001
2025-02-18,32.7,32.8,32.2,32.65,78490
2025-02-19,32.65,32.75,32.4,32.7,82423
2025-02-20,32.7,32.7,32.4,32.55,81549
2025-02-21,32.7,32.7,32.4,32.7,107375
2025-02-24,32.4,32.7,32.3,32.6,65682
2025-02-25,32.7,32.7,32.45,32.55,75872
2025-02-26,32.75,32.75,32.6,32.7,73472
2025-02-27,32.6,32.7,32.5,32.6,51455
2025-03-03,32.15,32.7,32.15,32.6,183721
2025-03-04,32.6,32.75,32.5,32.75,156847
2025-03-05,32.8,32.8,32.5,32.75,120050
2025-03-06,32.8,33.15,32.65,32.95,242674
2025-03-07,32.8,33.0,32.55,32.85,118743
2025-03-10,32.8,32.95,32.75,32.8,92172
2025-03-11,32.5,32.8,32.3,32.8,97657
2025-03-12,32.75,32.8,32.4,32.5,639558
2025-03-13,32.7,32.7,32.4,32.45,62993
2025-03-14,32.5,32.65,32.35,32.65,141806
2025-03-17,32.65,32.7,32.4,32.5,107332
2025-03-18,32.75,32.95,32.55,32.8,40720
2025-03-19,32.85,32.85,32.7,32.75,50836
2025-03-20,32.7,32.9,32.7,32.8,59738
2025-03-21,32.7,32.8,32.65,32.8,55570
2025-03-24,32.8,32.8,32.6,32.65,21077
2025-03-25,32.65,32.9,32.55,32.7,111675
2025-03-26,32.7,32.7,32.55,32.55,77059
2025-03-27,32.5,32.55,32.45,32.45,158199
2025-03-28,32.4,32.45,32.3,32.35,194373
2025-03-31,32.2,32.2,32.0,32.1,167274
2025-04-01,32.25,32.3,32.0,32.15,79437
2025-04-02,32.5,32.5,32.15,32.3,37679
2025-04-07,29.15,30.15,29.15,29.7,1016972
2025-04-08,29.8,30.8,29.8,30.65,447886
2025-04-09,30.65,30.8,29.9,29.9,430327
2025-04-10,31.05,32.0,31.0,32.0,471250
2025-04-11,31.5,32.0,31.05,31.4,147350
2025-04-14,31.45,31.55,30.9,31.15,246303
2025-04-15,31.05,31.6,31.05,31.4,74247
2025-04-16,31.4,31.5,31.3,31.3,74747
2025-04-17,31.3,31.35,31.15,31.25,85294
2025-04-18,31.2,31.45,31.2,31.4,42659
2025-04-21,31.4,31.55,31.3,31.4,61989
2025-04-22,31.2,31.65,31.2,31.4,43325
2025-04-23,31.4,31.65,31.4,31.65,94250
2025-04-24,31.45,31.6,31.45,31.6,49572
2025-04-25,31.6,31.8,31.45,31.65,57736
2025-04-28,31.65,31.75,31.65,31.65,52157
