date,open,high,low,close,volume
2025-01-02,29.6,30.0,29.4,29.7,2128304
2025-01-03,29.95,30.8,29.85,29.95,3743178
2025-01-06,30.15,30.25,29.5,29.8,2073255
2025-01-07,29.85,30.25,29.6,29.75,2192742
2025-01-08,29.9,30.25,29.5,30.05,1960104
2025-01-09,30.3,30.5,29.45,29.45,2899252
2025-01-10,29.7,30.4,27.8,28.35,3787690
2025-01-13,28.05,28.2,27.25,28.05,3327570
2025-01-14,28.1,28.5,27.8,28.3,1799229
2025-01-15,28.35,28.7,28.0,28.45,1437522
2025-01-16,28.7,28.8,28.2,28.4,1733067
2025-01-17,28.6,28.6,27.85,28.0,1323271
2025-01-20,28.05,29.2,27.75,29.1,2778833
2025-01-21,29.1,29.2,28.4,28.5,1727720
2025-01-22,29.0,29.0,28.25,28.4,1353001
2025-02-03,27.6,28.2,26.95,27.9,2281416
2025-02-04,28.05,28.2,27.3,27.65,1415529
2025-02-05,27.85,28.65,27.85,28.65,1597561
2025-02-06,28.75,29.15,28.65,29.05,1358312
2025-02-07,29.15,29.4,28.65,29.25,1195343
2025-02-10,29.0,29.05,28.05,28.3,2762433
2025-02-11,28.35,28.95,28.2,28.8,1852717
2025-02-12,29.05,29.6,28.25,28.25,2168154
2025-02-13,28.45,28.85,28.2,28.35,1302845
2025-02-14,28.35,28.55,28.2,28.5,721161
2025-02-17,28.7,30.35,28.45,29.6,4774204
2025-02-18,29.6,30.7,29.45,29.8,4427928
2025-02-19,29.9,30.6,29.75,30.2,2918442
2025-02-20,30.3,30.35,29.35,29.35,2310768
2025-02-21,29.55,29.85,29.25,29.25,1527294
2025-02-24,29.05,29.2,28.85,28.95,1266108
2025-02-25,29.0,29.0,28.55,28.6,1144609
2025-02-26,28.6,28.65,28.35,28.5,1152027
2025-02-27,28.75,30.0,28.65,29.15,3919577
2025-03-03,29.0,29.0,28.15,28.5,2426293
2025-03-04,28.2,28.75,27.5,28.6,1754051
2025-03-05,28.6,28.95,28.5,28.65,1221367
2025-03-06,28.9,29.1,28.2,28.2,1352925
2025-03-07,28.5,28.6,27.5,27.5,1907529
2025-03-10,27.6,27.8,27.3,27.35,1375029
2025-03-11,26.9,27.0,25.85,26.9,1982927
2025-03-12,26.95,27.25,26.8,26.8,1392139
2025-03-13,26.9,27.35,25.95,26.05,1743313
2025-03-14,26.15,26.15,25.2,25.4,3125495
2025-03-17,25.85,26.45,25.75,25.85,1727750
2025-03-18,26.1,26.3,25.85,25.95,1329776
2025-03-19,26.0,26.1,25.35,25.35,1295400
2025-03-20,25.55,25.95,25.55,25.8,1077434
2025-03-21,25.75,26.1,25.6,26.0,1244731
2025-03-24,26.0,26.15,25.3,25.3,1185830
2025-03-25,25.65,25.7,23.95,25.05,1906319
2025-03-26,25.05,25.6,24.85,24.85,945661
2025-03-27,24.65,24.65,24.2,24.25,1622690
2025-03-28,24.05,24.15,23.35,23.55,2621222
2025-03-31,22.7,23.15,21.85,22.0,4226443
2025-04-01,22.35,22.8,22.3,22.55,1361506
2025-04-02,22.55,22.8,22.2,22.75,932922
2025-04-07,20.5,20.5,20.5,20.5,187573
2025-04-08,18.45,18.45,18.45,18.45,687007
2025-04-09,16.65,17.1,16.65,16.65,3433457
2025-04-10,18.3,18.3,18.3,18.3,1099389
2025-04-11,18.1,19.25,16.9,19.2,2985670
2025-04-14,19.65,20.4,19.4,19.55,2452479
2025-04-15,19.95,20.55,19.85,20.55,1628720
2025-04-16,20.6,20.75,19.9,19.9,1137864
2025-04-17,19.8,19.9,19.4,19.85,879604
2025-04-18,19.85,19.95,19.5,19.6,616704
2025-04-21,19.7,19.7,18.65,18.8,1020158
2025-04-22,18.55,19.0,18.3,18.45,938490
2025-04-23,19.0,19.35,18.95,19.3,1008255
2025-04-24,19.4,19.45,18.8,18.8,652580
2025-04-25,19.3,20.65,19.15,20.65,4183822
2025-04-28,21.5,22.7,21.5,22.7,7241780
2025-04-29,23.75,24.95,23.6,24.1,26419318
2025-04-30,24.1,24.15,22.3,22.5,8653263
2025-05-02,23.0,23.0,22.1,22.1,4099654
2025-05-05,22.2,22.2,20.35,20.7,5736335
2025-05-06,20.5,21.5,20.5,20.95,2476070
2025-05-07,21.15,21.2,20.7,20.9,1307139
2025-05-08,21.15,21.3,21.0,21.15,1370023
2025-05-09,20.7,20.75,20.15,20.5,2996824
2025-05-12,20.65,21.15,20.55,21.0,1533465
2025-05-13,21.45,21.5,20.75,20.9,1635337
2025-05-14,21.1,22.95,21.05,22.95,6724785
2025-05-15,22.95,22.95,22.1,22.1,7244631
2025-05-16,22.25,23.1,22.05,22.05,6065485
2025-05-19,22.05,22.05,21.2,21.35,1928876
2025-05-20,21.45,21.7,21.05,21.05,1115698
2025-05-21,21.1,21.35,21.0,21.3,1254928
2025-05-22,21.05,21.05,20.7,20.9,951952
2025-05-23,20.95,22.3,20.8,21.55,3307948
2025-05-26,21.7,22.2,21.05,21.05,2834535
2025-05-27,21.1,21.3,20.4,20.45,1539268
2025-05-28,20.85,21.3,20.2,20.25,2259498
2025-05-29,20.55,21.3,20.25,20.25,3554409
2025-06-02,20.15,20.2,19.55,20.0,1525183
2025-06-03,20.0,20.2,19.7,19.75,865033
2025-06-04,19.95,20.4,19.95,20.35,1355650
2025-06-05,20.6,20.75,20.2,20.25,1218106
2025-06-06,20.25,20.5,20.0,20.0,1217337
2025-06-09,20.2,20.2,19.5,19.75,1439414
2025-06-10,19.6,19.65,19.2,19.4,1719029
2025-06-11,19.5,19.65,19.35,19.5,1235693
2025-06-12,19.65,19.65,19.0,19.35,1104036
2025-06-13,19.35,19.5,19.0,19.05,1766511
2025-06-16,19.3,19.3,18.9,19.0,799040
2025-06-17,19.2,19.4,18.6,18.75,1447450
2025-06-18,18.8,19.15,18.7,18.8,1160638
2025-06-19,18.85,18.85,18.1,18.15,1568648
2025-06-20,18.4,18.65,17.75,18.05,2133223
2025-06-23,17.6,17.9,17.25,17.75,1207169
2025-06-24,18.05,18.55,18.05,18.35,1960585
2025-06-25,18.5,18.7,18.15,18.25,1012199
2025-06-26,18.45,18.7,18.4,18.45,1224742
2025-06-27,18.6,18.6,18.25,18.5,793715
2025-06-30,18.7,18.7,18.0,18.0,960124
2025-07-01,18.1,18.3,18.0,18.05,749644
2025-07-02,18.05,18.3,18.0,18.15,648343
2025-07-03,18.3,19.0,18.3,18.7,2967235
2025-07-04,19.2,20.55,19.0,20.0,12427011
2025-07-07,19.95,19.95,18.85,19.1,5902328
2025-07-08,18.95,19.05,18.25,18.45,2838853
2025-07-09,18.35,18.55,18.2,18.4,1132477
2025-07-10,18.25,18.35,18.0,18.0,1452950
2025-07-11,18.1,18.45,18.05,18.2,1568047
2025-07-14,18.4,19.55,18.4,18.55,3782040
2025-07-15,18.55,18.7,18.3,18.3,1410181
2025-07-16,18.45,19.05,18.35,18.6,1648186
2025-07-17,18.85,18.9,18.55,18.85,1443300
2025-07-18,19.0,19.1,18.5,18.55,1542291
2025-07-21,18.75,18.85,18.55,18.55,758712
2025-07-22,18.65,18.65,17.45,17.6,2089655
2025-07-23,17.7,18.35,17.6,18.2,1376892
2025-07-24,18.5,18.5,18.0,18.2,884012
2025-07-25,18.3,18.3,18.05,18.05,554321
2025-07-28,18.2,18.35,18.05,18.15,947799
2025-07-29,18.3,18.4,17.85,18.0,1008038
2025-07-30,18.15,18.3,17.85,18.0,1008998
2025-07-31,18.1,18.1,17.6,17.65,1524328
2025-08-01,17.25,18.3,17.0,18.15,2179378
2025-08-04,18.25,19.2,18.1,18.8,7738334
2025-08-05,18.8,19.15,18.5,18.9,2851408
2025-08-06,19.0,19.0,18.65,18.9,1300385
2025-08-07,18.9,19.15,18.6,18.75,1316579
2025-08-08,18.6,18.8,18.4,18.4,1799193
