Date,open,high,low,close,volume
2025-01-02,35.29999923706055,35.45000076293945,34.70000076293945,34.900001525878906,20592141
2025-01-03,35.20000076293945,36.0,34.5,34.5,18199398
2025-01-06,34.70000076293945,36.70000076293945,34.45000076293945,36.25,27879488
2025-01-07,36.25,36.25,34.54999923706055,34.54999923706055,22191063
2025-01-08,34.5,34.5,33.0,33.25,29986295
2025-01-09,32.79999923706055,33.0,32.0,32.0,32452964
2025-01-10,31.799999237060547,32.45000076293945,31.350000381469727,31.450000762939453,35658992
2025-01-13,31.700000762939453,32.599998474121094,31.25,32.349998474121094,40014854
2025-01-14,32.400001525878906,35.25,32.400001525878906,34.95000076293945,58288137
2025-01-15,34.79999923706055,36.599998474121094,34.54999923706055,35.54999923706055,70071764
2025-01-16,35.5,36.5,34.900001525878906,35.400001525878906,50061293
2025-01-17,35.400001525878906,37.79999923706055,34.849998474121094,37.20000076293945,50040206
2025-01-20,36.650001525878906,37.5,36.0,36.900001525878906,40858798
2025-01-21,36.599998474121094,37.04999923706055,36.0,36.0,26477493
2025-01-22,36.0,36.349998474121094,35.45000076293945,36.25,19802469
2025-02-03,36.04999923706055,37.150001525878906,34.29999923706055,34.45000076293945,41983300
2025-02-04,34.54999923706055,34.900001525878906,33.79999923706055,34.0,19966181
2025-02-05,34.099998474121094,34.95000076293945,33.79999923706055,33.95000076293945,19861698
2025-02-06,33.900001525878906,34.599998474121094,33.75,34.5,11162982
2025-02-07,34.349998474121094,34.5,33.349998474121094,33.5,20835430
2025-02-10,33.45000076293945,34.349998474121094,33.45000076293945,33.54999923706055,19164816
2025-02-11,33.75,34.5,33.75,34.0,15908653
2025-02-12,34.20000076293945,36.5,34.099998474121094,35.650001525878906,44948890
2025-02-13,35.79999923706055,37.5,35.400001525878906,37.45000076293945,48227945
2025-02-14,37.599998474121094,38.45000076293945,36.95000076293945,38.400001525878906,46376042
2025-02-17,38.650001525878906,39.70000076293945,37.900001525878906,39.45000076293945,52266108
2025-02-18,39.45000076293945,39.45000076293945,38.0,38.349998474121094,38190853
2025-02-19,38.29999923706055,39.599998474121094,38.29999923706055,39.0,25629074
2025-02-20,39.20000076293945,39.5,38.5,38.849998474121094,15436276
2025-02-21,39.0,39.400001525878906,38.5,39.20000076293945,16637596
2025-02-24,39.0,39.75,38.70000076293945,39.70000076293945,19852110
2025-02-25,39.599998474121094,40.79999923706055,39.400001525878906,40.349998474121094,43597446
2025-02-26,40.400001525878906,40.599998474121094,39.20000076293945,39.650001525878906,26413207
2025-02-27,39.29999923706055,39.900001525878906,38.45000076293945,38.79999923706055,51707077
2025-03-03,38.099998474121094,38.599998474121094,37.400001525878906,37.79999923706055,27247684
2025-03-04,37.25,37.79999923706055,36.900001525878906,37.349998474121094,20343161
2025-03-05,37.650001525878906,39.5,37.599998474121094,39.099998474121094,35194194
2025-03-06,39.20000076293945,39.29999923706055,38.5,38.599998474121094,20960574
2025-03-07,38.599998474121094,39.099998474121094,38.20000076293945,38.650001525878906,15392608
2025-03-10,38.900001525878906,39.599998474121094,38.349998474121094,39.04999923706055,20839354
2025-03-11,38.400001525878906,39.04999923706055,37.0,39.0,29370530
2025-03-12,38.900001525878906,38.95000076293945,38.0,38.20000076293945,25008504
2025-03-13,38.400001525878906,38.54999923706055,37.150001525878906,37.25,17943234
2025-03-14,37.70000076293945,40.04999923706055,37.70000076293945,39.95000076293945,54651099
2025-03-17,40.20000076293945,41.0,39.5,40.5,37276860
2025-03-18,40.79999923706055,41.54999923706055,40.25,40.75,29694498
2025-03-19,40.650001525878906,40.849998474121094,39.95000076293945,40.150001525878906,17676111
2025-03-20,40.150001525878906,41.54999923706055,40.150001525878906,40.79999923706055,19707930
2025-03-21,40.5,40.54999923706055,39.0,39.04999923706055,40682273
2025-03-24,39.25,39.400001525878906,38.5,38.650001525878906,18480184
2025-03-25,39.0,39.5,38.20000076293945,38.25,15844968
2025-03-26,38.5,38.75,38.150001525878906,38.54999923706055,9270504
2025-03-27,38.20000076293945,38.95000076293945,37.79999923706055,38.95000076293945,15003696
2025-03-28,38.70000076293945,38.75,37.400001525878906,37.5,23800248
2025-03-31,37.0,37.45000076293945,36.29999923706055,36.599998474121094,22528692
2025-04-01,36.849998474121094,38.20000076293945,36.849998474121094,37.849998474121094,13366122
2025-04-02,38.0,38.20000076293945,37.150001525878906,38.20000076293945,11500081
2025-04-07,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,5501245
2025-04-08,33.79999923706055,35.45000076293945,33.70000076293945,35.04999923706055,32518037
2025-04-09,34.54999923706055,34.95000076293945,31.549999237060547,31.649999618530273,34068874
2025-04-10,34.79999923706055,34.79999923706055,34.400001525878906,34.79999923706055,8528762
2025-04-11,34.349998474121094,35.29999923706055,33.75,34.79999923706055,19506912
2025-04-14,34.79999923706055,35.95000076293945,34.45000076293945,35.349998474121094,18095482
2025-04-15,35.54999923706055,36.54999923706055,35.45000076293945,36.54999923706055,14174051
2025-04-16,36.29999923706055,36.45000076293945,35.04999923706055,35.79999923706055,14839128
2025-04-17,35.900001525878906,36.0,35.04999923706055,35.5,10168006
2025-04-18,35.599998474121094,35.650001525878906,35.20000076293945,35.45000076293945,5545658
2025-04-21,35.70000076293945,35.70000076293945,34.599998474121094,34.599998474121094,7778450
2025-04-22,34.400001525878906,34.79999923706055,34.0,34.650001525878906,7083820
2025-04-23,35.150001525878906,35.849998474121094,35.099998474121094,35.650001525878906,9774923
2025-04-24,35.599998474121094,35.650001525878906,34.04999923706055,34.04999923706055,20754577
2025-04-25,34.54999923706055,34.79999923706055,34.099998474121094,34.099998474121094,13350187
2025-04-28,34.20000076293945,34.349998474121094,33.70000076293945,33.849998474121094,10365013
2025-04-29,34.0,34.70000076293945,33.70000076293945,34.54999923706055,9096346
2025-04-30,34.45000076293945,34.45000076293945,33.900001525878906,34.0,7606647
2025-05-02,34.349998474121094,34.849998474121094,33.900001525878906,34.79999923706055,11504591
2025-05-05,34.849998474121094,36.349998474121094,34.79999923706055,36.099998474121094,27152215
2025-05-06,36.29999923706055,36.900001525878906,35.650001525878906,36.20000076293945,17754701
2025-05-07,36.5,37.150001525878906,36.150001525878906,36.70000076293945,20179066
2025-05-08,36.25,36.349998474121094,35.599998474121094,35.650001525878906,15554296
2025-05-09,35.79999923706055,36.400001525878906,35.400001525878906,36.349998474121094,11778643
2025-05-12,36.70000076293945,37.25,36.599998474121094,36.70000076293945,10137327
2025-05-13,37.099998474121094,37.099998474121094,35.79999923706055,36.0,15583073
2025-05-14,36.25,37.20000076293945,36.20000076293945,36.900001525878906,15994376
2025-05-15,36.900001525878906,36.95000076293945,36.45000076293945,36.70000076293945,7114826
2025-05-16,36.79999923706055,37.20000076293945,36.54999923706055,37.0,9454179
2025-05-19,37.150001525878906,37.25,36.400001525878906,36.849998474121094,8843817
2025-05-20,37.04999923706055,37.099998474121094,36.599998474121094,36.900001525878906,5692087
2025-05-21,37.0,37.099998474121094,36.45000076293945,36.849998474121094,7491757
2025-05-22,36.599998474121094,36.599998474121094,35.95000076293945,36.0,8918865
2025-05-23,36.0,36.599998474121094,36.0,36.349998474121094,6776791
2025-05-26,36.5,36.849998474121094,35.95000076293945,36.04999923706055,9264666
2025-05-27,36.04999923706055,36.650001525878906,35.5,35.5,11649305
2025-05-28,35.900001525878906,36.04999923706055,35.349998474121094,35.650001525878906,8998057
2025-05-29,35.900001525878906,35.900001525878906,34.70000076293945,34.70000076293945,17711249
2025-06-02,34.5,34.5,32.95000076293945,33.20000076293945,22526924
2025-06-03,33.5,33.95000076293945,33.20000076293945,33.349998474121094,8601450
2025-06-04,33.599998474121094,34.099998474121094,33.54999923706055,33.650001525878906,9295764
2025-06-05,33.650001525878906,34.45000076293945,33.349998474121094,34.29999923706055,8840359
2025-06-06,34.29999923706055,35.400001525878906,34.099998474121094,35.29999923706055,10639630
2025-06-09,35.599998474121094,35.599998474121094,34.75,35.29999923706055,6067175
2025-06-10,35.04999923706055,36.5,35.04999923706055,35.75,14589180
2025-06-11,35.900001525878906,36.150001525878906,35.400001525878906,35.95000076293945,6098863
2025-06-12,35.95000076293945,36.70000076293945,35.900001525878906,36.349998474121094,10349370
2025-06-13,36.650001525878906,36.900001525878906,35.75,36.75,19017994
2025-06-16,37.0,38.349998474121094,36.04999923706055,37.5,35071589
2025-06-17,37.54999923706055,37.599998474121094,35.900001525878906,36.0,23830738
2025-06-18,36.25,36.349998474121094,35.400001525878906,35.54999923706055,12554401
2025-06-19,35.5,35.70000076293945,34.400001525878906,34.400001525878906,14953957
2025-06-20,34.45000076293945,35.0,34.150001525878906,34.20000076293945,35444140
2025-06-23,34.5,34.79999923706055,33.54999923706055,34.75,15602614
2025-06-24,34.599998474121094,35.349998474121094,34.349998474121094,35.20000076293945,15023427
2025-06-25,35.29999923706055,35.599998474121094,34.849998474121094,35.04999923706055,8839047
2025-06-26,35.099998474121094,36.29999923706055,35.099998474121094,35.5,15433087
2025-06-27,35.75,36.0,34.849998474121094,35.25,13572319
2025-06-30,35.0,35.20000076293945,34.349998474121094,34.849998474121094,11742017
2025-07-01,34.849998474121094,36.0,34.849998474121094,35.599998474121094,12397760
2025-07-02,35.349998474121094,36.04999923706055,35.349998474121094,36.0,7364013
2025-07-03,35.900001525878906,36.54999923706055,35.900001525878906,36.29999923706055,10246955
2025-07-04,36.29999923706055,36.54999923706055,36.04999923706055,36.29999923706055,5297052
2025-07-07,36.150001525878906,36.20000076293945,35.0,35.20000076293945,10403247
2025-07-08,35.400001525878906,35.70000076293945,34.54999923706055,34.599998474121094,8293320
2025-07-09,34.54999923706055,34.70000076293945,34.20000076293945,34.20000076293945,8416459
2025-07-10,34.54999923706055,34.79999923706055,34.20000076293945,34.5,5721054
2025-07-11,34.099998474121094,34.29999923706055,33.400001525878906,34.0,13131830
2025-07-14,34.20000076293945,36.0,34.20000076293945,35.70000076293945,25771438
2025-07-15,35.75,37.20000076293945,35.599998474121094,35.95000076293945,39899145
2025-07-16,36.0,36.349998474121094,35.29999923706055,35.400001525878906,20833731
2025-07-17,35.70000076293945,37.900001525878906,35.54999923706055,37.75,46356769
2025-07-18,38.0,39.45000076293945,37.849998474121094,38.79999923706055,57726932
2025-07-21,38.5,39.5,38.45000076293945,38.900001525878906,29810506
2025-07-22,39.099998474121094,39.79999923706055,38.5,38.95000076293945,29116354
2025-07-23,39.0,40.400001525878906,38.79999923706055,40.20000076293945,34083461
2025-07-24,40.599998474121094,40.599998474121094,38.650001525878906,39.29999923706055,37132477
2025-07-25,39.29999923706055,39.75,38.849998474121094,39.25,19990045
2025-07-28,39.29999923706055,40.900001525878906,38.75,40.04999923706055,42130631
2025-07-29,40.150001525878906,40.150001525878906,38.75,38.79999923706055,26692854
2025-07-30,39.04999923706055,42.650001525878906,39.04999923706055,42.650001525878906,64209578
2025-07-31,43.150001525878906,43.20000076293945,41.95000076293945,42.650001525878906,73565264
