date,open,high,low,close,volume
2025-01-02,24.85,26.15,24.15,26.0,29465980
2025-01-03,25.85,26.5,25.4,26.4,27678626
2025-01-06,26.3,27.5,25.95,27.25,34560878
2025-01-07,27.1,27.9,26.9,27.85,26472957
2025-01-08,27.6,28.75,27.5,28.7,30510820
2025-01-09,28.45,28.75,26.25,26.65,19522754
2025-01-10,26.65,27.9,26.05,27.8,19614481
2025-01-13,27.6,28.2,26.8,27.9,20517637
2025-01-14,27.75,28.45,27.55,28.25,13711471
2025-01-15,28.1,28.2,26.15,26.15,12505624
2025-01-16,26.5,26.7,25.45,25.55,11189124
2025-01-17,25.55,25.6,25.1,25.4,3995988
2025-01-20,25.4,25.45,25.1,25.1,4312983
2025-01-21,25.0,26.05,25.0,25.7,4316107
2025-01-22,25.7,26.0,25.6,25.85,5025343
2025-02-03,25.65,26.35,25.55,26.0,5304366
2025-02-04,26.2,26.2,25.4,25.45,4619573
2025-02-05,25.5,25.85,25.5,25.65,2255503
2025-02-06,25.75,26.6,25.7,26.5,5731468
2025-02-07,26.5,26.75,26.1,26.15,2298964
2025-02-10,25.9,26.25,25.9,26.05,1874856
2025-02-11,26.35,26.4,26.0,26.2,1853454
2025-02-12,26.2,26.25,25.9,25.9,3016386
2025-02-13,25.9,26.55,25.9,26.5,3348503
2025-02-14,26.5,26.8,26.25,26.55,3920506
2025-02-17,26.6,27.4,26.5,26.85,6264524
2025-02-18,26.95,27.4,26.8,27.4,3885428
2025-02-19,27.3,27.95,27.15,27.9,5798499
2025-02-20,27.8,27.85,27.3,27.4,2750165
2025-02-21,27.35,27.8,27.35,27.8,2529338
2025-02-24,27.6,28.05,27.6,27.8,2026649
2025-02-25,27.45,27.55,27.3,27.5,2256309
2025-02-26,27.5,27.5,27.0,27.35,4251139
2025-02-27,27.25,27.4,26.9,27.1,3031564
2025-03-03,26.8,27.1,26.65,26.9,4144041
2025-03-04,26.55,26.95,26.4,26.95,3018609
2025-03-05,26.95,27.3,26.75,27.25,3362611
2025-03-06,27.25,27.45,27.0,27.1,2489377
2025-03-07,27.0,27.25,26.75,27.1,2981096
2025-03-10,26.95,27.4,26.6,27.1,5209196
2025-03-11,26.7,27.05,26.3,27.0,4865143
2025-03-12,27.0,27.35,26.8,27.35,4672599
2025-03-13,27.4,27.6,27.1,27.25,5433965
2025-03-14,27.35,27.85,26.85,27.85,9643013
2025-03-17,27.65,27.8,27.2,27.65,7326997
2025-03-18,27.65,27.85,27.25,27.65,7992218
2025-03-19,27.75,27.8,26.5,26.5,8303827
2025-03-20,26.8,27.2,26.65,26.65,4288088
2025-03-21,26.8,26.9,26.4,26.4,8850645
2025-03-24,26.4,26.9,26.4,26.55,3975947
2025-03-25,26.8,26.9,26.5,26.6,1285256
2025-03-26,26.75,26.95,26.65,26.85,2162926
2025-03-27,26.75,26.75,26.4,26.45,2199035
2025-03-28,26.45,26.45,26.0,26.0,3307608
2025-03-31,25.5,25.8,25.25,25.35,4987612
2025-04-01,25.45,25.8,25.4,25.7,2923121
2025-04-02,25.7,26.05,25.5,25.8,2359594
2025-04-07,23.25,23.25,23.25,23.25,1323281
2025-04-08,23.25,23.25,22.0,22.6,7513304
2025-04-09,22.0,22.6,20.5,20.5,8684688
2025-04-10,22.55,22.55,22.55,22.55,1185464
2025-04-11,22.05,23.9,21.6,23.75,6442212
2025-04-14,23.75,24.3,23.65,23.7,4474802
2025-04-15,23.7,25.0,23.7,25.0,3530879
2025-04-16,24.85,25.4,24.65,25.15,4697764
2025-04-17,25.1,25.1,24.45,24.5,4890323
2025-04-18,24.5,25.8,24.45,25.5,9827187
2025-04-21,25.3,25.9,25.05,25.9,11942790
2025-04-22,25.35,25.95,25.2,25.8,11272961
2025-04-23,26.0,26.8,25.95,26.65,9895332
2025-04-24,26.45,27.0,26.45,26.95,8704535
2025-04-25,27.0,27.15,26.6,26.9,3233591
2025-04-28,26.7,26.85,26.05,26.35,3517454
2025-04-29,26.4,26.5,26.2,26.5,2260209
2025-04-30,26.45,26.45,25.9,25.9,3253637
2025-05-02,25.9,26.1,25.7,25.95,1831252
2025-05-05,25.95,26.4,25.8,25.8,2638216
2025-05-06,26.1,26.7,26.0,26.7,4775461
2025-05-07,26.6,27.1,26.45,26.95,6504502
2025-05-08,26.7,26.85,26.5,26.85,4357405
2025-05-09,26.65,26.95,26.6,26.9,2127596
2025-05-12,27.1,27.1,26.85,27.05,2413390
2025-05-13,27.0,27.1,26.55,26.55,2158558
2025-05-14,26.85,26.9,26.5,26.55,2151454
2025-05-15,26.5,26.9,26.5,26.7,1872360
2025-05-16,26.75,26.8,26.35,26.35,2068984
2025-05-19,26.4,26.45,25.9,25.9,2129082
2025-05-20,26.0,26.05,25.7,25.75,3223986
2025-05-21,25.65,26.1,25.55,25.85,2115741
2025-05-22,25.85,25.95,25.6,25.65,2472950
2025-05-23,25.65,25.85,25.5,25.65,2168479
2025-05-26,25.65,25.7,24.95,25.0,4293380
2025-05-27,25.0,25.25,24.9,25.1,1774614
2025-05-28,25.15,25.3,24.95,25.2,1891882
2025-05-29,25.35,25.4,24.95,24.95,3086304
2025-06-02,24.85,25.0,24.15,24.4,4402913
2025-06-03,24.45,24.55,24.05,24.2,5476340
2025-06-04,24.4,24.6,23.7,24.2,29121907
2025-06-05,24.2,24.3,23.1,23.35,26936885
2025-06-06,23.3,23.6,22.75,23.0,32054472
2025-06-09,23.0,23.1,22.6,22.9,27688601
2025-06-10,22.9,23.5,22.9,23.45,30516118
2025-06-11,23.55,23.65,23.05,23.3,26735282
2025-06-12,23.35,23.35,22.8,23.0,30951722
2025-06-13,22.85,22.95,22.25,22.25,31682660
2025-06-16,22.25,22.3,22.0,22.1,16613305
2025-06-17,20.85,21.25,20.35,20.9,31027091
2025-06-18,20.8,20.8,20.35,20.35,18137452
2025-06-19,20.35,20.45,20.1,20.15,11966822
2025-06-20,20.1,20.2,19.75,19.85,26836239
2025-06-23,19.65,19.85,19.35,19.85,9520323
2025-06-24,19.95,20.4,19.95,19.95,12249172
2025-06-25,20.15,20.25,19.9,19.95,15527134
2025-06-26,20.05,20.3,20.05,20.15,10222695
2025-06-27,20.25,20.55,19.95,19.95,17106934
2025-06-30,20.0,20.1,19.6,19.6,9813021
2025-07-01,19.6,20.8,19.6,20.5,18110762
2025-07-02,20.5,20.5,19.95,20.0,12604702
2025-07-03,20.05,20.2,20.0,20.0,8619628
2025-07-04,20.0,20.1,19.75,19.75,9385217
2025-07-07,19.75,19.8,19.55,19.6,9619478
2025-07-08,19.7,19.95,19.6,19.8,5494701
2025-07-09,19.9,20.2,19.9,20.05,6005004
2025-07-10,20.05,20.15,20.0,20.05,4220982
2025-07-11,20.1,20.8,20.1,20.7,11654814
2025-07-14,20.7,20.85,20.5,20.55,6024535
2025-07-15,20.55,20.6,20.3,20.4,4763560
2025-07-16,20.4,20.6,20.3,20.6,10057850
2025-07-17,20.65,20.95,20.55,20.75,10743721
2025-07-18,20.9,20.95,20.65,20.7,8794342
2025-07-21,20.7,20.85,20.65,20.65,8297476
2025-07-22,20.75,20.9,20.45,20.45,10801036
2025-07-23,20.5,20.95,20.5,20.8,6811178
2025-07-24,20.8,20.9,20.35,20.4,9563853
2025-07-25,20.35,20.45,20.3,20.4,3028594
2025-07-28,20.55,20.55,20.3,20.3,4511470
2025-07-29,20.45,20.45,20.1,20.15,4606372
2025-07-30,20.15,20.4,20.1,20.35,2757347
2025-07-31,20.35,20.4,20.15,20.3,2779435
2025-08-01,20.2,20.7,20.0,20.55,6100177
2025-08-04,20.4,20.9,20.4,20.8,8364604
2025-08-05,20.9,20.95,20.75,20.95,4274455
2025-08-06,20.95,21.2,20.9,21.05,5977098
2025-08-07,21.2,21.3,21.05,21.3,4733841
2025-08-08,21.4,21.65,21.15,21.25,9451900
2025-08-11,21.25,21.5,21.1,21.4,4660786
2025-08-12,21.4,21.65,21.4,21.5,4514188
2025-08-13,21.6,21.65,21.3,21.45,5067292
2025-08-14,21.5,22.0,21.5,21.85,8691083
2025-08-15,21.9,22.15,21.75,22.15,5451807
