date,open,high,low,close,volume
2025-01-02,37.45,37.55,35.5,35.5,53594040
2025-01-03,36.25,36.5,36.05,36.2,13816873
2025-01-06,36.55,37.1,36.3,36.95,11107457
2025-01-07,37.0,37.15,36.65,36.75,9714897
2025-01-08,36.7,37.25,36.65,37.25,8563351
2025-01-09,37.25,37.4,36.5,36.55,8870816
2025-01-10,36.1,36.7,35.9,36.5,15952397
2025-01-13,36.4,36.7,35.6,36.0,17296996
2025-01-14,36.35,36.7,36.1,36.45,13490358
2025-01-15,36.65,37.2,36.6,36.65,12680673
2025-01-16,37.0,37.3,36.1,36.3,17755855
2025-01-17,36.3,36.6,36.05,36.3,8709279
2025-01-20,36.4,36.4,35.9,35.9,7712078
2025-01-21,36.15,36.2,35.85,35.9,5358476
2025-01-22,36.3,36.65,36.0,36.65,12463003
2025-02-03,36.4,37.4,35.9,37.2,25497717
2025-02-04,37.45,38.0,36.55,36.65,18272522
2025-02-05,37.1,37.8,37.05,37.8,16089635
2025-02-06,37.75,37.9,37.4,37.75,6933205
2025-02-07,37.6,38.45,37.55,38.45,13935640
2025-02-10,38.25,38.25,37.7,37.95,8355456
2025-02-11,37.95,38.4,37.55,37.75,8553100
2025-02-12,37.8,38.35,37.8,38.2,11333459
2025-02-13,38.3,38.9,38.1,38.5,11217760
2025-02-14,38.5,38.55,38.2,38.55,7570589
2025-02-17,38.7,38.8,38.25,38.25,5928464
2025-02-18,38.55,38.6,38.15,38.6,8093529
2025-02-19,38.65,38.8,38.5,38.75,7483877
2025-02-20,38.7,38.95,38.55,38.6,12487866
2025-02-21,38.6,39.0,38.4,38.9,15461929
2025-02-24,38.7,39.25,38.65,39.2,11054542
2025-02-25,38.9,39.7,38.9,39.5,14207262
2025-02-26,39.4,39.75,38.8,39.65,17313072
2025-02-27,39.6,39.6,38.5,38.8,20720662
2025-03-03,37.8,37.8,36.7,37.15,33227746
2025-03-04,36.7,37.7,36.55,37.35,21620369
2025-03-05,37.5,38.1,37.3,37.7,13971156
2025-03-06,37.9,38.75,37.9,38.25,19196061
2025-03-07,38.25,39.05,38.1,38.35,17744919
2025-03-10,38.35,38.35,37.9,37.9,12759649
2025-03-11,37.5,38.35,37.4,38.0,21612988
2025-03-12,38.3,38.55,37.85,38.05,15595998
2025-03-13,38.4,38.75,38.1,38.1,12076231
2025-03-14,38.4,38.6,37.8,38.15,13085762
2025-03-17,38.3,38.65,38.0,38.3,14049552
2025-03-18,38.7,38.7,38.0,38.55,23141102
2025-03-19,38.5,38.5,37.1,37.1,29975926
2025-03-20,37.6,37.7,37.1,37.55,18938204
2025-03-21,37.45,37.55,36.85,36.95,37481331
2025-03-24,37.0,37.15,36.1,36.4,30577562
2025-03-25,36.65,36.8,36.2,36.3,22931232
2025-03-26,36.7,36.7,36.1,36.5,29740767
2025-03-27,34.0,34.65,33.9,34.35,42899739
2025-03-28,34.25,34.3,33.5,33.75,23434151
2025-03-31,32.9,33.3,31.85,31.85,35919479
2025-04-01,32.3,33.15,31.95,33.1,27042552
2025-04-02,32.8,32.95,32.25,32.4,15633161
2025-04-07,29.2,29.2,29.2,29.2,5641097
2025-04-08,26.3,27.5,26.3,26.3,39545133
2025-04-09,25.25,25.75,23.7,23.7,52928694
2025-04-10,26.05,26.05,25.65,26.05,21151377
2025-04-11,25.65,26.5,24.45,26.45,47149448
2025-04-14,27.4,29.0,27.4,28.35,73041078
2025-04-15,28.45,28.55,27.6,28.35,34160326
2025-04-16,27.95,28.05,27.5,27.5,18721621
2025-04-17,27.05,27.65,27.0,27.55,12163826
2025-04-18,27.65,27.7,27.25,27.25,7074317
2025-04-21,27.25,27.5,27.0,27.05,8022387
