date,open,high,low,close,volume
2025-01-02,38.75,40.05,38.75,39.7,3005493
2025-01-03,39.7,39.9,39.1,39.1,2641418
2025-01-06,39.35,40.0,39.3,39.65,1845755
2025-01-07,40.0,40.1,39.7,39.9,1185080
2025-01-08,39.9,40.0,39.45,39.45,2297932
2025-01-09,40.35,41.0,39.4,39.4,3710631
2025-01-10,39.65,39.85,39.3,39.55,2561039
2025-01-13,39.5,39.5,38.95,39.2,1895821
2025-01-14,39.3,39.75,39.1,39.2,2044328
2025-01-15,39.2,39.9,39.2,39.55,1648969
2025-01-16,39.95,39.95,39.45,39.45,1453909
2025-01-17,39.65,39.9,39.5,39.5,1455158
2025-01-20,39.7,39.8,39.4,39.45,1194837
2025-01-21,39.55,39.95,39.5,39.5,1033557
2025-01-22,39.8,39.85,39.4,39.6,1838484
2025-02-03,39.6,40.0,38.95,39.6,2902611
2025-02-04,40.0,40.35,39.2,39.3,3506240
2025-02-05,39.7,40.0,39.6,39.6,2116476
2025-02-06,39.7,40.2,39.7,40.15,2759499
2025-02-07,40.3,40.9,40.3,40.45,3877277
2025-02-10,41.6,41.8,40.5,40.6,5331839
2025-02-11,40.6,40.85,40.05,40.25,4282642
2025-02-12,40.2,40.5,40.0,40.1,2715579
2025-02-13,40.15,41.25,40.15,40.85,3535622
2025-02-14,41.1,41.4,40.75,41.35,2907828
2025-02-17,41.5,41.6,41.0,41.25,2966472
2025-02-18,41.25,41.6,41.1,41.55,2667062
2025-02-19,41.6,42.25,41.6,42.0,3826344
2025-02-20,42.0,42.35,41.9,42.2,1962706
2025-02-21,42.2,42.7,42.0,42.5,2245546
2025-02-24,42.2,42.6,42.2,42.45,1719764
2025-02-25,42.25,42.6,42.2,42.3,2214471
2025-02-26,42.5,42.75,42.2,42.3,1905620
2025-02-27,42.4,42.5,42.05,42.2,1779430
2025-03-03,42.0,42.4,42.0,42.1,2226281
2025-03-04,42.0,42.6,41.4,42.55,2416293
2025-03-05,43.1,43.15,42.6,43.05,2669233
2025-03-06,43.2,43.5,42.7,42.7,2673278
2025-03-07,42.7,42.75,42.4,42.5,1513930
2025-03-10,42.5,42.8,42.4,42.55,1459109
