date,open,high,low,close,volume
2025-01-02,39.75,39.75,39.15,39.15,16557
2025-01-03,39.15,39.2,39.0,39.0,15763
2025-01-06,39.0,39.15,39.0,39.05,14057
2025-01-07,38.7,39.4,38.65,39.4,46404
2025-01-08,38.65,38.95,38.65,38.8,6278
2025-01-09,38.8,38.8,38.7,38.8,9723
2025-01-10,38.6,38.7,38.5,38.7,9366
2025-01-13,38.4,38.5,38.25,38.3,11660
2025-01-14,38.35,38.6,38.35,38.6,2000
2025-01-15,38.3,38.4,38.15,38.15,12065
2025-01-16,38.3,39.05,38.3,39.05,5011
2025-01-17,40.0,40.0,40.0,40.0,10216
2025-01-20,39.4,39.95,39.4,39.95,5387
2025-01-21,39.95,40.0,39.75,39.75,14181
2025-01-22,39.0,39.0,38.8,38.9,26038
2025-02-03,38.45,38.85,38.45,38.85,5299
2025-02-04,38.85,38.85,38.85,38.85,1000
2025-02-05,38.9,39.0,38.9,39.0,5001
2025-02-06,39.0,39.2,39.0,39.1,8000
2025-02-07,39.15,39.2,39.1,39.2,8022
2025-02-10,39.0,39.2,38.6,39.2,13031
2025-02-11,39.25,39.25,39.25,39.25,1041
2025-02-12,39.95,39.95,39.4,39.4,2088
2025-02-13,38.85,39.95,38.85,39.95,5023
2025-02-14,40.0,40.0,39.6,39.65,10183
2025-02-17,39.25,39.45,39.25,39.45,10404074
2025-02-18,39.95,41.0,39.95,40.75,25149
2025-02-19,40.35,40.8,40.05,40.1,10567
2025-02-20,39.6,40.05,39.6,40.05,5026
2025-02-21,39.9,40.2,39.9,40.2,6257
2025-02-24,40.25,41.95,40.2,41.35,47172
2025-02-25,41.2,41.35,40.6,41.35,14522
2025-02-26,40.75,40.85,40.6,40.85,5450
2025-02-27,40.65,41.1,40.65,41.1,5000
2025-03-03,40.25,40.8,40.15,40.8,12308
2025-03-04,40.7,40.85,40.7,40.85,12576
2025-03-05,40.3,40.8,40.3,40.8,3147
2025-03-06,40.5,41.05,40.45,41.05,10198
2025-03-07,40.8,40.9,40.8,40.85,3001
2025-03-10,41.0,41.0,40.35,40.55,3003
2025-03-11,40.95,40.95,40.15,40.15,19567
2025-03-12,40.25,40.25,39.9,39.9,14061
2025-03-13,39.9,40.15,39.65,39.65,24251
2025-03-14,40.0,40.0,39.8,39.8,2064
2025-03-17,39.95,40.0,39.8,39.8,11180
2025-03-18,39.8,39.8,39.8,39.8,4172
2025-03-19,40.0,40.0,39.8,39.8,14508
2025-03-20,39.85,40.25,39.8,39.9,13185
2025-03-21,39.9,40.0,39.9,39.95,10000
2025-03-24,40.0,40.0,40.0,40.0,4072
2025-03-25,40.0,40.0,40.0,40.0,1001
2025-03-26,39.6,39.75,39.6,39.75,2323
2025-03-27,39.7,40.0,39.65,40.0,6001
2025-03-28,40.0,40.0,39.5,39.65,11736
2025-03-31,38.85,38.85,38.05,38.3,31670
2025-04-01,39.0,39.2,38.9,39.2,8125
2025-04-02,39.2,39.2,39.2,39.2,5250
2025-04-07,35.3,36.85,35.3,35.3,77407
2025-04-08,35.25,36.6,35.25,35.3,32186
2025-04-09,35.4,35.4,34.65,34.65,63080
2025-04-10,36.5,37.95,36.45,37.5,20084
2025-04-11,37.45,37.6,37.45,37.6,8570
2025-04-14,37.6,38.05,37.6,38.05,32056
2025-04-15,38.5,39.2,38.5,39.2,63483
2025-04-16,38.1,38.1,38.1,38.1,6728
2025-04-17,38.2,38.2,37.6,38.0,5001
2025-04-18,0.0,0.0,0.0,0.0,101
2025-04-21,37.6,37.9,37.6,37.9,6031
2025-04-22,37.95,38.0,37.95,37.95,3030
2025-04-23,38.0,38.0,37.9,38.0,8033
2025-04-24,0.0,0.0,0.0,0.0,184
2025-04-25,37.45,38.25,37.35,38.25,12000
2025-04-28,38.35,38.35,38.35,38.35,4000
2025-04-29,38.45,38.9,38.1,38.9,12222
2025-04-30,37.9,38.4,37.9,38.1,9095
2025-05-02,38.4,38.9,38.4,38.9,3183
2025-05-05,39.0,39.5,38.05,38.1,6511
2025-05-06,38.6,38.6,38.5,38.5,5068
2025-05-07,38.3,38.8,38.3,38.8,2000
2025-05-08,38.8,39.4,38.8,39.4,11000
2025-05-09,39.4,39.6,39.1,39.6,5051
2025-05-12,39.7,39.7,39.6,39.65,4479
2025-05-13,39.7,39.7,39.5,39.5,3316
2025-05-14,39.0,39.5,39.0,39.3,13306
2025-05-15,39.15,39.15,39.15,39.15,1285
2025-05-16,39.25,39.25,39.25,39.25,1443
2025-05-19,39.3,39.3,38.95,39.2,4362
2025-05-20,39.0,39.0,39.0,39.0,6089
2025-05-21,39.3,39.95,39.3,39.95,2600
2025-05-22,39.1,39.25,39.1,39.1,5112
2025-05-23,39.1,39.1,39.1,39.1,1177
2025-05-26,39.6,39.6,39.1,39.1,4106
2025-05-27,39.15,39.15,39.1,39.15,5000
2025-05-28,39.05,39.15,39.05,39.15,2112
2025-05-29,39.15,39.15,39.15,39.15,3010
2025-06-02,38.8,38.8,38.5,38.5,6064
2025-06-03,39.0,39.0,38.3,38.5,9025
2025-06-04,38.5,39.2,38.45,39.0,10001
2025-06-05,39.0,39.0,39.0,39.0,5190
2025-06-06,39.0,39.0,39.0,39.0,4684
2025-06-09,39.85,39.85,39.85,39.85,1578
2025-06-10,39.0,39.5,39.0,39.1,5157
2025-06-11,39.05,39.05,38.95,39.0,8020
2025-06-12,38.85,39.0,38.65,39.0,8198
2025-06-13,38.85,39.0,38.7,38.85,9106
2025-06-16,38.2,38.85,38.2,38.85,8093
2025-06-17,39.0,39.0,38.85,39.0,8187
2025-06-18,39.3,39.3,39.2,39.2,7478
2025-06-19,38.45,39.15,38.45,38.85,13312
2025-06-20,38.85,39.2,38.8,39.15,15343
2025-06-23,38.8,39.0,38.5,38.5,13489
2025-06-24,38.5,38.9,38.3,38.9,16739
2025-06-25,38.5,38.5,38.2,38.2,5740
