date,open,high,low,close,volume
2025-01-02,33.65,34.5,33.5,33.7,10864732
2025-01-03,34.0,34.3,32.6,33.0,6349120
2025-01-06,33.45,33.7,32.85,33.2,3671860
2025-01-07,33.25,33.6,32.4,32.75,5656793
2025-01-08,32.75,33.05,31.7,32.05,5241071
2025-01-09,32.1,32.15,30.95,31.1,3944726
2025-01-10,31.0,31.5,30.55,30.65,2602657
2025-01-13,30.95,30.95,29.25,30.25,4966526
2025-01-14,30.55,30.7,30.0,30.5,2076302
2025-01-15,30.65,30.95,30.15,30.3,1646228
2025-01-16,30.8,31.35,30.55,30.55,2846578
2025-01-17,30.55,30.75,30.25,30.35,1585180
2025-01-20,30.55,30.9,30.35,30.9,1630050
2025-01-21,31.1,31.15,30.3,30.35,1777152
2025-01-22,30.6,30.7,30.1,30.3,3549291
2025-02-03,29.95,31.8,28.75,31.8,5731914
2025-02-04,31.5,31.6,30.9,31.55,2959582
2025-02-05,31.45,32.25,31.45,32.25,3151877
2025-02-06,32.2,33.0,32.0,32.4,3992055
2025-02-07,32.3,32.9,32.05,32.25,3508811
2025-02-10,32.3,32.35,31.9,31.95,2090194
2025-02-11,32.4,32.65,32.0,32.1,2903055
2025-02-12,32.35,34.25,32.35,33.8,14299996
2025-02-13,34.25,35.0,33.25,33.25,19133963
2025-02-14,33.4,33.9,32.85,33.35,4322397
2025-02-17,33.7,33.9,33.15,33.35,2558941
2025-02-18,33.55,34.0,32.95,33.05,4637419
2025-02-19,33.15,33.25,32.7,32.85,3446629
2025-02-20,33.15,33.25,32.1,32.1,3393788
2025-02-21,32.0,32.65,31.75,32.45,2382796
2025-02-24,32.25,33.55,32.2,32.9,3164175
2025-02-25,32.55,32.65,32.05,32.1,2808588
2025-02-26,32.15,32.55,31.95,32.2,2450652
2025-02-27,32.3,32.8,31.25,31.4,4082096
2025-03-03,31.4,31.5,30.7,30.9,2477935
2025-03-04,30.5,31.45,30.1,31.35,1945453
2025-03-05,31.5,31.8,31.1,31.1,2608056
2025-03-06,31.2,31.4,30.3,31.0,4676665
2025-03-07,31.1,31.8,30.2,30.2,8161991
2025-03-10,30.4,30.6,30.15,30.3,1744490
2025-03-11,30.0,30.3,29.1,30.2,3774394
2025-03-12,30.3,30.5,29.95,30.2,1551949
2025-03-13,30.5,30.7,29.5,29.5,2930867
2025-03-14,29.75,29.75,28.9,29.35,3211216
2025-03-17,29.15,29.5,28.6,28.6,5048373
2025-03-18,28.7,29.7,28.3,28.75,4383578
2025-03-19,29.0,29.0,27.95,27.95,2857130
2025-03-20,28.2,28.65,27.75,28.1,3880041
2025-03-21,28.15,28.75,27.9,28.2,2838529
2025-03-24,28.45,28.5,26.85,26.85,4367745
2025-03-25,26.95,27.7,26.95,27.3,3283611
2025-03-26,27.45,27.65,26.95,26.95,1779514
2025-03-27,26.75,27.4,26.3,26.45,3086461
2025-03-28,26.45,26.45,25.4,25.75,4131454
2025-03-31,24.8,25.2,23.9,24.1,5645911
2025-04-01,24.4,25.2,24.3,24.7,2393759
2025-04-02,24.7,25.05,24.35,24.8,1350472
2025-04-07,22.35,22.35,22.35,22.35,237471
2025-04-08,20.15,20.6,20.15,20.15,5717634
2025-04-09,18.85,19.5,18.15,18.15,6071825
2025-04-10,19.95,19.95,19.95,19.95,927342
2025-04-11,19.4,20.2,18.05,20.2,4747269
2025-04-14,20.8,21.75,20.75,20.8,3837535
2025-04-15,21.0,22.0,21.0,21.9,2721230
2025-04-16,21.95,22.0,21.25,21.4,1681261
2025-04-17,21.35,21.65,20.85,21.4,1544330
2025-04-18,21.45,21.5,20.9,21.05,1402135
2025-04-21,21.05,21.1,20.25,20.3,1076476
2025-04-22,19.9,20.6,19.9,20.1,1282306
2025-04-23,20.7,20.95,20.55,20.75,1236074
2025-04-24,20.9,21.2,20.75,20.9,1484019
2025-04-25,21.35,21.45,20.95,21.2,1630326
2025-04-28,21.5,22.3,21.4,22.15,2922354
2025-04-29,22.1,23.1,22.0,23.05,2644745
2025-04-30,23.0,23.25,22.35,22.4,1653235
2025-05-02,22.7,22.85,22.35,22.4,1428271
2025-05-05,22.6,22.6,20.85,21.15,2604281
2025-05-06,21.15,21.55,21.15,21.35,1654038
2025-05-07,21.4,21.45,21.05,21.35,775147
2025-05-08,21.45,21.85,21.2,21.3,1629431
2025-05-09,21.5,22.0,21.4,21.95,2055731
2025-05-12,23.35,23.4,22.35,22.45,2253533
2025-05-13,22.9,23.8,22.75,22.85,4031699
2025-05-14,24.5,25.1,23.6,25.1,11423443
2025-05-15,25.05,25.75,24.1,24.7,16772385
2025-05-16,24.7,24.7,24.05,24.1,4628260
2025-05-19,23.85,23.85,23.3,23.6,3042321
2025-05-20,23.85,24.0,23.3,23.55,2248264
2025-05-21,23.4,23.75,23.35,23.6,1215082
2025-05-22,23.4,24.15,23.2,23.85,3446072
2025-05-23,23.9,24.05,23.4,23.4,2290949
2025-05-26,23.55,23.6,23.25,23.45,1311211
2025-05-27,23.7,23.9,22.95,22.95,1722290
2025-05-28,23.3,23.65,22.95,23.0,1226022
2025-05-29,23.4,23.65,22.9,23.15,1690656
2025-06-02,22.95,23.1,22.35,22.95,2050031
2025-06-03,23.15,23.4,22.35,22.35,2269908
2025-06-04,22.8,23.4,22.75,23.05,2664479
2025-06-05,23.1,23.5,22.85,22.9,1454400
2025-06-06,23.05,23.2,22.75,22.75,967322
2025-06-09,22.9,23.4,22.65,23.15,1446526
2025-06-10,23.35,23.4,23.0,23.05,1168273
2025-06-11,23.6,25.1,23.6,24.75,12695659
2025-06-12,24.5,24.75,24.0,24.15,5502746
2025-06-13,24.15,24.15,23.4,23.85,4508870
2025-06-16,23.7,24.1,23.55,24.1,2174671
2025-06-17,24.3,24.4,23.65,24.1,3314434
2025-06-18,24.1,24.35,23.9,24.2,2018507
2025-06-19,24.2,24.2,23.75,23.85,2148165
2025-06-20,23.85,24.0,23.25,23.65,2408054
2025-06-23,23.3,23.9,22.85,23.8,1667955
2025-06-24,24.1,25.0,24.1,24.2,5216001
2025-06-25,24.5,24.75,24.1,24.65,3223191
2025-06-26,24.9,25.0,24.3,24.6,3291085
2025-06-27,24.65,25.0,24.35,24.95,4193584
2025-06-30,25.0,25.05,24.0,24.1,3310650
2025-07-01,24.25,24.45,23.95,24.0,1930080
2025-07-02,24.0,24.65,24.0,24.6,2297787
2025-07-03,24.65,24.95,24.55,24.55,2395565
2025-07-04,24.65,24.75,24.15,24.4,1893180
2025-07-07,24.4,24.5,23.75,24.3,1294683
2025-07-08,24.35,24.9,24.0,24.9,3301312
2025-07-09,24.85,25.8,24.15,25.7,10173469
2025-07-10,25.7,25.95,25.1,25.5,8000213
2025-07-11,26.4,26.5,25.35,25.5,6857182
2025-07-14,25.5,26.0,25.3,25.65,2859618
2025-07-15,25.7,26.95,25.7,26.65,8797949
2025-07-16,26.8,27.0,26.05,26.05,5197087
2025-07-17,26.2,26.5,25.8,26.2,2736472
2025-07-18,27.0,27.0,25.55,25.75,4886838
2025-07-21,25.8,26.05,25.5,25.75,3098364
2025-07-22,25.8,26.5,25.2,26.45,7494871
2025-07-23,26.45,27.25,26.0,26.5,10082016
2025-07-24,26.75,28.6,26.7,28.25,18959894
2025-07-25,27.9,28.05,27.0,27.0,8689118
2025-07-28,27.0,27.2,26.3,27.0,4769547
2025-07-29,27.0,27.2,26.05,26.2,5555862
2025-07-30,26.6,27.1,26.25,26.95,3000631
2025-07-31,27.05,27.15,26.4,26.4,3131532
2025-08-01,26.05,27.95,25.95,27.6,8943675
2025-08-04,27.4,27.5,27.05,27.3,2846786
2025-08-05,27.4,27.9,27.4,27.5,3333873
2025-08-06,27.35,27.7,27.3,27.5,2005456
2025-08-07,27.7,28.0,27.45,27.6,3740743
2025-08-08,27.95,28.2,27.15,27.4,6069203
2025-08-11,26.75,26.75,25.15,25.8,8859489
2025-08-12,26.0,26.2,25.8,25.8,3223068
2025-08-13,26.05,26.3,25.3,25.4,3324955
2025-08-14,25.5,25.85,25.45,25.45,2326875
2025-08-15,25.8,26.1,25.5,26.05,3619532
2025-08-18,26.0,26.1,25.6,25.6,3124156
2025-08-19,25.8,26.15,25.5,26.0,4724859
2025-08-20,25.8,26.2,25.1,25.75,5797188
2025-08-21,25.55,26.75,25.55,26.0,4254524
2025-08-22,26.05,26.25,25.35,25.4,2545081
2025-08-25,25.7,26.2,25.7,26.15,3110164
2025-08-26,26.25,26.7,26.15,26.15,4031861
2025-08-27,26.3,26.55,26.15,26.3,2131690
2025-08-28,26.5,26.9,26.25,26.35,4451590
2025-08-29,26.5,26.6,25.6,25.65,2965663
2025-09-01,25.75,25.75,24.55,24.55,3535658
2025-09-02,24.6,24.85,24.1,24.2,2022484
2025-09-03,24.3,24.8,24.2,24.6,990262
2025-09-04,24.9,25.25,24.55,24.55,1388661
2025-09-05,24.7,24.9,24.25,24.4,1321521
2025-09-08,24.5,24.7,24.25,24.35,1089441
2025-09-09,24.5,24.65,24.2,24.35,1254436
2025-09-10,24.45,24.65,24.1,24.45,1638542
2025-09-11,24.4,24.4,23.4,23.4,3699504
2025-09-12,23.45,23.9,23.3,23.35,1155630
2025-09-15,23.5,23.55,23.2,23.35,1066338
2025-09-16,23.55,23.75,23.5,23.65,740845
2025-09-17,23.65,24.2,23.65,23.85,1415428
2025-09-18,23.95,24.6,23.95,24.35,1423566
2025-09-19,24.45,24.45,24.0,24.0,1116813
2025-09-22,24.35,25.0,23.9,24.1,2205398
2025-09-23,24.15,24.55,24.05,24.1,1304395
2025-09-24,24.2,24.7,23.85,24.2,1627329
2025-09-25,24.3,24.7,24.1,24.1,1468342
2025-09-26,24.0,24.0,23.2,23.35,2038359
2025-09-30,23.55,23.75,23.45,23.75,719542
2025-10-01,24.0,24.35,23.85,23.85,1374930
2025-10-02,24.2,24.2,23.55,23.7,973332
2025-10-03,23.75,23.85,23.3,23.3,1420862
2025-10-07,23.55,23.55,23.0,23.5,1517559
2025-10-08,23.65,23.65,23.1,23.35,974843
2025-10-09,23.6,23.65,23.35,23.55,1110722
2025-10-13,23.5,24.3,23.0,24.25,3796141
2025-10-14,24.6,25.05,23.9,23.9,3812947
2025-10-15,24.2,24.35,23.8,24.35,1731703
2025-10-16,24.5,25.05,24.25,25.0,4143741
2025-10-17,24.55,24.9,24.0,24.0,3422361
2025-10-20,24.3,24.5,23.8,24.2,1828597
2025-10-21,24.35,24.7,24.35,24.5,1992370
2025-10-22,24.5,24.8,24.4,24.7,1750220
2025-10-23,24.7,24.7,24.1,24.1,1521083
2025-10-27,24.5,24.7,24.1,24.65,1660994
2025-10-28,24.75,24.75,24.15,24.35,1121121
2025-10-29,24.75,26.75,24.7,26.75,16766557
2025-10-30,28.45,29.4,27.85,29.4,79269730
2025-10-31,28.2,28.25,26.5,26.65,66832087
2025-11-03,27.15,29.0,27.1,28.2,42212784
2025-11-04,27.7,27.9,26.25,26.5,15593206
2025-11-05,25.65,26.35,25.35,26.25,8146460
2025-11-06,26.25,26.4,25.6,25.9,5587046
2025-11-07,25.6,26.15,25.25,25.75,4640279
2025-11-10,25.7,25.8,24.9,25.15,4899418
2025-11-11,25.95,26.7,25.8,26.15,8183915
2025-11-12,26.55,26.8,26.25,26.35,5696919
2025-11-13,26.6,26.7,26.15,26.2,3900617
2025-11-14,25.3,25.85,25.2,25.35,3170980
2025-11-17,25.35,25.55,24.25,24.3,5622772
2025-11-18,24.3,24.55,23.7,23.7,3268691
2025-11-19,23.8,24.0,23.1,23.35,2545703
2025-11-20,23.8,24.55,23.8,24.1,2142573
2025-11-21,23.5,23.8,22.9,23.05,2392167
2025-11-24,23.4,23.5,23.0,23.2,1565688
2025-11-25,23.55,24.1,23.3,23.35,2161878
2025-11-26,23.5,24.1,23.5,23.75,2382005
2025-11-27,23.95,24.15,23.7,23.85,1598488
2025-11-28,23.9,24.0,23.7,23.85,1255932
2025-12-01,23.85,24.0,23.4,23.45,1302589
2025-12-02,23.45,23.95,23.45,23.5,1978816
2025-12-03,23.65,24.1,23.65,23.8,1244124
2025-12-04,24.05,24.3,23.85,23.9,1477088
2025-12-05,24.0,24.15,23.6,23.8,1061897
2025-12-08,23.9,24.95,23.75,24.8,3398201
2025-12-09,24.8,24.8,24.0,24.45,3620346
2025-12-10,25.0,25.0,24.0,24.0,2806760
2025-12-11,23.9,24.0,23.25,23.25,3454285
2025-12-12,23.3,24.35,23.3,24.1,4593856
2025-12-15,23.95,24.65,23.8,24.35,3537533
2025-12-16,24.35,24.8,24.1,24.45,3639542
2025-12-17,24.8,25.15,24.35,24.5,5512078
2025-12-18,24.3,24.45,23.85,23.85,1592107
2025-12-19,24.1,24.15,23.65,23.65,1687666
2025-12-22,23.85,24.45,23.85,24.4,2091425
2025-12-23,24.4,24.65,23.95,24.0,1785166
2025-12-24,24.15,24.35,23.85,23.9,1099083
2025-12-26,24.0,24.1,23.6,23.7,1391000
2025-12-29,23.7,23.95,23.55,23.6,1341330
2025-12-30,23.5,23.5,23.1,23.25,2150991
2025-12-31,23.25,23.65,23.2,23.3,2006709
