date,open,high,low,close,volume
2025-01-02,31.6,32.25,31.15,31.6,252358
2025-01-03,32.2,32.65,31.5,31.55,313564
2025-01-06,31.0,31.4,30.45,31.0,147738
2025-01-07,31.05,31.1,30.3,30.35,64128
2025-01-08,30.25,30.45,30.1,30.25,51589
2025-01-09,30.25,30.35,30.0,30.0,50292
2025-01-10,29.85,30.0,29.85,30.0,26701
2025-01-13,30.0,30.05,29.75,29.8,64341
2025-01-14,30.0,30.15,30.0,30.1,14270
2025-01-15,30.25,30.45,30.1,30.35,46233
2025-01-16,30.5,30.55,30.4,30.4,22118
2025-01-17,30.3,30.45,30.25,30.3,16729
2025-01-20,30.3,30.3,30.1,30.15,34439
2025-01-21,30.0,30.1,30.0,30.0,45611
2025-01-22,30.0,30.2,30.0,30.05,44798
2025-02-03,30.0,30.2,29.6,30.2,59733
2025-02-04,30.0,30.2,30.0,30.0,17610
2025-02-05,30.2,30.3,30.15,30.15,15552
2025-02-06,30.3,31.1,30.1,31.0,103102
2025-02-07,31.15,31.35,30.9,30.95,40235
2025-02-10,30.8,31.0,30.7,30.9,21186
2025-02-11,31.15,31.6,31.15,31.35,71137
2025-02-12,31.95,31.95,31.5,31.6,61429
2025-02-13,31.6,31.7,31.3,31.7,46337
2025-02-14,31.5,31.9,31.3,31.7,62587
2025-02-17,31.7,32.2,31.7,31.95,66357
2025-02-18,31.95,32.4,31.8,31.85,63303
2025-02-19,31.85,32.35,31.85,32.25,99048
2025-02-20,32.3,32.6,32.15,32.3,106763
2025-02-21,32.3,33.15,32.3,33.0,186505
2025-02-24,33.0,33.95,32.65,33.5,328092
2025-02-25,33.5,33.8,33.15,33.15,210953
2025-02-26,33.15,33.2,32.6,32.8,136262
2025-02-27,33.05,35.0,33.0,33.05,504899
2025-03-03,33.4,33.4,32.3,32.5,148620
2025-03-04,32.5,33.3,32.0,33.05,126425
2025-03-05,33.25,33.4,32.85,33.2,83501
2025-03-06,33.45,33.45,32.7,32.8,103893
2025-03-07,32.55,32.8,32.5,32.8,36602
2025-03-10,33.1,33.15,32.3,33.15,85605
2025-03-11,32.5,32.65,32.0,32.65,84440
2025-03-12,32.45,32.8,32.45,32.6,38366
2025-03-13,32.6,32.7,32.25,32.35,19173
2025-03-14,32.35,32.6,32.35,32.4,18952
2025-03-17,32.55,32.65,32.25,32.45,50086
2025-03-18,32.3,32.65,32.3,32.65,66852
2025-03-19,32.65,32.65,32.05,32.3,31536
2025-03-20,32.0,32.35,31.85,32.2,121332
2025-03-21,32.3,32.3,31.95,32.0,103212
2025-03-24,31.65,32.1,31.65,31.9,70288
2025-03-25,32.1,32.3,31.95,32.0,34722
2025-03-26,32.3,32.3,31.95,32.3,41097
2025-03-27,32.3,32.4,31.85,31.85,55683
2025-03-28,31.6,32.2,31.2,31.3,88061
2025-03-31,30.45,30.6,30.0,30.4,140405
2025-04-01,31.1,31.6,30.7,31.5,85708
2025-04-02,31.7,32.0,31.5,31.6,63756
