date,open,high,low,close,volume
2025-01-02,31.7,31.7,30.9,31.0,447281
2025-01-03,31.05,32.85,31.05,31.15,1132274
2025-01-06,31.2,31.35,30.6,30.85,510317
2025-01-07,30.7,31.25,30.65,30.75,486557
2025-01-08,30.65,30.95,30.25,30.75,359789
2025-01-09,30.75,30.75,30.0,30.1,375549
2025-01-10,30.1,30.6,30.05,30.1,220252
2025-01-13,30.05,30.05,28.7,28.9,788743
2025-01-14,28.9,29.5,28.75,29.5,185523
2025-01-15,29.5,30.05,28.75,29.55,345648
2025-01-16,30.25,30.4,30.0,30.25,135222
2025-01-17,30.25,30.25,29.85,30.1,149409
2025-01-20,30.1,30.7,30.0,30.5,240920
2025-01-21,30.5,30.5,30.25,30.25,98655
2025-01-22,30.45,30.45,30.0,30.25,180585
2025-02-03,30.25,30.25,29.45,29.85,232772
2025-02-04,29.9,30.3,29.9,30.15,163702
2025-02-05,30.2,30.6,30.2,30.2,90768
2025-02-06,30.3,30.8,30.3,30.65,251131
2025-02-07,30.7,31.25,30.7,30.75,210606
2025-02-10,30.85,30.9,30.45,30.75,157629
2025-02-11,31.25,31.25,30.7,30.8,170789
2025-02-12,30.95,31.35,30.8,30.9,216643
2025-02-13,30.9,31.6,30.9,31.35,421575
2025-02-14,31.4,32.1,31.35,31.9,453177
2025-02-17,32.1,32.1,31.7,31.9,293567
2025-02-18,31.9,32.0,31.65,31.65,328735
2025-02-19,31.65,32.65,31.65,32.25,544646
2025-02-20,32.3,32.4,31.95,32.15,220091
2025-02-21,32.15,32.2,31.7,31.85,449403
2025-02-24,31.8,31.95,31.6,31.7,173714
2025-02-25,31.7,31.7,31.2,31.45,200510
2025-02-26,31.45,31.55,31.2,31.25,175824
2025-02-27,31.6,32.0,30.7,30.8,341244
2025-03-03,30.85,30.85,30.05,30.15,270087
2025-03-04,30.05,30.3,29.65,30.05,335066
2025-03-05,30.4,30.5,30.0,30.4,182966
2025-03-06,30.45,30.45,30.0,30.05,292118
2025-03-07,30.1,30.4,30.0,30.0,209078
2025-03-10,29.9,30.3,29.9,30.05,197722
2025-03-11,30.0,30.0,28.7,29.8,505437
2025-03-12,30.1,30.1,29.75,29.8,254171
2025-03-13,30.25,30.4,29.25,29.25,260535
2025-03-14,29.25,29.5,29.2,29.5,314943
2025-03-17,29.25,29.85,29.25,29.35,238970
2025-03-18,29.45,29.75,29.3,29.35,323053
2025-03-19,29.6,29.7,29.35,29.65,236051
2025-03-20,29.7,30.9,29.7,30.65,623393
2025-03-21,30.65,30.75,30.0,30.45,450924
2025-03-24,30.2,30.9,30.2,30.75,504100
2025-03-25,30.6,31.25,30.6,30.9,393417
2025-03-26,31.0,31.7,30.9,31.35,543791
2025-03-27,31.1,31.35,30.85,31.15,338582
2025-03-28,30.9,30.9,29.25,29.25,538288
2025-03-31,28.35,28.65,26.85,26.9,1117428
2025-04-01,27.35,27.95,27.1,27.6,299608
2025-04-02,27.65,27.65,27.15,27.65,222549
