date,open,high,low,close,volume
2025-01-02,123.5,125.5,123.5,124.0,71589
2025-01-03,124.0,125.0,122.5,122.5,92958
2025-01-06,123.5,124.5,122.5,123.5,63980
2025-01-07,123.5,125.5,123.0,124.5,84044
2025-01-08,124.5,128.5,124.0,128.5,130217
2025-01-09,129.5,130.0,126.0,126.0,177286
2025-01-10,126.0,126.5,124.5,125.5,69377
2025-01-13,126.0,126.0,121.0,122.0,172951
2025-01-14,123.0,125.5,122.5,125.0,60245
2025-01-15,125.5,126.5,124.5,124.5,80515
2025-01-16,125.5,129.0,125.5,127.5,211444
2025-01-17,127.0,127.5,124.0,124.0,151521
2025-01-20,124.5,126.0,124.0,124.0,152995
2025-01-21,126.0,126.5,123.5,123.5,149082
2025-01-22,124.5,125.5,124.0,125.0,150146
2025-02-03,123.5,126.0,123.0,123.0,174413
2025-02-04,124.0,124.5,123.0,123.5,53153
2025-02-05,125.0,125.0,124.0,124.5,38246
2025-02-06,125.0,125.0,123.0,125.0,62901
2025-02-07,126.5,129.0,126.0,129.0,218361
2025-02-10,129.5,131.5,129.0,130.0,222464
2025-02-11,130.5,139.5,130.5,135.0,541938
2025-02-12,136.5,136.5,133.0,134.5,128383
2025-02-13,135.0,139.0,135.0,139.0,285700
2025-02-14,135.0,135.0,132.0,133.0,327900
2025-02-17,134.0,134.0,131.5,131.5,140231
2025-02-18,131.5,131.5,128.5,129.0,181649
2025-02-19,130.0,131.5,129.5,130.5,150659
2025-02-20,131.0,132.0,130.5,132.0,136930
2025-02-21,132.0,133.5,131.5,132.0,97199
2025-02-24,132.5,133.0,131.0,132.5,121318
2025-02-25,132.0,132.5,130.5,132.0,91906
2025-02-26,132.0,132.5,131.0,132.0,131112
2025-02-27,132.5,133.5,131.5,132.5,192229
2025-03-03,132.0,132.0,124.5,125.5,533884
2025-03-04,124.0,126.5,122.5,125.0,146844
2025-03-05,124.5,126.0,124.5,126.0,65848
2025-03-06,126.0,126.0,123.5,123.5,170365
2025-03-07,123.5,124.0,123.0,123.0,108701
2025-03-10,122.0,122.0,117.5,118.5,495997
2025-03-11,116.5,118.5,116.0,117.5,204773
2025-03-12,119.5,120.5,119.0,120.0,87315
2025-03-13,120.0,121.0,119.0,119.5,91623
2025-03-14,119.0,119.0,117.5,118.0,114037
2025-03-17,118.5,119.5,118.0,118.0,95702
2025-03-18,118.0,119.0,117.5,117.5,200625
2025-03-19,117.0,123.0,116.5,120.0,590929
2025-03-20,121.0,122.0,120.0,121.0,219431
2025-03-21,121.0,121.5,120.0,120.0,102679
2025-03-24,120.5,120.5,118.5,118.5,71875
2025-03-25,118.5,118.5,116.5,117.0,177571
2025-03-26,118.0,118.0,117.0,118.0,42417
2025-03-27,117.5,117.5,116.5,117.5,84486
2025-03-28,116.5,116.5,114.0,115.0,219639
2025-03-31,113.0,113.0,110.0,111.5,227830
2025-04-01,112.0,115.0,112.0,114.0,165541
2025-04-02,113.5,116.5,113.5,115.5,109122
2025-04-07,104.0,104.0,104.0,104.0,36316
2025-04-08,93.6,96.0,93.6,94.9,549188
2025-04-09,93.5,95.0,85.5,85.5,452014
2025-04-10,94.0,94.0,93.1,94.0,112547
2025-04-11,90.9,94.8,87.0,91.9,775847
2025-04-14,94.0,97.6,93.6,95.0,215566
2025-04-15,97.5,104.5,97.0,104.5,393766
2025-04-16,104.5,108.5,102.5,102.5,326360
2025-04-17,102.5,105.0,101.5,103.0,118458
2025-04-18,103.0,104.5,102.5,103.0,66469
2025-04-21,102.0,102.5,99.5,100.5,102660
2025-04-22,98.8,101.5,98.5,98.9,102816
2025-04-23,101.0,102.5,101.0,101.5,83823
2025-04-24,103.5,107.5,103.5,103.5,262162
2025-04-25,106.5,106.5,104.5,104.5,102347
2025-04-28,106.0,107.0,105.5,106.5,73013
2025-04-29,107.5,110.0,107.0,108.5,107898
2025-04-30,110.0,110.5,108.5,108.5,45891
2025-05-02,108.5,110.0,108.5,108.5,107163
2025-05-05,107.5,107.5,102.0,104.0,145274
2025-05-06,104.0,104.5,102.5,103.0,107019
2025-05-07,101.5,102.0,100.0,101.5,130210
2025-05-08,104.5,107.5,104.5,107.0,272866
2025-05-09,107.0,108.0,105.0,105.5,80447
2025-05-12,106.0,107.0,105.0,106.0,168502
2025-05-13,109.0,109.0,107.5,108.5,169718
2025-05-14,109.5,111.0,109.0,111.0,130912
2025-05-15,111.0,111.5,109.5,109.5,60287
2025-05-16,110.0,110.0,108.5,108.5,65458
2025-05-19,108.5,108.5,108.0,108.0,48413
2025-05-20,109.0,111.5,108.0,111.5,85807
2025-05-21,111.5,112.0,110.5,112.0,68792
2025-05-22,111.0,111.0,109.5,109.5,41746
2025-05-23,109.5,110.0,109.5,109.5,20243
2025-05-26,109.5,110.5,108.5,108.5,47950
2025-05-27,109.0,109.5,107.5,108.0,64602
2025-05-28,109.0,109.0,106.0,106.0,64303
2025-05-29,107.0,108.5,107.0,108.0,69019
2025-06-02,107.5,107.5,106.0,106.5,69401
2025-06-03,106.5,108.0,106.5,107.5,28903
2025-06-04,108.5,110.5,107.5,110.0,113483
2025-06-05,111.0,111.5,110.5,110.5,68380
2025-06-06,110.0,111.0,109.5,110.0,41803
2025-06-09,110.0,110.0,108.5,109.5,68057
2025-06-10,109.0,110.5,109.0,109.5,78780
2025-06-11,110.5,111.5,109.0,111.0,136988
2025-06-12,111.5,112.0,110.0,112.0,119352
2025-06-13,112.0,112.0,110.0,110.5,168060
2025-06-16,105.0,105.5,103.5,105.0,117232
