Date,open,high,low,close,volume
2025-01-02,36.70000076293945,37.70000076293945,36.650001525878906,37.400001525878906,334250
2025-01-03,37.79999923706055,37.79999923706055,36.20000076293945,36.20000076293945,231080
2025-01-06,36.20000076293945,36.79999923706055,35.900001525878906,36.25,111730
2025-01-07,36.349998474121094,36.349998474121094,35.79999923706055,35.849998474121094,113000
2025-01-08,35.849998474121094,35.849998474121094,35.099998474121094,35.79999923706055,161005
2025-01-09,35.79999923706055,35.79999923706055,34.54999923706055,34.650001525878906,171502
2025-01-10,34.54999923706055,35.0,34.29999923706055,34.650001525878906,95021
2025-01-13,34.650001525878906,34.650001525878906,33.5,33.75,154200
2025-01-14,33.79999923706055,34.45000076293945,33.650001525878906,34.04999923706055,79278
2025-01-15,34.04999923706055,34.20000076293945,33.900001525878906,34.20000076293945,71100
2025-01-16,34.099998474121094,34.349998474121094,34.099998474121094,34.20000076293945,85000
2025-01-17,34.29999923706055,34.45000076293945,34.150001525878906,34.25,52091
2025-01-20,34.20000076293945,34.20000076293945,33.5,33.849998474121094,121066
2025-01-21,34.0,34.20000076293945,33.79999923706055,33.900001525878906,76000
2025-01-22,33.900001525878906,34.29999923706055,33.599998474121094,34.29999923706055,193000
2025-02-03,34.29999923706055,34.29999923706055,33.54999923706055,34.0,115001
2025-02-04,34.0,34.0,33.650001525878906,33.70000076293945,61000
2025-02-05,32.400001525878906,33.5,32.400001525878906,33.349998474121094,197000
2025-02-06,33.45000076293945,33.599998474121094,33.150001525878906,33.599998474121094,41000
2025-02-07,33.5,33.650001525878906,33.349998474121094,33.650001525878906,54038
2025-02-10,33.650001525878906,33.650001525878906,33.29999923706055,33.5,37001
2025-02-11,33.5,33.70000076293945,33.29999923706055,33.5,79240
2025-02-12,33.5,34.0,33.5,33.599998474121094,94000
2025-02-13,33.599998474121094,34.20000076293945,33.5,34.20000076293945,144110
2025-02-14,34.20000076293945,34.45000076293945,34.0,34.20000076293945,82000
2025-02-17,34.25,34.599998474121094,34.150001525878906,34.599998474121094,97000
2025-02-18,34.54999923706055,34.54999923706055,34.25,34.29999923706055,61100
2025-02-19,34.20000076293945,34.400001525878906,34.150001525878906,34.25,79020
2025-02-20,34.150001525878906,35.099998474121094,34.150001525878906,34.45000076293945,78086
2025-02-21,34.45000076293945,34.650001525878906,34.349998474121094,34.349998474121094,62240
2025-02-24,34.29999923706055,34.849998474121094,34.25,34.54999923706055,61039
2025-02-25,34.54999923706055,34.54999923706055,34.29999923706055,34.29999923706055,57070
2025-02-26,34.349998474121094,34.54999923706055,34.150001525878906,34.400001525878906,40186
2025-02-27,34.349998474121094,34.54999923706055,34.25,34.29999923706055,46003
2025-03-03,34.25,34.5,33.900001525878906,34.400001525878906,55000
2025-03-04,33.900001525878906,33.95000076293945,33.79999923706055,33.95000076293945,46000
2025-03-05,34.20000076293945,34.25,33.849998474121094,33.900001525878906,58000
2025-03-06,34.29999923706055,34.29999923706055,33.95000076293945,34.099998474121094,20160
2025-03-07,34.099998474121094,34.099998474121094,33.95000076293945,33.95000076293945,23000
2025-03-10,33.95000076293945,33.95000076293945,33.70000076293945,33.900001525878906,26199
2025-03-11,33.54999923706055,33.75,33.29999923706055,33.45000076293945,63050
2025-03-12,33.400001525878906,33.900001525878906,33.349998474121094,33.349998474121094,47362
2025-03-13,33.349998474121094,33.45000076293945,32.400001525878906,32.400001525878906,96000
2025-03-14,32.45000076293945,32.79999923706055,32.45000076293945,32.75,64001
2025-03-17,32.54999923706055,32.75,32.5,32.650001525878906,105100
2025-03-18,32.650001525878906,32.70000076293945,32.5,32.599998474121094,112054
2025-03-19,32.599998474121094,32.599998474121094,32.5,32.54999923706055,48000
2025-03-20,32.5,32.79999923706055,32.5,32.75,35000
2025-03-21,32.75,32.75,32.54999923706055,32.54999923706055,42000
2025-03-24,32.599998474121094,32.599998474121094,32.29999923706055,32.349998474121094,48145
2025-03-25,32.599998474121094,33.29999923706055,32.04999923706055,32.150001525878906,114407
2025-03-26,32.20000076293945,32.599998474121094,32.04999923706055,32.29999923706055,65044
2025-03-27,32.29999923706055,32.5,32.150001525878906,32.25,19000
2025-03-28,32.04999923706055,32.04999923706055,31.049999237060547,31.850000381469727,87143
2025-03-31,31.0,31.450000762939453,30.200000762939453,30.450000762939453,230162
2025-04-01,30.450000762939453,31.25,30.450000762939453,31.0,69268
2025-04-02,31.0,31.5,31.0,31.100000381469727,39062
2025-04-07,28.0,28.0,28.0,28.0,125414
2025-04-08,25.200000762939453,27.700000762939453,25.200000762939453,26.899999618530273,312001
2025-04-09,26.899999618530273,27.450000762939453,24.25,24.700000762939453,404010
2025-04-10,27.100000381469727,27.149999618530273,26.5,27.149999618530273,103000
2025-04-11,27.399999618530273,28.899999618530273,27.100000381469727,28.350000381469727,210388
2025-04-14,29.450000762939453,29.450000762939453,28.100000381469727,28.600000381469727,139060
2025-04-15,28.600000381469727,29.149999618530273,28.600000381469727,29.0,52000
2025-04-16,28.850000381469727,28.850000381469727,28.399999618530273,28.399999618530273,29100
2025-04-17,28.399999618530273,28.399999618530273,27.5,28.0,42001
2025-04-18,27.899999618530273,28.549999237060547,27.899999618530273,27.950000762939453,33600
2025-04-21,27.950000762939453,27.950000762939453,27.25,27.399999618530273,36000
2025-04-22,26.950000762939453,27.100000381469727,26.899999618530273,27.049999237060547,30061
2025-04-23,27.100000381469727,27.5,27.0,27.049999237060547,114084
2025-04-24,27.049999237060547,27.25,27.0,27.049999237060547,29073
2025-04-25,26.75,27.549999237060547,26.75,27.049999237060547,59058
2025-04-28,27.0,27.200000762939453,26.950000762939453,27.0,49000
2025-04-29,27.0,27.350000381469727,27.0,27.350000381469727,28015
2025-04-30,27.350000381469727,27.700000762939453,27.299999237060547,27.399999618530273,30000
2025-05-02,27.450000762939453,27.899999618530273,27.450000762939453,27.75,135000
2025-05-05,27.799999237060547,27.850000381469727,27.350000381469727,27.549999237060547,44000
2025-05-06,27.75,28.299999237060547,27.75,28.0,55005
2025-05-07,27.850000381469727,27.950000762939453,27.549999237060547,27.799999237060547,29000
2025-05-08,27.799999237060547,27.799999237060547,27.399999618530273,27.75,32000
2025-05-09,28.100000381469727,28.399999618530273,27.600000381469727,28.0,44010
2025-05-12,28.0,28.0,27.850000381469727,28.0,28022
2025-05-13,28.200000762939453,28.299999237060547,27.799999237060547,28.0,43000
2025-05-14,28.0,28.049999237060547,27.850000381469727,27.950000762939453,32500
2025-05-15,28.0,28.0,27.450000762939453,27.600000381469727,28000
2025-05-16,27.649999618530273,27.899999618530273,27.649999618530273,27.899999618530273,17060
2025-05-19,27.899999618530273,27.950000762939453,27.75,27.799999237060547,23080
2025-05-20,27.600000381469727,27.799999237060547,27.600000381469727,27.799999237060547,23158
