date,open,high,low,close,volume
2025-01-02,14.9,14.95,14.8,14.85,9886978
2025-01-03,14.85,14.9,14.85,14.85,4965234
2025-01-06,14.95,15.15,14.9,15.15,15927354
2025-01-07,15.15,15.15,15.0,15.05,6845003
2025-01-08,15.05,15.1,15.0,15.1,7664011
2025-01-09,15.05,15.1,14.9,14.9,12533255
2025-01-10,14.9,15.0,14.8,14.8,12665308
2025-01-13,14.75,14.85,14.65,14.7,14236859
2025-01-14,14.7,14.85,14.7,14.75,9172002
2025-01-15,14.75,14.9,14.75,14.75,8399275
2025-01-16,14.9,14.95,14.85,14.85,6461832
2025-01-17,14.95,14.95,14.8,14.8,5523882
2025-01-20,14.85,14.9,14.8,14.9,6239030
2025-01-21,14.9,15.0,14.85,14.95,4723959
2025-01-22,15.0,15.05,14.95,15.05,7770457
2025-02-03,14.95,15.15,14.85,15.05,16293200
2025-02-04,15.05,15.15,14.95,15.0,11371930
2025-02-05,15.1,15.15,15.0,15.05,6196927
2025-02-06,15.1,15.1,15.05,15.1,4014728
2025-02-07,15.1,15.1,14.95,15.0,7799213
2025-02-10,14.9,15.1,14.9,15.0,18811530
2025-02-11,15.05,15.1,14.95,15.05,9336823
2025-02-12,15.05,15.25,15.0,15.25,25760098
2025-02-13,15.25,15.25,15.1,15.2,19309523
2025-02-14,15.2,15.2,15.1,15.1,6983528
2025-02-17,15.15,15.35,15.1,15.3,16538417
2025-02-18,15.3,15.35,15.2,15.35,8014019
2025-02-19,15.35,15.5,15.3,15.4,14453143
2025-02-20,15.4,15.4,15.25,15.25,15027128
2025-02-21,15.25,15.7,15.25,15.7,27437745
2025-02-24,15.5,15.65,15.45,15.5,13424449
2025-02-25,15.45,15.6,15.4,15.5,10067359
2025-02-26,15.5,15.6,15.45,15.55,9095072
2025-02-27,15.55,15.7,15.5,15.65,18984248
2025-03-03,15.6,15.65,15.45,15.65,28601681
2025-03-04,15.55,15.55,15.4,15.45,19756808
2025-03-05,15.5,15.65,15.5,15.55,15609344
2025-03-06,15.55,15.8,15.55,15.55,19342421
2025-03-07,15.55,15.6,15.5,15.55,13365249
2025-03-10,15.55,15.55,15.35,15.35,28944439
2025-03-11,15.15,15.25,15.05,15.15,18286182
2025-03-12,15.1,15.25,15.1,15.1,11561347
2025-03-13,15.2,15.25,15.1,15.2,9857806
2025-03-14,15.25,15.3,15.15,15.2,9247290
2025-03-17,15.2,15.3,15.15,15.3,13533172
2025-03-18,15.35,15.5,15.3,15.5,16468744
2025-03-19,15.5,15.55,15.35,15.4,14080926
2025-03-20,15.4,15.45,15.15,15.25,25524624
2025-03-21,15.2,15.25,15.1,15.1,21001976
2025-03-24,15.15,15.2,15.1,15.1,11201650
2025-03-25,15.15,15.2,15.05,15.05,14886328
2025-03-26,15.05,15.15,15.0,15.15,10583540
2025-03-27,15.15,15.15,15.0,15.1,10926278
2025-03-28,15.1,15.1,14.9,14.95,19417046
2025-03-31,14.75,14.75,14.6,14.6,29211829
2025-04-01,14.65,14.8,14.65,14.75,10921775
2025-04-02,14.75,14.85,14.6,14.6,27642940
2025-04-07,13.15,13.15,13.15,13.15,25706301
2025-04-08,12.7,13.8,12.7,13.8,60150070
2025-04-09,13.7,13.8,12.8,12.95,50665073
2025-04-10,14.05,14.15,13.85,14.15,44611392
2025-04-11,13.7,14.05,13.35,13.95,20975580
2025-04-14,13.9,14.05,13.9,14.0,16698768
2025-04-15,14.0,14.15,13.95,14.1,10160458
2025-04-16,13.95,14.05,13.9,13.95,12795424
2025-04-17,13.9,14.15,13.85,14.0,14440531
2025-04-18,14.05,14.15,14.0,14.1,7964483
2025-04-21,14.1,14.15,13.95,14.0,7832331
2025-04-22,13.95,14.0,13.85,13.9,9524659
2025-04-23,14.0,14.05,13.95,14.05,9053351
2025-04-24,14.0,14.05,13.9,13.9,6204654
2025-04-25,14.0,14.05,13.95,13.95,9058489
2025-04-28,14.0,14.05,13.95,13.95,11811427
2025-04-29,13.95,14.2,13.95,14.1,14269695
2025-04-30,14.2,14.4,14.1,14.15,15431435
2025-05-02,14.3,14.3,14.1,14.1,16913713
2025-05-05,14.2,14.25,13.9,13.95,22950961
2025-05-06,14.0,14.3,13.95,14.3,21121941
2025-05-07,14.3,14.4,14.25,14.3,11769521
2025-05-08,14.35,14.55,14.3,14.45,13904875
2025-05-09,14.55,14.6,14.3,14.55,27729259
2025-05-12,14.6,14.85,14.5,14.55,20814054
2025-05-13,14.65,14.65,14.5,14.6,15869159
2025-05-14,14.7,14.75,14.6,14.75,15146563
2025-05-15,14.75,14.85,14.6,14.6,17061401
2025-05-16,14.6,14.75,14.55,14.6,29748436
2025-05-19,14.6,14.75,14.45,14.55,30254897
2025-05-20,14.65,14.7,14.55,14.65,14834332
2025-05-21,14.65,14.95,14.6,14.9,33284659
2025-05-22,14.8,15.05,14.8,15.0,29286055
2025-05-23,15.0,15.15,14.9,15.1,21895100
2025-05-26,15.05,15.1,15.0,15.05,9012743
2025-05-27,15.1,15.15,14.9,14.9,11403399
2025-05-28,15.0,15.05,14.8,14.85,12798591
2025-05-29,14.95,14.95,14.65,14.75,28092368
