date,open,high,low,close,volume
2025-01-02,17.5,18.0,17.5,17.9,126615
2025-01-03,18.0,19.65,18.0,19.15,304115
2025-01-06,19.2,19.2,18.75,19.15,133222
2025-01-07,19.25,19.8,19.15,19.35,188898
2025-01-08,17.85,19.5,17.85,19.4,163546
2025-01-09,19.4,19.65,18.65,19.45,121618
2025-01-10,19.45,19.5,19.0,19.4,144592
2025-01-13,19.2,19.35,18.55,19.15,64747
2025-01-14,18.8,19.3,18.8,19.3,19741
2025-01-15,19.3,19.5,19.1,19.45,95867
2025-01-16,19.4,19.55,19.2,19.45,79161
2025-01-17,19.5,19.5,19.25,19.45,74559
2025-01-20,19.3,19.5,19.2,19.45,134133
2025-01-21,19.4,19.4,19.25,19.4,27788
2025-01-22,19.35,19.4,19.0,19.3,117164
2025-02-03,19.3,19.4,19.1,19.35,39138
2025-02-04,19.1,19.3,18.9,19.3,126192
2025-02-05,19.5,19.5,19.05,19.4,45676
2025-02-06,19.1,19.25,18.95,19.15,77798
2025-02-07,19.3,19.3,18.8,19.1,76241
2025-02-10,19.1,19.15,18.5,19.1,71297
2025-02-11,19.0,19.1,18.5,18.85,136710
2025-02-12,18.9,18.9,18.05,18.5,141731
2025-02-13,18.5,18.65,18.35,18.65,55367
2025-02-14,18.6,18.8,18.45,18.6,43594
2025-02-17,18.6,18.85,18.35,18.5,84881
2025-02-18,18.4,18.75,18.25,18.6,129333
2025-02-19,18.6,18.85,18.05,18.45,102088
2025-02-20,18.45,18.55,18.3,18.5,14178
2025-02-21,18.25,18.5,18.25,18.45,57727
2025-02-24,18.4,18.85,18.15,18.5,20820
2025-02-25,18.45,18.9,18.15,18.85,45824
2025-02-26,18.65,19.15,18.6,18.95,56545
2025-02-27,18.65,19.05,18.55,18.95,70895
2025-03-03,18.85,19.15,18.35,19.1,138094
2025-03-04,18.55,19.15,18.55,19.15,109336
2025-03-05,19.15,19.15,18.85,19.1,58543
2025-03-06,19.1,19.45,18.85,18.95,91561
2025-03-07,19.05,19.05,18.8,19.0,64512
2025-03-10,19.0,19.05,18.95,19.05,69573
2025-03-11,18.45,19.0,18.4,19.0,36420
2025-03-12,18.9,18.9,18.7,18.9,32491
2025-03-13,18.7,19.35,18.6,18.95,95965
2025-03-14,18.65,18.85,18.5,18.8,82544
2025-03-17,18.75,19.0,18.6,19.0,210669
2025-03-18,19.0,19.25,18.9,19.0,122872
2025-03-19,19.0,19.05,18.7,18.85,178926
2025-03-20,19.0,19.3,18.75,18.95,129242
2025-03-21,18.95,19.0,18.85,19.0,90808
2025-03-24,18.8,19.0,18.8,19.0,119512
2025-03-25,18.85,19.0,18.75,18.9,93233
2025-03-26,18.9,18.95,18.8,18.95,114646
2025-03-27,18.9,19.15,18.85,19.1,212472
2025-03-28,19.4,19.55,18.7,19.2,484813
2025-03-31,19.0,20.1,18.5,19.45,712348
2025-04-01,19.45,20.6,19.45,20.05,750523
2025-04-02,20.1,20.1,18.05,18.9,1221800
2025-04-07,17.05,17.05,17.05,17.05,20196
2025-04-08,16.05,16.05,15.35,15.35,451318
2025-04-09,15.1,15.3,13.85,13.85,480851
2025-04-10,15.2,15.2,15.2,15.2,87656
2025-04-11,14.15,14.45,13.7,14.45,592297
2025-04-14,14.55,14.95,14.05,14.5,267289
2025-04-15,14.65,14.7,14.2,14.7,70542
2025-04-16,14.5,14.7,14.2,14.55,144108
2025-04-17,14.55,14.6,13.9,14.55,180795
2025-04-18,14.5,14.6,14.1,14.6,117584
2025-04-21,14.35,14.55,14.2,14.35,148698
2025-04-22,13.75,14.35,13.75,14.3,138344
2025-04-23,14.3,14.45,13.85,14.2,276949
2025-04-24,14.35,14.35,14.05,14.35,84915
2025-04-25,14.35,14.45,14.1,14.45,85953
2025-04-28,14.25,14.4,14.0,14.35,243384
2025-04-29,14.35,15.3,14.1,15.2,271392
2025-04-30,15.2,15.4,14.8,15.05,75403
2025-05-02,15.35,15.35,14.8,15.1,68069
2025-05-05,15.15,15.15,14.5,14.95,190937
2025-05-06,14.6,14.9,14.5,14.8,125453
2025-05-07,14.6,14.9,14.45,14.65,115232
2025-05-08,14.6,14.75,14.5,14.75,109178
2025-05-09,14.75,14.8,14.5,14.8,92033
2025-05-12,14.65,14.95,14.6,14.7,113107
2025-05-13,14.75,15.15,14.65,14.75,192081
2025-05-14,14.75,15.55,14.7,15.55,258361
2025-05-15,15.55,15.65,14.7,14.9,231048
2025-05-16,14.9,15.2,14.9,15.05,110291
2025-05-19,14.9,15.1,14.6,14.9,190062
2025-05-20,15.15,15.15,14.6,14.75,99591
2025-05-21,14.65,14.85,14.6,14.75,72192
2025-05-22,14.65,15.1,14.6,14.95,138571
2025-05-23,14.95,15.65,14.95,15.65,261863
2025-05-26,15.75,15.8,15.4,15.75,166074
2025-05-27,15.7,15.75,15.4,15.65,74232
2025-05-28,15.55,15.65,15.2,15.2,90818
2025-05-29,15.5,15.5,14.9,15.15,83555
2025-06-02,15.3,15.3,14.5,14.95,89269
2025-06-03,14.75,14.95,14.7,14.9,75306
2025-06-04,15.05,15.05,14.65,14.65,58989
2025-06-05,14.7,14.9,14.65,14.8,52915
2025-06-06,14.8,15.45,14.7,15.25,90105
2025-06-09,15.1,15.15,14.85,15.15,72799
2025-06-10,15.1,15.15,14.85,15.15,132108
2025-06-11,14.9,15.1,14.9,15.0,82989
2025-06-12,15.0,15.05,14.8,15.0,85105
2025-06-13,14.85,14.85,14.7,14.85,99154
2025-06-16,14.75,14.75,14.45,14.7,124581
2025-06-17,14.6,14.8,14.5,14.8,96758
2025-06-18,14.6,14.7,14.5,14.7,49499
2025-06-19,14.5,14.5,14.15,14.5,84847
2025-06-20,14.5,14.65,14.05,14.4,60799
2025-06-23,14.25,14.45,14.05,14.2,70908
2025-06-24,14.2,14.4,14.1,14.2,151153
2025-06-25,14.2,14.25,14.0,14.2,74104
2025-06-26,14.0,14.2,13.9,14.05,119970
2025-06-27,14.05,14.15,14.0,14.1,42815
2025-06-30,14.05,14.15,13.7,14.0,78403
2025-07-01,14.1,14.2,13.55,13.55,138662
2025-07-02,13.55,13.7,12.5,13.25,177088
2025-07-03,13.35,13.55,13.0,13.5,93425
2025-07-04,13.2,13.6,13.2,13.35,100003
2025-07-07,13.15,13.35,12.9,13.1,53893
2025-07-08,13.0,13.0,12.4,12.75,82378
2025-07-09,12.75,13.0,12.6,12.75,67527
2025-07-10,12.95,12.95,12.4,12.75,108386
2025-07-11,12.45,12.5,12.15,12.45,174464
2025-07-14,12.45,12.45,12.2,12.4,17530
2025-07-15,12.5,12.75,12.05,12.45,105543
2025-07-16,12.5,12.5,12.2,12.4,32222
2025-07-17,12.2,12.2,11.8,12.2,223623
2025-07-18,12.05,13.4,12.05,13.4,358144
2025-07-21,12.85,13.4,12.7,13.4,230906
2025-07-22,13.05,13.25,12.8,13.05,210610
2025-07-23,13.05,13.45,13.05,13.3,57357
2025-07-24,13.3,13.3,13.0,13.15,48017
2025-07-25,13.0,13.15,12.9,13.1,20863
2025-07-28,13.1,13.15,12.95,13.1,29282
2025-07-29,13.0,13.1,12.7,12.9,38567
2025-07-30,12.95,13.3,12.4,13.1,64604
2025-07-31,13.1,13.2,12.7,13.15,81823
2025-08-01,13.1,13.5,13.0,13.2,113804
2025-08-04,13.0,13.75,12.9,13.7,129757
2025-08-05,13.75,13.85,13.4,13.6,65685
2025-08-06,13.45,13.55,13.15,13.4,85006
2025-08-07,13.35,13.5,13.15,13.2,76388
2025-08-08,13.2,13.2,13.05,13.2,37352
2025-08-11,13.2,13.95,13.05,13.75,137039
2025-08-12,13.6,13.75,13.4,13.6,52562
2025-08-13,13.65,13.65,13.2,13.5,121589
2025-08-14,13.35,13.45,12.5,13.2,143285
2025-08-15,12.8,13.05,12.8,13.0,40290
2025-08-18,12.9,13.15,12.9,13.0,108594
2025-08-19,13.05,13.05,12.8,12.8,62477
2025-08-20,13.05,13.05,12.8,13.05,49892
2025-08-21,12.95,13.3,12.85,13.05,76543
2025-08-22,13.05,13.4,13.05,13.35,108121
2025-08-25,13.35,13.35,13.0,13.2,89698
2025-08-26,13.15,13.25,13.0,13.2,47402
2025-08-27,13.0,13.1,12.8,13.05,144625
2025-08-28,13.15,13.15,12.8,12.85,120678
2025-08-29,13.2,13.2,12.75,12.95,63542
2025-09-01,12.7,13.0,12.65,12.8,62954
2025-09-02,12.9,12.9,12.6,12.8,66633
2025-09-03,13.15,13.15,12.55,12.9,85130
2025-09-04,12.7,12.95,12.7,12.9,55124
2025-09-05,12.7,13.1,12.7,13.1,79463
2025-09-08,13.1,13.1,12.75,13.0,66769
2025-09-09,12.95,13.0,12.8,13.0,55535
2025-09-10,12.95,13.1,12.85,12.95,125532
2025-09-11,12.85,12.95,12.65,12.9,38279
2025-09-12,12.6,12.9,12.35,12.35,210681
2025-09-15,12.2,12.2,11.15,11.5,507256
2025-09-16,11.45,11.45,11.15,11.25,117172
2025-09-17,11.45,11.45,11.2,11.2,62011
2025-09-18,11.25,11.25,10.9,10.9,160723
2025-09-19,11.0,11.2,10.0,10.2,508697
2025-09-22,10.2,10.4,10.15,10.3,82418
2025-09-23,10.3,10.65,9.9,10.0,373925
2025-09-24,10.0,10.0,9.65,9.87,154672
2025-09-25,9.9,10.1,9.9,10.05,79695
2025-09-26,10.05,10.1,9.71,9.85,78651
2025-09-30,9.85,10.8,9.85,10.8,295902
2025-10-01,10.85,11.05,10.65,10.65,330267
2025-10-02,10.95,10.95,10.3,10.35,83656
2025-10-03,10.35,10.35,10.1,10.3,59221
2025-10-07,9.98,10.3,9.94,10.05,95907
2025-10-08,10.3,10.3,9.86,10.0,189513
2025-10-09,10.1,11.0,10.1,11.0,408144
2025-10-13,10.4,10.95,10.4,10.8,178365
2025-10-14,10.95,10.95,10.4,10.75,139710
2025-10-15,10.85,10.85,10.3,10.5,113069
2025-10-16,10.45,10.45,10.1,10.4,78882
2025-10-17,10.45,10.45,10.1,10.35,64050
2025-10-20,10.2,10.65,10.2,10.65,49851
2025-10-21,10.4,10.7,10.35,10.65,73049
2025-10-22,10.5,10.55,10.35,10.5,55448
2025-10-23,10.45,10.45,10.2,10.3,42070
2025-10-27,10.15,10.4,9.99,10.0,273187
2025-10-28,10.1,10.1,9.94,10.1,50547
2025-10-29,9.96,10.0,9.92,10.0,63699
2025-10-30,10.05,10.25,9.95,10.1,27440
2025-10-31,10.15,10.15,9.97,10.1,60699
2025-11-03,10.35,10.35,9.97,10.15,29511
2025-11-04,10.05,10.15,9.9,10.1,42523
2025-11-05,9.85,10.05,9.8,9.83,37360
2025-11-06,9.95,10.0,9.89,10.0,35284
2025-11-07,9.98,10.05,9.98,10.05,8592
2025-11-10,10.0,10.1,9.71,9.78,71728
2025-11-11,9.93,9.93,9.7,9.88,95934
2025-11-12,10.0,10.0,9.66,9.88,76174
2025-11-13,9.98,9.98,9.33,9.45,286675
2025-11-14,9.47,9.6,9.32,9.47,41092
2025-11-17,9.4,9.72,9.22,9.5,55642
2025-11-18,9.33,9.48,9.1,9.25,42337
2025-11-19,9.47,9.47,9.05,9.19,71099
2025-11-20,9.13,9.13,8.76,8.95,263844
2025-11-21,8.88,8.88,8.15,8.31,135360
2025-11-24,8.18,8.42,7.88,7.95,222441
2025-11-25,7.95,8.15,7.8,8.0,98334
2025-11-26,8.0,8.0,7.5,7.75,227906
2025-11-27,7.92,7.92,6.98,7.24,721734
2025-11-28,7.1,7.33,7.05,7.21,357465
2025-12-01,7.19,7.23,6.96,6.96,317180
2025-12-02,6.99,7.07,6.8,6.82,340578
2025-12-03,6.94,7.5,6.94,7.5,768924
2025-12-04,8.14,8.25,7.6,8.25,856353
2025-12-05,8.49,9.07,8.46,9.07,1540675
2025-12-08,9.07,9.07,8.51,8.78,810882
2025-12-09,8.8,8.92,8.66,8.72,213475
2025-12-10,8.73,9.4,8.61,9.25,486421
2025-12-11,9.19,9.19,8.63,8.7,438477
2025-12-12,8.7,8.79,8.61,8.61,108901
2025-12-15,8.6,8.6,8.26,8.32,228135
2025-12-16,8.32,8.56,8.23,8.41,78665
2025-12-17,8.41,8.44,8.24,8.42,84386
2025-12-18,8.29,8.38,8.1,8.25,129984
2025-12-19,8.25,8.29,8.11,8.11,140326
2025-12-22,8.11,8.24,7.97,8.11,145630
2025-12-23,8.11,8.19,7.93,8.05,148331
2025-12-24,8.04,8.13,8.03,8.08,55606
2025-12-26,8.13,8.88,8.1,8.88,747848
2025-12-29,9.64,9.66,8.88,9.05,791027
2025-12-30,9.05,9.05,8.71,8.84,170207
2025-12-31,8.42,8.83,8.42,8.61,95531
