date,open,high,low,close,volume
2025-01-02,57.5,57.8,57.1,57.6,290828
2025-01-03,57.6,57.6,56.8,57.3,354129
2025-01-06,57.5,57.7,57.2,57.5,380859
2025-01-07,57.8,57.9,57.5,57.8,376250
2025-01-08,57.5,59.0,57.5,58.8,703201
2025-01-09,58.8,59.5,57.9,58.1,567823
2025-01-10,58.1,58.4,57.5,58.3,636327
2025-01-13,57.9,57.9,56.6,57.1,651945
2025-01-14,57.1,57.6,56.9,57.6,304065
2025-01-15,58.0,58.2,57.3,57.4,233411
2025-01-16,57.6,57.7,57.0,57.1,337280
2025-01-17,57.2,57.3,56.7,57.0,201917
2025-01-20,57.1,57.3,57.1,57.3,117360
2025-01-21,57.1,57.5,57.1,57.4,110128
2025-01-22,57.7,57.9,57.4,57.8,161359
2025-02-03,57.5,58.7,57.3,58.6,624192
2025-02-04,58.4,59.1,58.1,58.3,362062
2025-02-05,58.3,58.6,58.3,58.4,192178
2025-02-06,58.6,58.6,58.0,58.3,238648
2025-02-07,58.5,58.9,58.2,58.2,341539
2025-02-10,57.7,58.4,57.7,57.7,500860
2025-02-11,57.9,57.9,57.4,57.7,335558
2025-02-12,57.7,57.9,57.5,57.5,291217
2025-02-13,57.0,57.6,56.8,57.4,535518
2025-02-14,57.2,57.4,57.1,57.1,318260
2025-02-17,57.5,57.6,57.1,57.5,173368
2025-02-18,57.5,57.9,57.5,57.5,259962
2025-02-19,57.5,57.8,57.5,57.5,253974
2025-02-20,57.5,58.2,57.5,57.7,313823
2025-02-21,57.7,57.7,57.2,57.5,924787
2025-02-24,57.5,57.5,57.2,57.2,506763
2025-02-25,57.0,57.0,56.5,56.6,769206
2025-02-26,56.5,56.5,56.0,56.1,758184
2025-02-27,56.1,56.5,56.1,56.2,334399
2025-03-03,55.9,56.1,55.6,56.0,473924
2025-03-04,55.7,56.3,55.6,56.0,312423
2025-03-05,56.0,56.9,55.7,56.6,526629
2025-03-06,56.7,57.0,56.7,56.8,301099
2025-03-07,54.8,54.8,53.3,53.5,3010723
2025-03-10,53.7,53.7,53.1,53.1,679306
2025-03-11,52.3,52.4,51.6,52.0,1745067
2025-03-12,52.2,52.3,51.8,52.0,654031
2025-03-13,52.1,52.1,51.0,51.1,1476468
2025-03-14,51.2,51.3,50.8,51.0,927910
2025-03-17,51.0,51.7,51.0,51.4,346216
2025-03-18,51.7,51.8,51.4,51.4,350945
2025-03-19,51.6,51.9,51.4,51.5,352863
2025-03-20,51.6,52.0,51.6,51.9,301383
2025-03-21,51.9,51.9,51.7,51.7,150788
2025-03-24,51.7,51.7,51.4,51.5,237453
2025-03-25,51.7,51.7,51.4,51.5,199696
2025-03-26,51.5,51.7,51.5,51.6,149687
2025-03-27,51.6,51.6,50.8,51.0,571709
2025-03-28,50.9,50.9,50.1,50.3,855665
2025-03-31,49.85,49.9,48.85,49.15,1085112
2025-04-01,49.15,49.6,49.15,49.5,293777
2025-04-02,49.5,49.6,49.25,49.5,231213
2025-04-07,44.55,44.8,44.55,44.55,1411562
2025-04-08,44.0,46.05,43.85,45.35,1366820
2025-04-09,45.05,45.1,43.1,43.65,1072818
2025-04-10,47.35,48.0,47.15,48.0,1910292
2025-04-11,46.6,47.8,46.1,47.55,569521
2025-04-14,47.6,48.5,46.9,47.0,788547
2025-04-15,47.35,48.45,47.3,48.35,425112
2025-04-16,48.35,48.35,47.75,47.75,278241
2025-04-17,47.7,48.3,47.5,48.0,430671
2025-04-18,48.3,48.5,47.9,47.9,408825
2025-04-21,47.9,48.15,47.8,48.05,278052
2025-04-22,47.8,48.3,47.6,48.0,282604
2025-04-23,48.3,48.65,48.2,48.2,366637
2025-04-24,48.2,48.45,48.0,48.0,151155
2025-04-25,48.25,48.6,48.25,48.3,257860
2025-04-28,48.35,49.15,48.3,49.15,356653
2025-04-29,49.15,49.7,49.0,49.35,433259
2025-04-30,49.6,49.6,48.45,48.45,567125
2025-05-02,48.55,48.9,48.45,48.55,545859
2025-05-05,48.85,48.9,47.75,48.65,473283
2025-05-06,48.45,49.65,48.4,49.65,694026
2025-05-07,49.75,49.75,48.3,48.3,1021029
2025-05-08,48.95,49.5,48.95,49.25,1238622
2025-05-09,49.85,50.6,49.65,50.6,853462
2025-05-12,50.6,50.8,50.0,50.4,485247
2025-05-13,50.6,50.8,50.3,50.6,528222
2025-05-14,50.8,50.8,50.5,50.7,380386
2025-05-15,50.7,51.0,50.6,50.8,248055
2025-05-16,50.9,51.1,50.8,51.0,201515
2025-05-19,51.0,51.0,50.2,50.3,245806
2025-05-20,50.4,50.5,50.3,50.3,149443
2025-05-21,50.3,51.1,50.3,51.1,222395
2025-05-22,51.1,51.1,50.5,50.7,187633
2025-05-23,50.9,51.0,50.6,50.9,149631
2025-05-26,50.9,51.1,50.5,50.9,188985
2025-05-27,50.7,51.0,50.4,50.4,177178
2025-05-28,50.7,50.7,50.3,50.6,116622
2025-05-29,50.7,50.8,50.2,50.5,255875
2025-06-02,50.5,50.5,50.1,50.2,217727
2025-06-03,50.2,50.5,50.2,50.2,138206
2025-06-04,50.4,51.1,50.4,50.7,311583
2025-06-05,50.9,51.0,50.6,50.8,205651
2025-06-06,51.0,51.5,50.9,51.2,202575
2025-06-09,50.8,51.1,50.4,50.6,386125
2025-06-10,50.7,51.1,50.7,50.9,208820
2025-06-11,51.0,51.3,51.0,51.1,166460
2025-06-12,51.0,51.4,51.0,51.4,298396
2025-06-13,51.4,51.4,50.9,50.9,496830
2025-06-16,51.0,51.0,50.4,50.4,497042
2025-06-17,50.3,50.6,50.2,50.3,1133339
