date,open,high,low,close,volume
2025-01-02,18.2,18.8,18.1,18.1,4287057
2025-01-03,18.4,18.5,17.9,17.95,1878244
2025-01-06,18.05,18.8,18.0,18.45,3981124
2025-01-07,18.5,18.7,17.9,18.0,3139429
2025-01-08,18.0,18.3,18.0,18.3,1893946
2025-01-09,18.15,18.15,17.1,17.1,4643377
2025-01-10,17.0,17.05,16.7,16.7,3037486
2025-01-13,16.5,16.5,15.7,16.0,5545629
2025-01-14,16.15,16.45,16.05,16.45,1881226
2025-01-15,16.4,16.75,16.4,16.7,1735280
2025-01-16,16.85,17.2,16.85,17.0,1556626
2025-01-17,16.85,17.2,16.85,17.2,1996288
2025-01-20,16.95,17.3,16.9,17.3,1666957
2025-01-21,17.15,17.45,17.0,17.05,1267744
2025-01-22,17.1,17.2,16.8,17.05,2274905
2025-02-03,16.55,16.75,16.15,16.65,2954067
2025-02-04,16.85,17.15,16.65,17.0,1845335
2025-02-05,17.0,17.3,17.0,17.25,1325088
2025-02-06,17.2,17.7,17.2,17.65,1868592
2025-02-07,17.7,17.7,17.2,17.4,1015582
2025-02-10,17.4,17.7,17.25,17.55,1768462
2025-02-11,17.55,17.8,17.25,17.3,1599766
2025-02-12,17.3,17.5,17.15,17.35,893682
2025-02-13,17.35,17.9,17.3,17.9,2531927
2025-02-14,17.95,18.6,17.75,18.5,3808487
2025-02-17,18.6,18.6,18.3,18.6,1758800
2025-02-18,18.65,18.75,18.5,18.6,1169696
2025-02-19,18.6,19.25,18.6,19.05,4143320
2025-02-20,19.05,19.2,18.7,19.0,2798074
2025-02-21,18.9,19.1,18.75,18.8,1744671
2025-02-24,18.6,18.95,18.5,18.8,1481274
2025-02-25,18.8,20.65,18.55,20.65,10351502
2025-02-26,21.1,21.5,20.65,21.25,48712880
2025-02-27,21.0,21.0,20.1,20.25,11993945
2025-03-03,20.25,20.25,19.5,19.55,5815141
2025-03-04,19.55,19.9,19.4,19.65,4292956
2025-03-05,19.45,20.25,19.45,20.05,3641584
