date,open,high,low,close,volume
2025-01-02,23.65,23.7,23.6,23.6,18613
2025-01-03,23.6,23.7,23.55,23.6,54436
2025-01-06,23.5,23.7,23.4,23.7,93004
2025-01-07,23.7,23.75,23.55,23.55,48418
2025-01-08,23.6,23.65,23.5,23.6,26064
2025-01-09,23.65,23.7,23.45,23.55,38001
2025-01-10,23.65,23.65,23.55,23.65,12322
2025-01-13,23.65,23.65,22.8,22.9,166275
2025-01-14,23.0,23.0,22.75,22.85,52230
2025-01-15,22.75,22.85,22.7,22.85,112960
2025-01-16,22.85,22.85,22.75,22.85,45169
2025-01-17,22.85,23.05,22.8,22.95,67008
2025-01-20,22.75,23.0,22.7,23.0,45224
2025-01-21,23.3,23.3,23.0,23.1,14640
2025-01-22,22.9,23.05,22.7,22.85,77194
2025-02-03,22.75,23.0,22.75,22.85,21072
2025-02-04,22.85,22.95,22.85,22.95,6000
2025-02-05,23.35,23.4,23.25,23.25,12001
2025-02-06,23.3,23.75,23.1,23.65,65268
2025-02-07,23.35,23.65,23.35,23.6,27161
2025-02-10,23.65,23.8,23.3,23.6,41174
2025-02-11,23.55,23.55,23.3,23.4,31212
2025-02-12,23.4,23.7,23.4,23.7,51000
2025-02-13,23.8,23.95,23.65,23.8,53050
2025-02-14,23.85,23.9,23.75,23.75,25071
2025-02-17,23.95,23.95,23.8,23.8,21351
2025-02-18,23.75,23.75,23.75,23.75,2502
2025-02-19,23.75,23.85,23.75,23.85,62143
2025-02-20,23.95,24.1,23.95,23.95,42264
2025-02-21,23.95,24.0,23.8,23.85,31003
2025-02-24,23.85,24.15,23.85,23.9,67207
2025-02-25,24.0,24.0,23.8,23.85,63083
2025-02-26,23.95,23.95,23.9,23.9,19101
2025-02-27,23.8,23.95,23.8,23.95,50088
2025-03-03,23.95,24.0,23.85,24.0,20600
2025-03-04,24.0,24.0,23.7,23.75,139310
2025-03-05,23.85,23.85,23.6,23.65,39699
2025-03-06,23.65,23.8,23.65,23.75,18720
2025-03-07,23.75,24.0,23.6,24.0,73849
2025-03-10,24.0,24.2,24.0,24.15,69179
2025-03-11,23.9,24.05,23.9,24.0,42202
2025-03-12,24.55,26.0,24.5,25.55,1270242
2025-03-13,25.55,25.8,25.2,25.3,235896
2025-03-14,25.4,25.55,25.05,25.05,95319
2025-03-17,25.45,25.55,25.25,25.4,88001
2025-03-18,25.45,25.65,25.4,25.45,95818
2025-03-19,25.45,25.55,25.3,25.45,55730
2025-03-20,25.45,25.55,25.3,25.5,215023
2025-03-21,25.5,25.7,25.3,25.4,204395
2025-03-24,25.4,25.4,25.25,25.35,86655
2025-03-25,25.4,25.4,25.1,25.1,99444
2025-03-26,25.2,25.95,25.15,25.95,347801
2025-03-27,25.95,25.95,25.45,25.7,157161
2025-03-28,25.7,25.7,25.5,25.5,142118
2025-03-31,25.5,25.6,25.3,25.3,281537
2025-04-01,23.6,23.6,23.4,23.45,105857
2025-04-02,23.45,23.45,23.1,23.15,79436
2025-04-07,20.85,20.85,20.85,20.85,53141
2025-04-08,18.8,19.95,18.8,18.8,689557
2025-04-09,19.0,19.0,16.95,16.95,254816
2025-04-10,17.75,18.6,17.75,18.6,224412
2025-04-11,18.55,18.55,17.7,18.3,94308
2025-04-14,18.35,18.6,18.3,18.45,36298
2025-04-15,20.0,20.0,18.9,19.2,82669
2025-04-16,19.4,19.4,19.0,19.0,37901
2025-04-17,19.0,19.0,19.0,19.0,6015
2025-04-18,19.0,19.15,18.3,19.0,30178
2025-04-21,19.0,19.0,18.45,18.5,29777
2025-04-22,18.65,18.65,18.0,18.0,39675
2025-04-23,18.2,18.9,18.15,18.9,50015
2025-04-24,19.05,19.05,18.7,18.7,4836
2025-04-25,18.7,18.85,18.65,18.7,32342
2025-04-28,18.7,19.2,18.7,18.9,47035
2025-04-29,19.0,19.15,18.9,19.05,18000
2025-04-30,19.2,19.6,19.0,19.2,23487
2025-05-02,19.2,19.6,19.2,19.4,48402
2025-05-05,19.25,19.25,18.65,18.9,59084
2025-05-06,18.9,19.8,18.9,19.3,40226
2025-05-07,19.4,19.4,19.4,19.4,3423
2025-05-08,19.4,19.4,18.6,19.25,45428
2025-05-09,19.25,19.25,18.9,18.95,58854
2025-05-12,18.9,19.05,18.9,19.05,29836
2025-05-13,19.2,19.2,18.5,18.7,79098
2025-05-14,18.6,18.7,18.45,18.5,120600
2025-05-15,18.5,18.5,18.25,18.35,41331
2025-05-16,18.35,18.4,18.15,18.3,47201
2025-05-19,18.3,18.3,18.05,18.05,20325
2025-05-20,18.05,18.2,18.05,18.2,29302
2025-05-21,18.2,18.3,18.1,18.25,48346
2025-05-22,18.2,18.2,18.0,18.05,23609
2025-05-23,18.05,18.15,18.0,18.05,27000
2025-05-26,18.0,18.1,18.0,18.05,21873
2025-05-27,17.95,18.05,17.9,17.9,28860
2025-05-28,17.8,17.9,17.8,17.85,17457
2025-05-29,17.8,17.85,17.7,17.75,46827
2025-06-02,17.6,17.75,17.55,17.75,8406
2025-06-03,17.75,17.75,17.3,17.3,61596
2025-06-04,17.3,17.4,17.3,17.35,18087
2025-06-05,17.35,17.35,17.25,17.35,26324
2025-06-06,17.35,17.45,17.35,17.45,7031
2025-06-09,17.45,17.45,17.1,17.15,24105
2025-06-10,17.15,17.2,17.1,17.15,40636
2025-06-11,17.15,17.2,17.05,17.1,55724
2025-06-12,17.1,17.1,17.0,17.0,63167
2025-06-13,17.0,17.3,17.0,17.2,24102
2025-06-16,17.25,17.35,17.25,17.3,21406
2025-06-17,17.65,18.0,17.4,17.45,98674
2025-06-18,17.4,17.7,17.25,17.25,31749
2025-06-19,17.15,17.2,17.0,17.05,57158
2025-06-20,17.05,17.2,17.0,17.0,33201
2025-06-23,17.0,17.0,16.5,16.55,69063
2025-06-24,16.55,16.7,16.5,16.65,18020
2025-06-25,16.75,17.0,16.7,16.75,86268
2025-06-26,16.75,16.85,16.55,16.85,35119
2025-06-27,16.95,16.95,16.65,16.7,24247
2025-06-30,16.7,16.7,16.45,16.45,31306
