date,open,high,low,close,volume
2025-01-02,50.0,50.5,49.85,50.5,79158
2025-01-03,50.3,50.3,49.85,49.85,27174
2025-01-06,49.3,50.2,49.3,49.95,38875
2025-01-07,49.95,50.0,49.45,49.45,56714
2025-01-08,49.45,49.5,49.4,49.5,30349
2025-01-09,49.2,49.25,48.75,48.75,63902
2025-01-10,48.65,48.7,48.05,48.45,72443
2025-01-13,48.1,48.45,46.7,47.85,102072
2025-01-14,48.45,48.45,47.55,48.0,42125
2025-01-15,47.9,48.8,47.6,48.4,67121
2025-01-16,49.1,49.1,48.4,48.9,50427
2025-01-17,48.7,48.95,48.2,48.6,44412
2025-01-20,48.5,48.6,48.25,48.5,29768
2025-01-21,51.6,51.9,50.0,50.4,222738
2025-01-22,50.5,51.0,50.1,51.0,104155
2025-02-03,51.2,51.5,50.1,50.3,68081
2025-02-04,49.3,50.6,49.3,49.55,101788
2025-02-05,49.7,50.2,49.65,49.9,39215
2025-02-06,50.2,50.2,49.75,50.0,41100
2025-02-07,50.0,50.0,49.7,49.9,31489
2025-02-10,50.2,50.6,49.65,50.3,134574
2025-02-11,50.6,50.6,49.85,49.85,70699
2025-02-12,49.9,49.9,49.5,49.7,50154
2025-02-13,49.6,54.6,49.6,52.9,1054988
2025-02-14,52.8,58.0,52.0,54.6,1944912
2025-02-17,54.8,55.5,53.1,54.2,411671
2025-02-18,53.8,54.3,53.2,54.2,229862
2025-02-19,53.8,54.1,53.2,53.8,164065
2025-02-20,54.2,55.0,53.4,54.2,241721
2025-02-21,54.0,54.2,53.6,54.0,81208
2025-02-24,54.0,54.4,53.7,53.9,70968
2025-02-25,53.5,54.9,53.5,54.1,213067
2025-02-26,55.0,55.6,53.9,53.9,227381
2025-02-27,54.1,54.9,54.1,54.1,185002
2025-03-03,53.8,54.1,52.9,53.2,188770
2025-03-04,52.8,53.4,52.6,52.9,120333
2025-03-05,52.8,53.4,52.7,53.4,121056
2025-03-06,53.6,53.6,53.1,53.5,38632
2025-03-07,52.9,53.5,52.9,53.2,37784
2025-03-10,53.2,53.3,52.6,52.7,86431
2025-03-11,51.8,52.2,51.1,52.1,86261
